 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
1,-3.04784,8.047372,6.141907,-0.16083,0.098249,0.725019
1,-2.657558,7.957273,7.211281,-0.225577,0.119265,0.645099
1,-2.65147,7.881244,7.90845,-0.103529,0.063338,0.691128
1,-2.046726,7.566516,8.067948,0.087706,-0.001985,0.884383
1,-1.492799,7.551059,8.146772,0.255528,-0.019353,1.091172
1,-1.343371,7.377652,8.120397,0.34811,-0.101169,1.378861
1,-1.02892,7.321091,8.163359,0.597373,-0.238748,1.691927
1,-0.613065,7.023338,7.539305,1.027786,-0.332982,1.946294
1,-0.201049,6.562168,6.349434,1.513782,-0.363787,2.115682
1,0.221937,5.97429,4.831499,1.916125,-0.295298,2.164145
1,0.727414,5.323402,3.320361,2.111679,-0.102942,2.089808
1,0.918211,4.986949,2.042429,2.120324,0.15091,1.921785
1,1.174891,4.699406,1.21691,1.957345,0.383504,1.699229
1,1.174891,4.699406,1.21691,1.957345,0.383504,1.699229
1,1.187522,4.647068,0.559654,1.621944,0.585139,1.343642
1,1.044173,4.688422,0.430061,1.235531,0.543507,1.028901
1,0.962185,4.828468,0.63548,0.931907,0.438069,0.864181
1,0.862834,4.961161,1.064081,0.622772,0.331757,0.709053
1,0.834824,5.148508,1.567433,0.359998,0.25612,0.552851
1,0.848757,5.264069,2.141274,0.145532,0.196266,0.412428
1,0.952567,5.245028,2.518454,-0.049978,0.14852,0.309631
1,1.224378,5.339607,2.736846,-0.303285,0.101842,0.208804
1,1.454632,5.647161,3.211923,-0.6485,0.04435,0.043345
1,1.593402,6.036993,4.074884,-1.036517,0.030618,-0.213144
1,1.356808,6.452,5.176853,-1.430037,0.111908,-0.547804
1,0.615894,6.884859,6.268253,-1.766961,0.268369,-0.866088
1,-0.202674,7.253277,7.211924,-1.945178,0.461588,-1.036546
1,-0.590233,7.666519,7.995837,-1.979715,0.557269,-1.080177
1,-0.696184,8.332322,8.714203,-1.97786,0.477778,-1.094477
1,-0.845104,8.83536,9.601837,-1.979597,0.347665,-1.114188
1,-0.831752,9.298139,10.520367,-1.951522,0.293949,-1.157258
1,-0.829346,9.491762,11.045929,-1.832402,0.356673,-1.203594
1,-0.847507,9.628552,10.984962,-1.654293,0.526804,-1.244083
1,-0.708019,9.638082,10.443871,-1.478177,0.723139,-1.250694
1,-0.478627,9.364879,9.730651,-1.353122,0.837614,-1.237353
1,-0.260763,8.961601,8.997178,-1.277916,0.826978,-1.200817
1,0.065163,8.522118,8.409681,-1.212674,0.717663,-1.129143
1,0.596469,8.179431,8.005278,-1.176038,0.539242,-1.04707
1,1.223274,7.91093,7.90815,-1.155927,0.299499,-0.949962
1,1.810639,7.679213,8.111136,-1.134118,0.025272,-0.881202
1,2.210049,7.457394,8.426938,-1.06541,-0.178428,-0.83225
1,2.428056,7.206621,8.562409,-0.880179,-0.275991,-0.809911
1,2.422301,6.872451,8.207811,-0.623419,-0.279874,-0.795638
1,2.214299,6.388164,7.419273,-0.338528,-0.263779,-0.757876
1,1.941268,5.85466,6.302152,-0.044126,-0.27753,-0.695316
1,1.636581,5.399201,5.030937,0.18394,-0.343879,-0.639614
1,1.434221,5.09174,3.991412,0.275735,-0.411625,-0.649776
1,1.048709,4.943144,3.341,0.225102,-0.436903,-0.722262
1,0.559008,4.867279,3.105046,0.133227,-0.444186,-0.794535
1,-0.186766,4.878574,3.061255,0.081705,-0.464682,-0.813436
1,-0.817151,5.037883,3.271931,0.005332,-0.50808,-0.776976
1,-1.123804,5.410057,3.683149,-0.127239,-0.521723,-0.736297
1,-1.633461,5.954733,4.242499,-0.242516,-0.505396,-0.724975
1,-2.015196,6.462432,5.291806,-0.294556,-0.507036,-0.686723
1,-2.783422,7.104963,5.652243,-0.457837,-0.494644,-0.592183
1,-2.923127,7.752847,6.680196,-0.562213,-0.572293,-0.40655
1,-2.939758,8.043282,7.890676,-0.687668,-0.657091,-0.301554
1,-3.042538,8.284951,8.998048,-0.740533,-0.728281,-0.198873
1,-2.966649,8.349157,9.947015,-0.673129,-0.733939,-0.104941
1,-3.024632,8.489498,10.550126,-0.553928,-0.616507,-0.008245
1,-3.115253,8.544732,10.864154,-0.44092,-0.388803,0.114735
1,-3.15035,8.655942,10.88378,-0.341606,-0.198184,0.219985
1,-2.786489,8.652269,10.868483,-0.187241,-0.096992,0.299732
1,-2.554411,8.560693,10.787054,-0.060944,-0.077626,0.355974
1,-2.186921,8.459047,10.520689,0.102572,0.011693,0.420342
1,-2.035286,8.472864,9.940024,0.195226,0.120049,0.457971
1,-1.605313,8.421943,9.141354,0.328475,0.244374,0.473556
1,-1.376226,8.458176,8.400757,0.352554,0.241569,0.443137
1,-1.051687,8.119536,7.767743,0.357238,0.18233,0.366548
1,-1.160354,7.701488,7.424078,0.324443,0.104724,0.293465
1,-1.535578,7.108655,7.196649,0.320716,0.055714,0.273598
1,-1.989769,6.639343,6.641072,0.373814,0.055629,0.340295
1,-2.325899,6.495055,6.015914,0.397863,0.021392,0.487723
1,-2.416674,6.828139,5.841276,0.339704,-0.176562,0.64114
1,-2.295207,7.314644,6.786089,0.171055,-0.474804,0.819077
1,-1.761401,7.785002,8.443601,0.046776,-0.681845,0.90332
1,-1.568642,8.20048,9.9618,-0.011732,-0.746654,0.916733
1,-1.057952,8.264892,10.898675,0.048511,-0.633227,0.903633
1,-0.49842,8.356652,11.204027,0.149471,-0.396845,0.862832
1,0.528911,8.361731,10.814433,0.188694,-0.177116,0.675698
1,1.40615,8.117792,10.111062,0.085288,-0.062834,0.402534
1,1.627194,7.089462,10.276976,0.288181,0.109734,0.293914
1,1.682684,6.441343,9.256736,0.50916,-0.008921,0.248801
1,1.790047,4.812368,8.679144,0.947032,-0.152386,0.312784
1,1.008918,5.025307,7.021907,1.415512,-0.162764,0.525837
1,1.158577,4.072584,5.276507,1.682977,-0.257735,0.910685
1,1.617486,3.378345,3.418776,1.824076,-0.263692,1.134301
1,1.9829,2.962737,2.232905,1.824012,-0.26004,1.183076
1,1.977757,2.784895,1.555958,1.687472,-0.210142,1.078062
1,1.722771,2.885137,1.438535,1.465943,-0.127826,0.898792
1,1.257753,3.031383,1.475943,1.268673,0.019475,0.696713
1,0.470094,3.308799,1.708779,1.114979,0.102952,0.570296
1,-0.06679,3.577556,2.162453,0.947603,0.06578,0.545407
1,-0.428663,3.929191,2.914664,0.793243,-0.048757,0.566156
1,-0.249473,4.219743,3.627326,0.639636,-0.167078,0.517862
1,-0.484209,5.064566,4.720158,0.399345,-0.200342,0.330708
1,-0.417581,5.019742,5.530273,0.265835,-0.358355,0.305117
1,-0.586142,5.624627,6.203474,0.043157,-0.542134,0.231853
1,0.30895,5.550921,6.583316,-0.235633,-0.686847,0.214917
1,1.570205,5.813153,6.821372,-0.736646,-0.475689,-0.117667
1,1.525332,5.857612,7.833668,-1.324471,-0.148282,-0.675446
1,0.593356,5.540196,8.839657,-1.823282,0.162515,-1.219718
1,-0.600721,5.120433,9.435829,-2.188298,0.49322,-1.6062
1,-1.537696,4.747001,9.552172,-2.400559,0.730329,-1.702572
1,-1.92729,5.029435,9.093888,-2.466246,0.707917,-1.66193
1,-1.642637,5.362868,8.870084,-2.608319,0.551078,-1.706673
1,-1.577435,5.748621,9.472921,-2.735685,0.525601,-1.806418
1,-1.871823,6.205745,10.377094,-2.828412,0.638628,-1.936932
1,-2.3211,6.513725,11.065614,-2.789695,0.791212,-1.956665
1,-2.447014,7.097273,11.790599,-2.646529,0.803125,-1.815357
1,-2.222695,7.24549,12.754643,-2.348868,0.624553,-1.496189
1,-1.712485,7.300976,13.358006,-1.842867,0.369282,-1.133587
1,-0.915258,7.43633,13.401656,-1.314217,0.031623,-0.792513
1,0.133163,7.536786,12.741253,-0.888333,-0.257137,-0.50592
1,1.051572,7.774171,11.744818,-0.542864,-0.512578,-0.341816
1,1.904632,7.582323,10.64517,-0.347348,-0.67143,-0.34068
1,2.225407,7.101919,9.608456,-0.262688,-0.7079,-0.478857
1,2.188442,6.610919,9.074117,-0.203329,-0.669641,-0.595001
1,1.901607,6.220938,8.551582,-0.088046,-0.581334,-0.613552
1,1.781916,5.873069,7.851205,0.036719,-0.443007,-0.611392
1,1.596222,5.200826,6.962548,0.155032,-0.226357,-0.577146
1,1.15554,4.667742,5.950803,0.278969,-0.057482,-0.519127
1,0.888884,4.132879,5.029141,0.386853,0.003208,-0.417372
1,0.467275,3.806831,4.260283,0.514474,-0.057101,-0.333905
1,0.616258,3.894496,3.600864,0.556244,-0.098228,-0.328889
1,0.826445,3.966349,3.247574,0.439735,0.071292,-0.548558
1,0.969281,4.002813,3.466022,0.245958,0.432116,-0.959037
1,0.369311,4.053226,3.828483,0.107308,0.812392,-1.296032
1,-0.733396,4.127152,4.323,-0.002844,0.979706,-1.346942
1,-1.873771,4.334412,4.855678,-0.096257,0.959975,-1.168012
1,-2.535051,4.673383,5.501141,-0.150449,0.754769,-0.878103
1,-2.930075,5.086435,6.246216,-0.189358,0.430359,-0.600365
1,-3.227736,5.629364,7.288796,-0.23331,0.133615,-0.407412
1,-3.632698,5.952207,8.282314,-0.218791,-0.076513,-0.294239
1,-4.226911,6.14385,9.093351,-0.158757,-0.143056,-0.112031
1,-4.616056,6.241113,9.589556,-0.103225,-0.088176,0.106349
1,-4.612485,6.507185,9.909914,-0.040488,-0.011393,0.305111
1,-4.446302,6.789617,10.109025,0.015228,-0.018794,0.451214
1,-4.164854,7.033688,10.324376,0.026835,-0.036718,0.559863
1,-4.058903,7.311916,10.558712,0.057755,-0.040442,0.648151
1,-3.826924,7.608667,10.488028,0.169804,0.012998,0.755566
1,-3.173159,7.976733,10.098082,0.282465,0.083702,0.823512
1,-2.6615,8.282312,9.64013,0.288114,0.11333,0.827345
1,-2.317567,8.503975,9.962019,0.190696,0.053906,0.765029
1,-2.273189,8.401692,11.065685,0.152563,-0.100187,0.686758
1,-2.643789,8.136786,12.232478,0.303723,-0.235745,0.68086
1,-2.767906,8.142262,12.707198,0.595161,-0.310657,0.764384
1,-1.747241,8.426901,12.687972,0.866271,-0.325068,0.670317
1,-0.428458,9.098887,12.795021,1.056883,-0.419497,0.219936
1,0.095726,9.471311,12.629411,1.082173,-0.57043,-0.571916
1,-0.055723,8.765651,12.618703,0.825849,-0.458418,-1.445122
1,-0.641375,8.503849,12.371822,0.488433,-0.2109,-2.369025
1,-0.692963,7.825771,11.756291,-0.013539,-0.204905,-2.695978
1,-1.042173,7.093317,11.625693,-0.31231,-0.417266,-2.827877
1,-1.768029,6.370758,12.366636,-0.266564,-0.698408,-2.502946
1,-2.174573,5.758247,12.597189,0.085606,-0.695405,-1.860013
1,-1.726502,5.042452,11.852474,0.430247,-0.375215,-1.107965
1,-1.15371,4.338939,10.484116,0.762115,0.068467,-0.471532
1,-0.643364,3.682098,8.802772,1.147319,0.275899,-0.058291
1,-0.167566,2.973505,6.993527,1.53601,0.352297,0.291379
1,-0.072825,2.764313,5.255946,1.734337,0.323095,0.597978
1,0.243787,1.888301,4.414527,1.910387,0.179342,0.867592
1,0.325376,1.84028,3.498216,2.120654,0.167751,1.093512
1,0.215929,1.909894,2.705166,2.234998,0.042913,1.257689
1,0.031296,1.342359,2.36604,2.233503,-0.153441,1.352994
1,0.099115,1.035593,1.841522,2.408355,-0.218245,1.392114
1,-0.114026,1.403799,1.340402,2.355738,-0.257369,1.320108
1,-0.232287,1.678133,1.310364,2.116222,-0.24356,1.198381
1,-0.417064,1.97052,1.563475,1.72173,-0.213744,1.007053
1,-0.373962,2.182023,2.009704,1.221299,-0.160366,0.785391
1,-0.179149,2.372925,2.561523,0.557914,-0.018173,0.465384
1,-0.205154,2.658689,3.205312,-0.293773,0.28277,0.06616
1,-0.463027,3.011259,3.908953,-1.244604,0.711099,-0.366334
1,-0.951134,3.171333,4.993157,-2.025276,1.053729,-0.748934
1,-1.556032,3.166029,5.989883,-2.451928,1.133233,-0.999835
1,-2.219586,3.123219,6.801206,-2.550814,0.932553,-1.11582
1,-2.941787,3.162441,7.278953,-2.474929,0.54477,-1.081651
1,-3.517767,3.537136,7.558903,-2.314303,0.159805,-0.942573
1,-3.843045,4.393934,7.688909,-2.107741,-0.152282,-0.775606
1,-3.582024,5.130956,7.793834,-2.071796,-0.319633,-0.707623
1,-3.340207,5.60571,8.463093,-2.271633,-0.301752,-0.861147
1,-3.375533,5.574123,10.004472,-2.593199,-0.167882,-1.185161
1,-3.871337,5.375789,12.089193,-2.709512,-0.002223,-1.500523
1,-4.860975,5.238441,13.616361,-2.41278,0.216896,-1.621928
1,-5.822762,5.258231,13.948514,-1.872462,0.375758,-1.428272
1,-5.820135,5.558813,13.784052,-1.383503,0.324461,-1.016951
1,-5.16234,5.862722,13.748171,-1.023255,0.222956,-0.647764
1,-4.476394,6.123094,13.355532,-0.620104,0.225609,-0.313238
1,-3.40534,6.12382,12.376413,-0.246395,0.321612,0.016109
1,-2.311978,5.818929,11.07006,0.064764,0.471123,0.251991
1,-1.159423,5.730476,9.772292,0.264612,0.620282,0.280628
1,-0.441393,5.838213,8.620352,0.319884,0.621823,0.081848
1,-0.021978,5.664884,7.6256,0.171131,0.495988,-0.151586
1,0.320655,5.390992,7.458885,-0.011972,0.322039,-0.358656
1,0.331043,5.19187,7.729557,-0.064492,0.024321,-0.461883
1,0.502676,5.210009,7.788875,0.052666,-0.232754,-0.488277
1,0.469395,4.96152,7.40596,0.141336,-0.224893,-0.561363
1,0.393545,4.915898,6.914184,0.088442,-0.129451,-0.687048
1,0.214037,4.748658,6.477798,0.122213,0.000865,-0.724677
1,-0.04105,4.64568,6.110167,0.214157,0.033695,-0.642666
1,-0.340707,4.625442,5.847518,0.315297,-0.019954,-0.568533
1,-0.712246,4.508536,5.800939,0.448101,-0.158103,-0.509841
1,-0.998352,4.266286,5.67323,0.652344,-0.238202,-0.415729
1,-1.28299,4.284753,5.312086,0.805194,-0.252309,-0.322794
1,-1.588597,4.454727,5.192999,0.86637,-0.219353,-0.284117
1,-1.911114,4.736027,5.109198,0.882527,-0.186639,-0.287724
1,-2.320127,5.147391,5.109504,0.833879,-0.215863,-0.305793
1,-2.725048,5.530831,5.34575,0.717668,-0.310667,-0.340473
1,-3.102508,5.940161,5.908214,0.546765,-0.418726,-0.414414
1,-3.496542,6.294448,6.772984,0.368186,-0.497173,-0.507453
1,-4.026459,6.497611,7.799718,0.195471,-0.511929,-0.605066
1,-4.527501,6.655213,8.724611,0.030435,-0.445417,-0.673811
1,-5.165005,6.728012,9.493387,-0.110799,-0.349744,-0.706162
1,-5.537596,6.664905,10.228383,-0.242713,-0.283995,-0.689144
1,-5.814205,6.549288,11.04944,-0.35313,-0.243397,-0.634512
1,-6.060711,6.491807,11.870452,-0.424664,-0.131372,-0.565341
1,-6.290088,6.640961,12.277251,-0.384108,0.100957,-0.420681
1,-6.448745,6.888079,12.018388,-0.290444,0.370761,-0.219391
1,-6.060229,7.129848,11.499596,-0.226187,0.453949,-0.011122
1,-5.382378,7.302096,11.136228,-0.152744,0.343401,0.158089
1,-4.569932,7.27549,10.991185,-0.0868,0.147838,0.248369
1,-3.893695,6.799503,10.75298,-0.031879,0.024612,0.264214
1,-3.629277,6.030711,10.267569,0.019905,0.030322,0.265014
1,-3.585056,5.323606,9.284457,0.086684,0.139142,0.290167
1,-3.801023,4.731377,8.167917,0.153692,0.245769,0.396373
1,-3.950431,4.323846,7.115546,0.212519,0.192034,0.539078
1,-3.885369,4.200639,6.496843,0.25451,-0.029483,0.716352
1,-3.682979,4.302394,6.215894,0.242878,-0.351129,0.875244
1,-3.320947,4.524758,6.257328,0.205536,-0.660549,0.953458
1,-2.897167,4.62276,6.372148,0.148791,-0.868394,0.928287
1,-2.453952,4.547934,6.313062,0.057923,-1.028505,0.816147
1,-2.153261,4.320463,6.266987,-0.092687,-1.112248,0.679289
1,-2.026636,3.963003,6.359113,-0.295504,-1.097957,0.553282
1,-2.12694,3.373313,6.432462,-0.47196,-1.114682,0.445844
1,-2.170632,2.790068,6.628742,-0.546654,-1.152325,0.441117
1,-2.116677,2.315876,6.869447,-0.550945,-1.110871,0.485022
1,-2.114467,1.957852,7.058721,-0.53598,-0.930852,0.4976
1,-2.273862,1.72281,7.17304,-0.467523,-0.619229,0.522944
1,-2.488241,1.533364,7.15792,-0.333423,-0.305374,0.573601
1,-2.697434,1.406062,7.01717,-0.117216,-0.055072,0.677923
1,-2.629423,1.528686,6.762334,0.225458,0.152386,0.860078
1,-2.022136,1.785756,6.313503,0.564447,0.24019,1.043502
1,-1.302906,2.179197,5.902683,0.748211,0.260442,1.126354
1,-0.719791,2.495397,5.787587,0.739382,0.251376,1.095025
1,-0.454402,2.841778,6.166637,0.636982,0.277319,1.006606
1,-0.314636,3.217636,6.677946,0.597814,0.304064,0.898383
1,-0.094284,3.527619,7.186069,0.590015,0.231756,0.740279
1,0.130997,3.864383,7.690765,0.509087,0.088282,0.57549
1,0.643077,4.282953,8.580768,0.287391,-0.140242,0.362966
1,0.913267,4.684846,9.939419,0.004154,-0.409086,0.052986
1,0.816078,4.785961,11.220734,-0.246701,-0.587779,-0.318885
1,0.376969,4.620484,12.011677,-0.444893,-0.641072,-0.693231
1,-0.347189,4.313129,12.034969,-0.57925,-0.629642,-0.983719
1,-1.093122,4.027462,11.418353,-0.661841,-0.725338,-1.151032
1,-1.607722,4.126545,10.552523,-0.715783,-0.78759,-1.211909
1,-1.613868,4.082291,10.080192,-0.930552,-0.756382,-1.292745
1,-1.661606,4.058568,10.624226,-1.250751,-0.695673,-1.452085
1,-2.072135,3.957771,11.759774,-1.504403,-0.528686,-1.618293
1,-2.750013,3.789102,12.869796,-1.539069,-0.239346,-1.649984
1,-3.336246,3.736281,13.208485,-1.302819,0.072244,-1.481317
1,-3.617275,3.927996,12.602085,-0.914701,0.260577,-1.171696
1,-3.387595,4.244674,11.493157,-0.616598,0.363546,-0.792053
1,-2.775972,4.745132,10.685103,-0.43402,0.351662,-0.469755
1,-1.609904,5.114391,10.414679,-0.323788,0.255952,-0.29265
1,-0.630245,5.45318,10.764827,-0.336502,0.147285,-0.250662
1,-0.150704,5.602631,11.573364,-0.384459,0.070622,-0.279748
1,-0.013658,5.614972,12.116044,-0.272456,-0.015612,-0.329095
1,0.278112,5.541585,11.820458,-0.047317,-0.069317,-0.306002
1,0.597019,5.443808,10.890128,0.204643,-0.136855,-0.267301
1,0.842381,5.211429,9.741138,0.387671,-0.20224,-0.247881
1,1.00815,4.97753,8.422528,0.489236,-0.241468,-0.24851
1,1.175434,4.71156,7.035051,0.524929,-0.352432,-0.294384
1,1.389773,4.439692,5.669332,0.460789,-0.497609,-0.39894
1,1.280598,4.160284,4.887946,0.257557,-0.533868,-0.579958
1,0.778165,3.818081,4.645646,0.080032,-0.454221,-0.729149
1,0.23622,3.54092,4.808888,0.087149,-0.376165,-0.755437
1,-0.18072,3.379967,4.82294,0.257658,-0.33364,-0.663117
1,-0.340725,3.222962,4.609527,0.443827,-0.315082,-0.55269
1,-0.392412,3.156489,4.294701,0.507722,-0.280403,-0.487903
1,-0.613573,3.107488,4.298667,0.481832,-0.236732,-0.456291
1,-0.968463,3.198857,4.69031,0.424374,-0.18603,-0.3983
1,-1.326497,3.443879,5.182314,0.346831,-0.111709,-0.339541
1,-1.71371,3.749417,5.735903,0.242132,-0.008876,-0.303971
1,-2.192654,3.968073,6.419063,0.165529,0.109312,-0.247272
1,-2.750458,4.307957,7.02604,0.141472,0.206451,-0.175515
1,-3.121707,4.591298,7.39624,0.156939,0.264701,-0.070979
1,-3.314235,4.916422,7.702462,0.123155,0.277691,0.034573
1,-3.271232,5.135082,8.123152,0.005907,0.283426,0.089746
1,-3.278637,5.413212,8.689466,-0.185308,0.379491,0.062045
1,-3.41364,5.575278,9.366428,-0.427395,0.539812,-0.016244
1,-3.982347,5.68588,9.945503,-0.600764,0.695598,-0.11536
1,-4.64474,5.752077,10.387882,-0.647742,0.782685,-0.127239
1,-5.209447,5.919236,10.451517,-0.612012,0.781501,-0.013825
1,-5.230897,6.030824,10.671661,-0.642084,0.644572,0.133375
1,-4.979895,6.15277,11.825424,-0.846667,0.421317,0.190042
1,-4.713008,5.956084,13.9347,-1.095131,0.26016,0.162168
1,-4.842101,5.642688,16.159814,-1.030267,0.241342,0.203796
1,-5.122122,5.229174,16.73537,-0.574892,0.333774,0.428424
1,-4.913732,4.793213,15.797128,-0.037947,0.409699,0.776576
1,-4.199309,4.453311,14.266975,0.345764,0.403643,1.089854
1,-3.37188,4.272655,13.006749,0.555137,0.368075,1.288297
1,-2.508528,4.317259,12.093381,0.703505,0.328919,1.382311
1,-1.631621,4.413839,11.059482,0.844424,0.274962,1.404562
1,-0.822444,4.529566,9.950757,0.920946,0.199804,1.342918
1,-0.348998,4.534667,8.938252,0.881072,0.131616,1.175109
1,-0.148918,4.355575,8.25189,0.748444,0.108205,0.955713
1,-0.250729,4.009061,7.866856,0.618939,0.127072,0.766233
1,-0.472264,3.55142,7.54713,0.547635,0.140721,0.644247
1,-0.689781,3.074885,7.177115,0.526562,0.131189,0.613238
1,-0.908192,2.679583,6.774843,0.538382,0.145317,0.626295
1,-1.095824,2.398525,6.330593,0.568372,0.181547,0.688341
1,-1.258686,2.174509,5.814814,0.638496,0.201875,0.791077
1,-1.296724,2.043794,5.207635,0.733477,0.226527,0.923324
1,-1.212786,2.043839,4.54608,0.868439,0.169123,1.023777
1,-1.082922,2.068698,3.923319,0.931788,0.098679,1.060929
1,-0.906243,2.156019,3.513638,0.911284,0.053991,1.027424
1,-0.922557,2.297083,3.461571,0.811561,0.014425,0.952755
1,-0.971193,2.406634,3.680125,0.694771,-0.056832,0.876912
1,-1.123139,2.510414,4.221241,0.581654,-0.12974,0.830988
1,-1.246698,2.626723,5.038655,0.451243,-0.174644,0.813335
1,-1.312955,2.815993,5.93992,0.37745,-0.215244,0.827665
1,-1.17876,2.974422,6.871901,0.363858,-0.294437,0.821942
1,-0.829324,3.2204,7.731974,0.312653,-0.439934,0.76803
1,-0.470744,3.507437,8.751651,0.160384,-0.571652,0.635674
1,-0.206232,3.817182,9.929871,0.022606,-0.659478,0.427104
1,-0.174821,4.029345,10.860401,-0.0059,-0.677139,0.173276
1,-0.332211,4.131391,11.148226,-0.043879,-0.576529,-0.049046
1,-0.593949,4.121187,10.930293,-0.135967,-0.440914,-0.224348
1,-1.020477,4.400124,10.186956,-0.203324,-0.30367,-0.347261
1,-1.133166,4.787369,9.232369,-0.253612,-0.262845,-0.393483
1,-0.687185,5.135717,8.613588,-0.432672,-0.383846,-0.528743
1,-0.627696,5.833807,8.683119,-0.784483,-0.543347,-0.842754
1,-0.598136,6.148534,9.515842,-1.308684,-0.498009,-1.283501
1,-1.018911,6.112432,11.059172,-1.719119,-0.316329,-1.693685
1,-1.768651,5.898158,12.700163,-1.761999,-0.150346,-1.903555
1,-2.667612,5.67939,13.602426,-1.446069,0.012611,-1.853643
1,-3.15235,5.552237,13.672856,-1.041103,0.105838,-1.609249
1,-2.905765,5.391981,13.535739,-0.745773,0.020447,-1.260086
1,-2.196583,5.358764,13.425999,-0.514904,-0.068006,-0.956157
1,-1.320529,5.253521,13.037215,-0.286799,-0.099478,-0.744506
1,-0.625117,5.08694,12.192958,-0.071679,-0.132011,-0.601552
1,-0.060547,4.749414,10.978574,0.033552,-0.138898,-0.545764
1,0.226173,4.561792,9.911546,-0.011162,-0.108969,-0.542981
1,0.446228,4.435853,9.245331,-0.084356,-0.079276,-0.542792
1,0.548391,4.319715,8.640539,-0.047051,-0.060606,-0.531722
1,0.40669,4.149528,7.725444,0.062975,-0.059563,-0.498902
1,0.29768,3.933248,6.603729,0.171681,-0.079874,-0.452866
1,0.367253,3.713034,5.542327,0.281079,-0.141733,-0.383929
1,0.532938,3.570317,4.597348,0.389275,-0.322336,-0.370045
1,0.54734,3.438507,3.7767,0.483791,-0.602721,-0.398689
1,0.309222,3.297187,3.277983,0.500658,-0.85434,-0.402771
1,0.094686,3.294491,3.256013,0.440782,-0.935462,-0.382973
1,-0.228141,3.472705,3.605407,0.341769,-0.82422,-0.384843
1,-0.717959,3.646524,4.196365,0.313466,-0.64876,-0.380541
1,-1.347339,3.866107,4.543243,0.422625,-0.437934,-0.278916
1,-1.790912,4.124522,4.555821,0.577034,-0.342127,-0.128218
