 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
0,-0.933306,7.940812,5.164225,-0.002765,0.301161,0.220138
0,-0.821653,7.999049,4.984371,-0.047434,0.323615,0.187985
0,-0.875641,7.906229,5.235318,-0.083535,0.360017,0.148445
0,-1.039806,7.940022,5.264816,-0.08428,0.371133,0.141203
0,-1.060749,8.025985,5.365395,-0.089832,0.366515,0.1671
0,-0.898359,8.044892,5.484181,-0.08587,0.385356,0.156465
0,-0.967109,8.040854,5.445547,-0.093886,0.415713,0.129499
0,-1.106233,8.046142,5.459605,-0.098296,0.414512,0.137779
0,-1.147938,7.990107,5.448103,-0.09201,0.393488,0.177867
0,-1.090676,8.010394,5.399365,-0.088281,0.372301,0.22975
0,-1.044709,7.958693,5.474669,-0.097681,0.357049,0.260197
0,-0.973706,7.945057,5.455901,-0.100996,0.347181,0.280434
0,-0.984793,7.927491,5.51546,-0.089878,0.326682,0.299976
0,-0.973167,7.915525,5.642694,-0.041518,0.294932,0.326923
0,-0.865878,7.969766,5.536211,0.023937,0.303006,0.333557
0,-0.897546,8.001296,5.390437,0.001634,0.317423,0.323301
0,-0.905379,7.932764,5.482275,-0.015263,0.306308,0.336145
0,-0.801509,7.951454,5.540917,0.028373,0.284701,0.354021
0,-0.556266,8.084447,5.540719,0.046759,0.288327,0.335591
0,-0.458544,8.079493,5.529204,0.015086,0.371506,0.250221
0,-0.681322,8.117088,5.465157,-0.001666,0.407321,0.192274
0,-0.890743,8.100895,5.483776,0.002436,0.386781,0.194446
0,-0.790666,8.187253,5.531764,0.011243,0.36555,0.235487
0,-0.653632,8.243176,5.542827,-0.005765,0.344985,0.251377
0,-0.634075,8.086992,5.500548,-0.024339,0.341539,0.240252
0,-0.68566,8.194379,5.550743,-0.023099,0.341863,0.244029
0,-0.735604,7.950353,5.638927,-0.012051,0.326223,0.237733
0,-0.636755,8.284063,5.60751,0.036889,0.348133,0.243834
0,-0.570137,8.192412,5.55551,-0.012134,0.358043,0.235063
0,-0.620588,8.130613,5.560929,-0.007177,0.340004,0.228532
0,-0.617516,8.154866,5.573967,-0.014024,0.326897,0.222242
0,-0.629414,8.188258,5.628096,-0.030453,0.327413,0.21787
0,-0.658823,8.151198,5.693833,-0.028441,0.316942,0.228701
0,-0.68548,8.149044,5.730632,-0.007424,0.293985,0.255599
0,-0.557019,8.174888,5.662849,0.00778,0.280651,0.295111
0,-0.473507,8.12893,5.641957,0.033132,0.265519,0.295324
0,-0.356595,7.995856,5.568541,0.049523,0.261234,0.290655
0,-0.338123,8.158795,5.466195,0.051897,0.258017,0.272101
0,-0.26489,7.907576,5.457999,0.014979,0.259015,0.234257
0,-0.345881,8.038313,5.454552,0.034713,0.254785,0.19612
0,-0.154999,8.235761,5.330873,-0.010179,0.272047,0.173307
0,-0.411315,7.939331,5.390815,-0.123133,0.261505,0.089925
0,-0.610748,7.925303,5.823275,0.004527,0.183908,0.170938
0,-0.410438,8.140806,5.437215,-0.012745,0.219723,0.168612
0,-0.415177,8.120601,5.703843,-0.029963,0.215464,0.158088
0,-0.43823,8.162378,5.644317,-0.015541,0.208391,0.169738
0,-0.400975,8.153273,5.651153,-0.019285,0.155829,0.183421
0,-0.316607,8.124767,5.652102,-0.007911,0.139243,0.198691
0,-0.277382,8.068638,5.474604,0.005979,0.139409,0.175648
0,-0.2738,8.033822,5.375024,-0.004293,0.150809,0.145591
0,-0.286752,8.054474,5.373036,-0.032841,0.136169,0.128938
0,-0.282141,8.120987,5.47573,-0.057123,0.108011,0.119508
0,-0.325965,8.216805,5.570675,-0.068863,0.098203,0.11494
0,-0.354498,8.233796,5.655369,-0.071993,0.098471,0.110954
0,-0.356445,8.22861,5.690141,-0.086132,0.100607,0.094288
0,-0.313655,8.294471,5.83382,-0.083122,0.108528,0.076243
0,-0.306378,8.266377,5.77234,-0.070685,0.092865,0.064229
0,-0.372529,8.189364,5.651743,-0.058275,0.06897,0.074129
0,-0.33121,8.096822,5.580119,-0.057667,0.046685,0.082358
0,-0.255314,8.062328,5.48778,-0.063596,0.04719,0.078599
0,-0.296007,8.032456,5.442883,-0.076052,0.046018,0.068918
0,-0.286551,8.015992,5.466454,-0.093876,0.037796,0.065111
0,-0.293713,8.020191,5.4881,-0.103984,0.027429,0.060177
0,-0.282026,8.048062,5.570293,-0.092872,0.019637,0.055387
0,-0.306999,8.074427,5.587801,-0.085765,0.012635,0.026075
0,-0.31537,8.124929,5.664983,-0.072918,0.009746,0.006435
0,-0.400363,8.127114,5.682478,-0.062257,0.013217,-0.006543
0,-0.478119,8.175609,5.729125,-0.049069,0.008237,-0.00199
0,-0.47833,8.183933,5.691296,-0.036308,0.000678,0.001604
0,-0.523547,8.156869,5.642511,-0.028301,0.004566,-0.004161
0,-0.520715,8.188914,5.618515,-0.030286,0.00936,-0.007823
0,-0.504033,8.254622,5.515333,-0.063791,0.023085,-0.01943
0,-0.744756,7.965719,5.67972,-0.075053,-0.01903,-0.011456
0,-0.635367,8.115532,5.680164,0.001974,-0.020584,0.026812
0,-0.608838,8.105678,5.614662,-0.010089,0.000967,0.038252
0,-0.567536,8.096341,5.594615,-3.8e-05,0.007934,0.044707
0,-0.464321,8.101803,5.587016,0.003672,0.013153,0.049337
0,-0.327211,8.041755,5.54279,0.013617,0.021302,0.027078
0,-0.312067,7.987461,5.444879,0.013029,0.017119,0.004669
0,-0.292137,7.933231,5.320355,0.006555,0.00049,-0.005604
0,-0.244169,7.846613,5.186986,0.017011,-0.016778,-0.015339
0,-0.2758,7.845913,5.09534,-0.001817,-0.009985,-0.041239
0,-0.398745,7.894806,5.101777,-0.041823,0.000696,-0.073231
0,-0.548834,7.973399,5.219674,-0.065861,0.004226,-0.084928
0,-0.689539,8.084929,5.285807,-0.081081,-0.002362,-0.0758
0,-0.761799,8.175448,5.46617,-0.094253,-0.006462,-0.060235
0,-0.878829,8.274255,5.595693,-0.098198,-0.005107,-0.038737
0,-0.905943,8.377053,5.772465,-0.100805,0.011815,-0.005734
0,-0.844105,8.496036,5.953533,-0.089437,0.034075,0.009357
0,-0.767485,8.538386,6.119497,-0.055391,0.055306,0.024661
0,-0.732474,8.54884,6.144828,-0.018271,0.05475,0.045407
0,-0.658797,8.5087,6.087872,0.019363,0.046246,0.072829
0,-0.526018,8.41838,5.967541,0.052052,0.02707,0.079616
0,-0.439418,8.225558,5.860473,0.075294,0.024545,0.080614
0,-0.365293,8.113192,5.638069,0.086413,0.039329,0.085883
0,-0.340937,8.008705,5.490013,0.08245,0.026386,0.068509
0,-0.353562,7.957274,5.421301,0.06693,0.017801,0.046264
0,-0.41938,7.946586,5.429149,0.044724,0.02999,0.021083
0,-0.561277,7.931123,5.437077,0.030852,0.038822,-0.001486
0,-0.735017,7.969384,5.497111,0.017718,0.051131,-0.003311
0,-0.860703,7.896964,5.509602,0.016525,0.066715,0.016544
0,-0.896027,7.87498,5.400521,0.019234,0.090764,0.043646
0,-0.864822,7.889901,5.320333,0.012365,0.117742,0.067973
0,-0.814701,7.86045,5.201549,0.007034,0.150629,0.081961
0,-0.807699,7.850833,5.088814,-0.013287,0.1791,0.096054
0,-0.81921,7.884198,5.016777,-0.034346,0.202321,0.11227
0,-0.756786,7.90757,5.090538,-0.051851,0.233944,0.124556
0,-0.762184,8.018091,5.05257,-0.066111,0.261069,0.14468
0,-0.692474,8.051432,5.060654,-0.082465,0.285997,0.161157
0,-0.722735,8.079859,5.075357,-0.099248,0.307361,0.160958
0,-0.809243,8.173036,5.107487,-0.11501,0.329992,0.169447
0,-0.80867,8.234034,5.190056,-0.1297,0.346037,0.178115
0,-0.900345,8.292144,5.249757,-0.125321,0.359723,0.204974
0,-0.910544,8.353799,5.285718,-0.114912,0.37545,0.232509
0,-0.865209,8.383599,5.306194,-0.119583,0.404941,0.259735
0,-0.887943,8.444862,5.394634,-0.107892,0.441912,0.27993
0,-0.769745,8.487313,5.476512,-0.087522,0.477535,0.294025
0,-0.61181,8.464018,5.496437,-0.07074,0.500915,0.274458
0,-0.678257,8.372466,5.422161,-0.05107,0.502018,0.261839
0,-0.796148,8.392061,5.490925,-0.038264,0.488124,0.26022
0,-0.766099,8.344177,5.644124,-0.033369,0.491784,0.255417
0,-0.837106,8.351741,5.812392,-0.0377,0.510549,0.222913
0,-0.840665,8.32489,5.987935,-0.042674,0.511606,0.211418
0,-0.85902,8.34341,6.174153,-0.015321,0.475779,0.183123
0,-0.993914,8.015103,6.483972,0.08729,0.462448,0.173956
0,-0.894777,8.43579,6.350725,0.183716,0.530241,0.219304
0,-0.905954,8.173703,6.163552,0.19148,0.541575,0.207706
0,-0.751772,8.291771,6.153173,0.237762,0.547763,0.242582
0,-0.782773,7.941756,5.998892,0.240574,0.53634,0.223931
0,-0.786023,7.839426,5.899537,0.270804,0.545993,0.244321
0,-0.68378,7.735755,5.588931,0.249699,0.562574,0.249416
0,-0.674409,7.518059,5.482023,0.250781,0.548949,0.2547
0,-0.649863,7.422374,5.174629,0.222967,0.553644,0.263303
0,-0.647949,7.222463,4.996025,0.184326,0.536592,0.26785
0,-0.471109,7.409594,4.958198,0.166202,0.525548,0.281186
0,-0.406028,7.451471,4.955859,0.129531,0.5179,0.247945
0,-0.461752,7.439708,4.907143,0.125486,0.49899,0.239216
0,-0.32906,7.633033,4.844134,0.0977,0.491561,0.218946
0,-0.419402,7.754084,4.828516,0.026733,0.484636,0.157269
0,-0.605992,7.87616,4.852258,-0.033324,0.463145,0.131122
0,-0.68874,8.070466,5.045259,-0.085415,0.43516,0.121139
0,-0.73502,8.170056,5.246247,-0.104643,0.407333,0.109906
0,-0.878513,8.307628,5.432875,-0.100124,0.376884,0.104075
0,-0.970519,8.376058,5.612032,-0.062467,0.373806,0.118518
0,-1.102501,8.415873,5.645144,-0.009077,0.362388,0.142802
0,-1.110661,8.419507,5.638122,0.048838,0.34994,0.179627
0,-1.054165,8.42261,5.502305,0.079104,0.33571,0.211838
0,-1.00692,8.405713,5.373463,0.100279,0.323707,0.243879
0,-0.972118,8.300936,5.300029,0.122443,0.315444,0.252724
0,-0.902192,8.307955,5.20628,0.150189,0.309513,0.252067
0,-0.908447,8.344184,5.179572,0.155725,0.3011,0.250972
0,-0.865851,8.320089,5.085991,0.165852,0.284348,0.260049
0,-0.80746,8.305409,5.000363,0.149897,0.282941,0.246536
0,-0.743996,8.323126,5.012659,0.119789,0.292637,0.215823
0,-0.653414,8.392351,4.993768,0.104742,0.301771,0.186681
0,-0.568848,8.404005,5.010044,0.082557,0.300867,0.168526
0,-0.491134,8.526908,4.987993,0.063016,0.279993,0.143239
0,-0.536234,8.36482,4.984891,0.034063,0.233704,0.114542
0,-0.604061,8.387512,5.083839,0.060339,0.201022,0.083372
0,-0.805321,8.364584,5.05001,0.06082,0.157499,0.062046
0,-0.881097,8.403204,5.250274,0.075877,0.116627,0.089539
0,-0.832212,8.598096,5.252041,0.088269,0.116656,0.108689
0,-0.824549,8.470784,5.412921,0.05354,0.126257,0.098896
0,-0.846372,8.514144,5.500269,0.0777,0.104648,0.054868
0,-1.017272,8.354568,5.490605,0.05502,0.112895,0.05027
0,-1.131028,8.211711,5.447334,0.080501,0.103053,0.068238
0,-1.020249,8.089939,5.238443,0.092928,0.097829,0.100765
0,-0.904711,7.979759,5.061689,0.082979,0.086102,0.114877
0,-0.817684,7.837793,4.887522,0.074862,0.096529,0.147929
0,-0.720073,7.908114,4.670073,0.056575,0.065379,0.153856
0,-0.578042,7.956585,4.750592,0.023377,0.023919,0.126403
0,-0.552482,8.094544,4.84201,-0.011082,0.00962,0.087839
0,-0.592301,8.283729,4.992583,-0.047974,-0.010557,0.052646
0,-0.639168,8.413354,5.084194,-0.068819,-0.042704,0.049881
0,0.543407,8.890247,5.040672,-0.077619,-0.025559,-0.009811
0,-1.128001,8.201444,4.865377,-0.405208,-0.046327,-0.235851
0,-1.445385,8.421043,5.704762,-0.196359,-0.210606,-0.064715
0,-0.789198,8.695006,5.076107,-0.070141,-0.16081,0.034589
0,-0.636796,8.558046,5.132244,-0.222211,-0.186608,-0.006996
0,-0.896741,8.617204,5.292935,-0.271554,-0.145166,-0.062153
0,-0.854229,8.467665,5.674237,-0.105313,-0.221816,-0.042032
0,-0.468379,8.612845,5.327151,0.001942,-0.093513,-0.086546
0,-0.945238,8.544448,5.144021,-0.041624,-0.086605,-0.145702
0,-1.12441,8.479121,5.122329,-0.02559,-0.111924,-0.075521
0,-1.066281,8.460128,5.141292,-0.024996,-0.161976,-0.017624
0,-0.881608,8.439948,5.068321,-0.021092,-0.158352,-0.016072
0,-0.920172,8.430142,5.01918,-0.045336,-0.137694,-0.053507
0,-0.912916,8.459718,5.12211,-0.070397,-0.118493,-0.091465
0,-0.794431,8.544252,5.26958,-0.074818,-0.088863,-0.161587
0,-0.870314,8.665273,5.275307,-0.133272,-0.039846,-0.267756
0,-1.047059,8.574502,5.329624,-0.167502,-0.042582,-0.380399
0,-1.101719,8.477557,5.535882,-0.246172,0.008929,-0.412483
0,-2.034142,8.301167,5.678186,-0.264519,-0.090959,-0.340541
0,-1.714348,8.201655,5.811322,-0.041362,-0.223965,-0.092676
0,-1.135082,8.247028,5.472038,0.026645,-0.166605,-0.015819
0,-0.987546,8.416545,5.308919,-0.026297,-0.114935,-0.10525
0,-1.124106,8.241155,5.361148,-0.07535,-0.171718,-0.093875
0,-1.153316,7.864829,5.489101,-0.048505,-0.269465,-0.068988
0,-0.915356,8.196292,5.565905,0.003378,-0.27861,-0.00743
0,-1.053421,7.993701,5.75801,0.038876,-0.291232,-0.017151
0,-0.506019,8.425157,5.569575,0.169357,-0.201012,-0.062133
0,-0.852529,8.01802,5.506286,0.076215,-0.238475,-0.109205
0,-0.91909,8.00794,5.630367,0.153115,-0.27688,-0.064333
0,-0.759654,8.211906,5.51098,0.183873,-0.301231,-0.055515
0,-0.634355,8.148268,5.583158,0.171946,-0.29017,-0.086163
0,-0.674404,8.139767,5.483524,0.177371,-0.278526,-0.116175
0,-0.791515,8.114221,5.470935,0.169922,-0.326145,-0.09027
0,-0.693658,8.178001,5.537127,0.18705,-0.395227,-0.041696
0,-0.509002,8.216479,5.57638,0.23431,-0.442295,-0.036462
0,-0.544262,8.154276,5.410099,0.226944,-0.439611,-0.061287
0,-0.690324,8.123514,5.392264,0.220466,-0.43623,-0.05318
0,-0.642793,8.205734,5.393277,0.23867,-0.45396,-0.006283
0,-0.54196,8.135718,5.286535,0.236542,-0.520726,0.005655
0,-0.477933,8.137743,5.280245,0.209187,-0.537111,0.005785
0,-0.395381,8.11725,5.328687,0.219869,-0.53685,-0.02118
0,-0.344502,8.254374,5.294093,0.225419,-0.521775,-0.07091
0,-0.305364,8.28985,5.262802,0.214943,-0.528526,-0.112319
0,-0.360533,8.276705,5.303436,0.21063,-0.549725,-0.152478
0,-0.401199,8.274102,5.350474,0.214855,-0.582396,-0.180953
0,-0.441036,8.190595,5.343673,0.240787,-0.599192,-0.192603
0,-0.415401,8.225453,5.262659,0.261516,-0.588664,-0.185256
0,-0.429468,8.232072,5.050918,0.254344,-0.593013,-0.191972
0,-0.378812,8.175231,5.002428,0.230108,-0.624088,-0.214475
0,-0.396965,8.147047,5.033179,0.198669,-0.647134,-0.231945
0,-0.444769,8.149487,5.18513,0.190615,-0.669533,-0.229553
0,-0.402964,8.201526,5.258382,0.230996,-0.680717,-0.21714
0,-0.312514,8.170144,5.102625,0.248786,-0.688512,-0.21513
0,-0.176009,8.255172,5.008177,0.239881,-0.723388,-0.234289
0,0.007408,8.300922,5.018996,0.204385,-0.732348,-0.292794
0,0.043179,8.354956,4.974407,0.156901,-0.723686,-0.35644
0,-0.076959,8.348529,5.026312,0.117011,-0.729704,-0.390773
0,-0.097365,8.338325,5.081827,0.101782,-0.751778,-0.393792
0,-0.046562,8.370822,5.12502,0.084901,-0.773213,-0.396596
0,-0.012709,8.341891,5.111745,0.089394,-0.783814,-0.418065
0,-0.037346,8.247689,5.004254,0.083183,-0.794573,-0.429939
0,-0.143903,8.14476,4.822912,0.082855,-0.810267,-0.436872
0,-0.192583,8.113526,4.69434,0.066182,-0.8171,-0.430859
0,-0.160487,8.055721,4.645198,0.044318,-0.815709,-0.443602
0,-0.212516,8.071036,4.575599,0.0127,-0.802754,-0.481906
0,-0.334162,8.147681,4.619576,-0.020313,-0.806631,-0.503758
0,-0.45974,8.19012,4.698304,-0.029454,-0.81199,-0.498852
0,-0.516789,8.270813,4.801779,-0.018652,-0.818548,-0.488869
0,-0.54782,8.359385,4.852832,-0.015559,-0.827463,-0.484648
0,-0.608417,8.449504,4.940759,0.004823,-0.82521,-0.486347
0,-0.649949,8.406428,4.915423,0.011761,-0.812217,-0.486046
0,-0.726371,8.559064,4.829497,0.004201,-0.807578,-0.469323
0,-0.813161,8.495115,5.01026,0.03522,-0.830609,-0.461853
0,-0.790413,8.627895,4.838933,0.050919,-0.813575,-0.455619
0,-0.712032,8.623335,4.850978,0.027449,-0.792371,-0.47664
0,-0.787532,8.553506,4.82553,0.030347,-0.769362,-0.501423
0,-0.828243,8.529279,4.758964,0.034889,-0.754153,-0.513923
0,-0.867426,8.644291,4.724816,0.02507,-0.738628,-0.507725
0,-0.786308,8.62638,4.696415,0.00795,-0.717365,-0.498303
0,-0.828223,8.652207,4.713676,-0.014496,-0.692869,-0.507651
0,-0.892606,8.703011,4.812711,-0.010602,-0.711135,-0.481721
0,-0.862782,8.716113,4.834693,0.012577,-0.724855,-0.447347
0,-0.839,8.737564,4.812098,0.019532,-0.713094,-0.443179
0,-0.801774,8.713881,4.749685,0.036458,-0.683224,-0.462116
0,-0.898042,8.737801,4.694216,0.029373,-0.663414,-0.472189
0,-0.970861,8.712014,4.699487,0.032072,-0.657053,-0.457885
0,-0.955834,8.796174,4.739103,0.032308,-0.660073,-0.432418
0,-0.996751,8.802253,4.798186,0.036425,-0.653928,-0.419754
0,-1.042278,8.843867,4.881874,0.050834,-0.638749,-0.408497
0,-1.080674,8.931235,4.933303,0.06097,-0.614169,-0.392803
0,-1.07096,8.866067,4.966564,0.066867,-0.601841,-0.367963
0,-1.064015,8.755522,5.001061,0.105366,-0.594064,-0.340261
0,-0.888214,8.823084,4.871986,0.133014,-0.577253,-0.30685
0,-0.684468,8.760585,4.748264,0.121476,-0.553892,-0.30368
0,-0.531219,8.77001,4.648694,0.087311,-0.520255,-0.3185
0,-0.367506,9.059845,4.404203,-0.002077,-0.501144,-0.307257
0,0.618437,9.158397,3.497966,-0.290039,-0.278085,-0.377223
0,-1.749093,6.915483,6.045843,-0.299983,-0.833841,-0.47035
0,-0.660691,8.562029,4.550967,0.244631,-0.489201,-0.21519
0,-0.491484,8.503036,4.727911,-0.015837,-0.557953,-0.315429
0,-0.442712,8.346676,4.818418,0.096539,-0.505406,-0.298272
0,-0.560973,8.367126,4.643684,0.035847,-0.533025,-0.329241
0,-0.725251,8.363804,4.730878,0.043922,-0.556718,-0.317138
0,-0.848648,8.349248,4.664151,0.016626,-0.535564,-0.321449
0,-0.939983,8.262382,4.644294,0.013188,-0.514236,-0.307243
0,-0.96205,8.2679,4.46971,0.002746,-0.49518,-0.280203
0,-0.872917,8.272214,4.366474,-0.026722,-0.503543,-0.260108
0,-0.853535,8.309372,4.412083,-0.059867,-0.499349,-0.264494
0,-0.933472,8.413313,4.539504,-0.095597,-0.49189,-0.272563
0,-1.056005,8.442859,4.640292,-0.090079,-0.48167,-0.260629
0,-1.081638,8.487071,4.682404,-0.059665,-0.476411,-0.24187
0,-1.054887,8.673896,4.632985,-0.065099,-0.468237,-0.225881
0,-1.03387,8.746034,4.735632,-0.084284,-0.447645,-0.222618
0,-0.949243,8.822018,4.744228,-0.107334,-0.419293,-0.220713
0,-0.843947,8.882911,4.777392,-0.104964,-0.354896,-0.270768
0,-1.249398,8.733431,4.739037,-0.169717,-0.351131,-0.304315
0,-1.130811,8.687665,5.13127,-0.055974,-0.389879,-0.214756
0,-0.929014,8.819686,4.655571,-0.056472,-0.341857,-0.188878
0,-0.753007,8.725906,5.074157,-0.03571,-0.323964,-0.227222
0,-0.730828,8.849994,4.961914,0.045353,-0.298233,-0.229814
0,-0.763012,8.868531,5.060832,0.072027,-0.306913,-0.241251
0,-0.855379,8.841248,4.97626,0.086707,-0.301878,-0.220504
0,-0.845794,8.88405,4.979283,0.055869,-0.297379,-0.198128
0,-0.80617,8.709169,4.983152,0.036747,-0.272475,-0.193353
0,-0.91029,8.199452,4.989908,0.081698,-0.283788,-0.203405
0,-0.726067,8.805437,4.884682,0.167403,-0.278972,-0.165198
0,-0.764641,8.304484,4.588104,0.074244,-0.255565,-0.159196
0,-0.847156,8.488633,4.950891,0.172347,-0.34767,-0.102457
0,-0.35335,8.66743,4.185195,0.057269,-0.237062,-0.112657
0,-0.640459,7.98907,4.728809,0.025803,-0.275302,-0.173807
0,-0.466831,8.627158,4.546613,0.146115,-0.259062,-0.131866
0,-0.496255,8.499633,4.430828,0.013982,-0.254065,-0.177365
0,-0.496527,8.394827,4.598383,-0.006235,-0.233364,-0.181033
0,-0.591238,8.395461,4.479589,-0.01578,-0.224386,-0.195102
0,-0.702977,8.391947,4.580827,-0.021637,-0.23136,-0.206813
0,-0.831443,8.428019,4.52569,-0.023924,-0.227719,-0.207705
0,-1.044501,8.41956,4.556766,-0.070447,-0.207988,-0.209416
0,-1.207887,8.389812,4.553631,-0.10235,-0.202479,-0.169499
0,-1.24857,8.367499,4.608018,-0.126077,-0.182444,-0.126208
0,-1.314589,8.44212,4.690609,-0.135324,-0.180699,-0.091681
0,-1.304913,8.436268,4.733166,-0.111864,-0.178182,-0.05849
0,-1.31923,8.470344,4.762064,-0.084418,-0.18056,-0.041137
0,-1.233878,8.785193,4.820392,-0.054905,-0.163824,-0.026828
0,-0.587887,9.377354,4.529076,-0.157423,-0.039031,-0.056226
0,-1.674986,7.746273,5.231303,-0.227687,-0.197339,-0.091952
0,-1.603022,8.562711,4.994078,0.034108,-0.185763,0.133682
0,-1.076497,9.014564,4.756808,0.010851,-0.154502,0.151859
0,0.107407,8.841915,4.852407,-0.017083,-0.040005,0.085147
0,-0.804824,8.469685,4.6185,-0.201448,0.041005,-0.177914
0,-0.981399,8.438951,5.223871,-0.015942,-0.035342,-0.112352
0,-0.855566,8.642153,4.708252,0.013487,-0.03456,-0.059044
0,-0.947466,8.423749,4.840307,-0.030915,-0.030747,-0.046273
0,-0.789197,8.618377,4.807589,-0.001501,0.032966,-0.030634
0,-0.898825,8.296727,4.868713,-0.046717,-0.005597,-0.016605
0,-0.809227,8.498282,4.872288,-0.02747,0.010086,0.016712
0,-0.732182,8.58575,4.861985,-0.061065,0.009692,0.012675
0,-0.905524,8.296035,4.900865,-0.099658,0.019539,0.004416
0,-0.808004,8.497322,4.935877,-0.062879,0.026234,0.028465
0,-0.782011,8.418973,4.899564,-0.076909,0.014683,0.025596
0,-0.838398,8.404519,4.909711,-0.072267,0.02969,0.024415
0,-0.832594,8.461577,4.981816,-0.065886,0.050982,0.031548
0,-0.771908,8.468544,5.082976,-0.023801,0.074072,0.018079
0,-0.839549,8.422991,4.931653,0.016518,0.089865,0.018896
0,-0.834218,8.454982,4.794138,0.024982,0.091185,0.014683
0,-0.766409,8.518115,4.937315,0.025031,0.113534,-0.021296
0,-0.903716,8.673031,5.126258,0.03437,0.148776,-0.048919
0,-0.99663,8.703068,5.309395,0.071012,0.179012,-0.043288
0,-0.996937,8.750398,5.402412,0.140614,0.196231,-0.031585
0,-1.449815,7.97933,5.22145,0.206495,0.19685,-0.038168
0,-1.324422,8.803283,4.962345,0.413399,0.16976,0.059088
0,-1.001179,8.591055,4.285678,0.278369,0.213198,0.076869
0,-1.348798,8.267165,4.652421,0.20926,0.135584,0.091558
0,-0.954742,8.534227,3.861715,0.121603,0.23117,0.129337
0,-0.975108,8.366348,4.488523,0.059779,0.158889,0.084464
0,-0.890731,8.332328,4.618539,0.110845,0.161408,0.127159
0,-0.963016,8.715738,4.072984,-0.005346,0.327367,0.033678
0,-1.449491,8.206655,4.85423,-0.023861,0.227946,0.074862
0,-1.307125,8.443719,4.629481,0.119628,0.250076,0.176951
0,-1.032147,8.765084,4.320061,0.012743,0.346816,0.129818
0,-1.371363,8.393001,4.620589,-0.087798,0.353835,0.129466
0,-1.426955,8.515867,4.593434,-0.063543,0.366327,0.214688
0,-1.332266,8.489474,4.633967,-0.077355,0.356717,0.270738
0,-1.229304,8.430149,4.748326,-0.058921,0.368296,0.301668
0,-1.055823,8.658916,4.745711,4.8e-05,0.377728,0.304033
0,-1.006128,8.652572,4.719293,-0.010037,0.388674,0.269427
0,-0.988018,8.865612,4.819759,0.000229,0.407658,0.252293
0,-0.886662,8.865566,4.79688,-0.038103,0.448983,0.245922
0,-0.992812,8.536428,4.944848,-0.022694,0.457957,0.225874
0,-0.944195,8.684294,4.773582,0.04148,0.490154,0.232361
0,-0.896645,8.641687,4.619566,-0.009188,0.516539,0.226111
0,-1.011674,8.400376,4.809673,0.022504,0.489751,0.238201
0,-0.941096,8.585822,4.518492,0.034597,0.498584,0.268308
0,-1.016267,8.366773,4.584946,0.01245,0.48322,0.272449
0,-1.063389,8.480236,4.449972,-0.003186,0.493799,0.307279
0,-1.102282,8.468015,4.456404,-0.09316,0.521049,0.341621
0,-0.923839,8.822447,4.642871,-0.10648,0.523384,0.3881
0,-0.927357,7.971784,4.530446,-0.245585,0.648007,0.25436
0,-0.069703,8.469879,5.249084,-0.028905,0.629117,0.241878
0,-1.755139,8.661047,4.15286,-0.287143,0.731115,0.00816
0,-1.38353,8.32139,5.783367,-0.038498,0.491361,0.31941
0,-0.942784,8.591882,4.622397,-0.013361,0.598999,0.383854
0,-0.93162,8.597532,5.16059,-0.046017,0.579119,0.336543
0,-0.849888,8.623798,4.924676,-0.013582,0.629057,0.355332
0,-0.750215,8.572879,4.943561,-0.028054,0.588794,0.335899
0,-0.707715,8.522821,4.844207,-0.035852,0.617907,0.303027
0,-0.878985,8.477526,4.816575,-0.051353,0.622822,0.271228
0,-1.008171,8.48354,4.863648,-0.043982,0.623727,0.290223
0,-0.934713,8.470622,4.870907,-0.042329,0.605829,0.317688
0,-0.860553,8.434652,4.89466,-0.038291,0.600365,0.323449
0,-0.913435,8.399438,4.883193,-0.045683,0.611426,0.310822
0,-0.938369,8.419996,4.908303,-0.05182,0.617944,0.307633
0,-0.964132,8.421264,5.00411,-0.055344,0.613344,0.31394
0,-1.026482,8.398321,5.032737,-0.050435,0.595983,0.340825
0,-1.02884,8.380852,5.100188,-0.036439,0.58607,0.358659
0,-1.003934,8.386472,5.053667,-0.016241,0.57781,0.383058
0,-1.0137,8.274922,5.09668,-0.006163,0.560258,0.401711
0,-0.976993,8.40696,4.984158,0.019411,0.552498,0.419691
0,-0.939257,8.433304,4.865906,-0.022858,0.557719,0.416852
0,0.685906,8.789809,4.558336,-0.05145,0.764035,0.224892
0,-1.821024,8.090065,4.635283,-0.636199,0.46173,0.135998
0,-1.55589,8.036336,5.70495,-0.23392,0.373014,0.492175
0,-0.322771,8.292784,4.9199,-0.129743,0.411021,0.54873
0,0.039018,8.215013,5.069314,-0.279875,0.566074,0.29315
0,-1.038292,8.510715,5.097406,-0.295798,0.510238,0.238259
0,-0.505349,8.106773,5.424667,-0.113293,0.450878,0.351091
0,-0.135768,8.431812,5.139626,-0.155984,0.457304,0.353275
0,-0.269267,8.521747,5.501354,-0.143272,0.45814,0.243759
0,-0.508955,8.528809,5.426241,-0.116185,0.485472,0.211371
0,-0.587986,8.570784,5.276876,-0.141416,0.464511,0.204844
0,-0.540298,8.527841,5.367188,-0.198484,0.430755,0.1935
0,-0.344568,8.549985,5.445606,-0.212122,0.465871,0.140127
0,-0.304459,8.214659,5.454852,-0.205983,0.555897,-0.000856
