 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
0,2.401473,8.760778,3.367326,-0.440521,-0.575224,0.265096
0,2.619896,8.849038,3.404046,-0.461546,-0.832575,0.290778
0,2.694657,8.943783,3.311156,-0.487086,-1.092253,0.346888
0,3.050994,8.764736,3.900278,-0.677671,-1.527258,0.335774
0,3.018083,8.673571,2.268853,-0.73591,-1.637777,0.315394
0,3.171852,8.37311,2.680162,0.007021,-1.016123,0.299934
0,3.306382,8.634283,2.88609,0.388531,-0.651395,0.366139
0,3.356012,8.652573,2.851223,0.492304,-0.413674,0.50178
0,3.436395,8.808801,2.779779,0.510252,-0.239343,0.532606
0,3.580675,8.860382,2.655215,0.43954,-0.110862,0.504078
0,3.744907,9.018313,2.481096,0.299865,-0.007071,0.405503
0,3.904507,9.067183,2.418915,0.148654,0.044059,0.291094
0,4.010689,9.0954,2.457566,0.0403,0.053564,0.156365
0,3.974571,9.116505,2.399716,-0.056027,-0.010487,0.046414
0,3.882705,9.07297,2.335518,-0.119024,-0.095551,-0.033142
0,3.785321,8.937151,2.323228,-0.1745,-0.121785,-0.076686
0,3.744041,8.799064,2.287661,-0.209627,-0.098191,-0.078031
0,3.645038,8.734686,2.349831,-0.25589,-0.070186,-0.065648
0,3.626268,8.656139,2.459197,-0.300954,-0.056091,-0.038237
0,3.790256,8.719536,2.583269,-0.309826,-0.078538,-0.019078
0,3.782685,8.68842,2.667491,-0.321767,-0.08738,-0.036468
0,3.722319,8.75881,2.759659,-0.330429,-0.07596,-0.130078
0,3.730337,8.80595,2.882037,-0.338727,-0.054387,-0.210266
0,3.548124,8.749034,3.063288,-0.318469,-0.069096,-0.272945
0,3.396735,8.728565,3.200609,-0.246932,-0.107241,-0.304307
0,3.400854,8.627188,3.214871,-0.117395,-0.169096,-0.322124
0,3.418974,8.522021,3.050916,0.066596,-0.14349,-0.313315
0,3.300494,8.459776,3.06177,0.178034,0.024831,-0.232919
0,3.232777,8.498419,3.076119,0.250632,0.168165,-0.16584
0,3.213606,8.532186,3.037457,0.273787,0.29688,-0.086239
0,3.198998,8.534312,2.975433,0.279679,0.407783,-0.006589
0,3.101691,8.507839,3.088037,0.271144,0.513926,0.086834
0,3.103181,8.42751,3.058803,0.28445,0.561983,0.144597
0,3.146476,8.625013,3.101401,0.296365,0.584015,0.143077
0,3.214397,8.737025,2.978,0.284781,0.604844,0.099314
0,3.23782,8.825615,2.942253,0.239601,0.622496,0.047469
0,3.20718,8.921448,2.871405,0.174316,0.591448,0.004488
0,3.207316,8.924339,2.822059,0.144483,0.547903,-0.024329
0,3.159446,8.934265,2.731403,0.138007,0.496332,-0.01827
0,3.273857,8.836394,2.653463,0.15627,0.455473,0.005939
0,3.282532,8.85247,2.612125,0.175906,0.43418,0.026032
0,3.288896,8.881148,2.523223,0.176736,0.414287,0.038815
0,3.297329,8.923547,2.446502,0.164758,0.379122,0.051359
0,3.235095,8.835988,2.334156,0.136604,0.374166,0.060575
0,3.152157,8.859578,2.392935,0.097115,0.404645,0.076231
0,3.027599,8.938512,2.475448,0.059215,0.400163,0.080187
0,3.064336,9.019235,2.603161,0.046377,0.36399,0.084487
0,3.174585,9.151299,2.737049,0.068341,0.316546,0.081542
0,3.203334,9.213334,2.821922,0.088885,0.318899,0.075047
0,3.290661,9.169536,2.978958,0.107036,0.349467,0.060287
0,3.237835,9.135743,3.048242,0.13175,0.379209,0.054199
0,3.167741,9.046317,2.967348,0.16604,0.384458,0.04094
0,3.146718,8.921283,2.902573,0.198002,0.378968,0.038136
0,3.066437,8.766059,2.773038,0.204696,0.37065,0.025189
0,3.016813,8.715274,2.613308,0.167831,0.357867,0.02255
0,3.030296,8.60359,2.538878,0.112561,0.357258,0.027635
0,3.058594,8.533504,2.605164,0.063079,0.356655,0.039118
0,3.100558,8.636935,2.680433,0.020675,0.340761,0.043424
0,3.240006,8.662609,2.743927,-0.010083,0.305788,0.030096
0,3.349594,8.707952,2.874376,-0.02854,0.305446,0.026637
0,3.352505,8.7583,2.921211,-0.042932,0.311918,0.032438
0,3.427531,8.730327,2.890427,-0.054448,0.327791,0.039317
0,3.431238,8.650176,2.851241,-0.067279,0.392045,0.080259
0,3.407173,8.600446,2.832267,-0.063062,0.450908,0.12839
0,3.439506,8.568301,2.738139,-0.059584,0.536195,0.196259
0,3.363279,8.616774,2.867685,-0.047292,0.653021,0.27252
0,3.265238,8.714145,2.993927,-0.028355,0.680575,0.295534
0,3.288114,8.826229,2.965326,-0.007071,0.627724,0.289562
0,3.28699,8.892207,2.860544,0.018103,0.547967,0.259188
0,3.264456,8.89319,2.797789,0.03191,0.476446,0.223739
0,3.241047,8.895808,2.731914,0.022062,0.421858,0.187404
0,3.283236,8.915779,2.689978,-0.003359,0.382198,0.155533
0,3.338879,8.88103,2.627221,-0.018301,0.355793,0.112609
0,3.326228,8.865961,2.591998,-0.043594,0.328994,0.082344
0,3.352554,8.878542,2.658898,-0.066798,0.299076,0.046598
0,3.363341,8.882064,2.674003,-0.085683,0.266863,0.00387
0,3.352938,8.879546,2.695344,-0.105438,0.244427,-0.036748
0,3.327469,8.875552,2.749639,-0.12833,0.217814,-0.070223
0,3.314183,8.851778,2.676964,-0.167593,0.16346,-0.107129
0,3.31459,8.80822,2.636146,-0.22345,0.116649,-0.162087
0,3.33135,8.728092,2.775555,-0.297446,0.130851,-0.202177
0,3.263133,8.767138,2.975006,-0.332588,0.200939,-0.229797
0,3.167266,8.786133,3.073653,-0.347247,0.291157,-0.237362
0,3.023244,8.836316,3.065768,-0.369448,0.334633,-0.251493
0,2.90258,8.791881,3.085851,-0.407152,0.333493,-0.251485
0,2.766758,8.737258,3.113027,-0.445065,0.320321,-0.221171
0,2.773993,8.722207,3.250119,-0.439868,0.310777,-0.219219
0,2.696872,8.634362,3.354932,-0.419547,0.328939,-0.190396
0,2.626615,8.650444,3.39942,-0.41056,0.346634,-0.158167
0,2.532347,8.559164,3.406476,-0.416585,0.374591,-0.124741
0,2.418089,8.546052,3.378855,-0.428371,0.403964,-0.10572
1,2.404485,8.473867,3.386113,-0.442103,0.424796,-0.097443
1,2.24863,8.398773,3.44384,-0.436151,0.459399,-0.106375
1,2.04952,8.408904,3.481682,-0.433488,0.45196,-0.085978
1,1.89239,8.381039,3.625101,-0.383221,0.403993,-0.065942
1,1.805891,8.399655,3.760857,-0.334888,0.351497,-0.016332
1,1.765265,8.393238,3.929687,-0.285867,0.352704,0.033232
1,1.718253,8.368042,4.109864,-0.222961,0.388607,0.093664
1,1.81657,8.525723,4.082713,-0.180838,0.416643,0.125253
1,1.860385,8.68745,4.00789,-0.223279,0.430051,0.071145
1,1.822688,8.604855,4.107129,-0.240221,0.400929,0.050467
1,1.896998,8.621084,4.25635,-0.257359,0.392254,0.053545
1,1.999427,8.693485,4.360506,-0.29902,0.437091,0.033632
1,2.024954,8.684105,4.471132,-0.342859,0.479057,0.023505
1,1.022596,7.876402,4.976937,-0.185349,0.539791,0.220781
1,0.776359,7.29401,4.701411,0.475033,0.5926,0.850344
1,2.424674,7.988109,3.850604,0.249149,0.749357,0.958237
1,2.617847,8.959935,4.000653,-0.264102,1.105892,0.485128
1,1.559187,7.828018,3.667577,-0.451428,1.152623,0.118155
1,0.553912,7.216392,3.377477,-0.472589,0.990562,0.054806
1,0.282999,7.107257,3.398426,-0.531081,0.872962,0.150611
1,0.170919,7.268729,3.748744,-0.635731,0.933358,0.182448
1,0.126363,7.600776,4.069781,-0.663714,0.969389,0.207913
1,0.187853,8.024242,4.228523,-0.657037,0.931113,0.256174
1,0.348563,8.476087,4.630724,-0.635845,0.85109,0.319074
1,0.464132,8.911754,4.969528,-0.598389,0.673947,0.418737
1,0.849819,9.23801,5.401555,-0.487594,0.461762,0.490517
1,1.377785,9.626294,5.785654,-0.292207,0.289312,0.513511
1,1.796211,10.016462,6.104292,-0.100708,0.214545,0.513937
1,2.317076,10.284171,6.201869,0.059586,0.213953,0.467633
1,2.655971,10.372359,6.113882,0.157302,0.324767,0.413704
1,2.775904,10.427548,5.833477,0.181587,0.472282,0.390076
1,2.953543,10.087658,5.347788,0.171893,0.678705,0.389846
1,2.931972,9.811451,4.926412,0.185205,0.808775,0.393679
1,2.905576,9.546221,4.523294,0.156992,0.865923,0.404204
1,2.767943,9.147563,4.063312,0.094966,0.865147,0.404401
1,2.602279,8.756445,3.699887,0.066018,0.848085,0.373316
1,2.390966,8.472709,3.442343,-0.013681,0.840769,0.327997
1,2.149639,8.218438,3.352131,-0.109177,0.842438,0.289837
1,2.002815,8.130319,3.374759,-0.224673,0.874959,0.272366
1,1.807779,8.194814,3.372533,-0.414341,0.89773,0.252443
1,1.763186,8.317153,3.483979,-0.688022,0.881412,0.242576
1,1.590189,8.535321,3.689275,-1.008261,0.837211,0.221064
1,1.576622,8.510037,3.880418,-1.240343,0.671168,0.174057
1,1.263925,8.539587,4.073721,-1.391117,0.384182,0.216457
1,0.246875,8.489432,5.34957,-1.385777,-0.02662,0.469076
1,1.009247,7.404317,6.969734,-0.962727,-0.029157,0.795556
1,1.380913,7.237281,8.311164,-0.150153,0.099241,0.916451
1,0.572588,7.427205,6.367538,0.389856,-0.052894,0.752944
1,1.738946,7.482797,6.432044,0.256898,-0.199545,0.923289
1,2.276954,7.5159,5.975244,0.149825,-0.120612,0.750963
1,1.491892,7.445245,4.85021,-0.178676,-0.174134,0.764772
1,1.533182,7.298234,4.910925,-0.595696,-0.231489,0.798663
1,1.514848,6.947915,5.172369,-0.803659,-0.353385,0.655997
1,2.539518,6.934468,5.040105,-1.301489,-0.923418,0.405796
1,2.47691,6.407664,6.191525,-1.189805,-1.040796,0.221354
1,3.076452,7.370381,6.190628,-1.241903,-1.244009,0.421147
1,6.305157,6.319849,6.169711,-1.125427,0.112493,1.091343
1,0.987384,7.318044,7.966062,-0.669631,-0.836322,0.51014
1,6.15772,7.104196,5.970628,-0.644521,-0.486873,1.535539
1,1.56069,7.719134,8.081054,-0.571525,-0.85706,1.098988
1,4.740555,7.961591,7.433347,-1.288757,-1.654932,1.175206
1,7.756852,7.554243,7.515288,-1.164319,-1.038163,1.616192
1,5.008473,7.465903,9.305644,-0.557199,-0.165891,1.067208
1,6.487955,8.276579,9.124329,-1.119806,-0.747651,0.638138
1,6.866879,7.725842,9.36262,-1.154053,-0.538603,0.309718
1,6.759845,7.292067,9.321065,-1.17017,-0.350258,-0.000858
1,6.925874,6.20488,9.272166,-0.97935,-0.285858,-0.524647
1,7.079572,6.327348,9.179302,-0.409069,0.408414,-1.046459
1,5.159395,7.09233,8.27552,-0.269826,0.718668,-1.204131
1,5.43851,5.15681,6.977253,0.027951,1.605612,-0.702694
1,3.837683,5.344666,6.920549,0.081159,1.186092,-1.222119
1,3.433115,5.044022,6.123867,0.226119,1.19737,-1.241317
1,3.22828,4.958473,5.395984,0.264706,0.95577,-1.257364
1,2.885363,4.893013,5.368668,0.214356,0.653853,-1.117725
1,3.267989,4.67275,5.347832,0.261498,0.522959,-1.031849
1,3.082081,4.916441,5.609135,0.303537,0.424322,-0.902898
1,3.747734,4.645874,5.306815,0.526939,0.153913,-0.729484
1,3.455143,4.793673,4.924025,1.173847,-0.063204,-0.46413
1,2.617986,5.027089,5.640089,1.85671,0.007122,-0.384349
1,2.085367,5.36762,6.415191,1.522011,0.435702,-0.149786
1,1.447942,5.435877,6.646697,1.062948,0.721543,0.231224
1,1.527195,5.947704,7.20689,0.57512,0.407086,0.52685
1,2.376637,5.761554,6.095213,0.522266,-0.001969,0.464183
1,2.46925,5.829471,6.639459,0.502482,0.064079,0.295152
1,2.241149,5.942159,6.491053,0.191026,0.017091,0.048047
1,2.193145,5.512506,5.760381,-0.045451,0.067649,-0.05139
1,1.847643,5.496768,5.924081,-0.038088,0.218433,-0.109602
1,1.707148,5.438072,5.676084,-0.016698,0.083314,-0.072683
1,1.65107,5.403248,5.350946,0.055353,-0.080671,-0.003603
1,1.918643,5.396675,4.973572,0.071445,-0.231281,0.140479
1,2.334509,5.548866,4.791679,-0.021917,-0.340507,0.240833
1,3.056582,4.98986,5.285713,-0.183157,-0.373883,0.301074
1,3.427226,4.539981,5.697927,-0.133926,-0.284628,0.291402
1,3.659717,4.615639,5.961433,-0.149803,-0.252624,0.229594
1,3.464431,4.881627,5.920687,-0.093274,-0.24799,0.192969
1,2.998618,5.782386,5.660691,-0.020776,-0.072209,0.550486
1,3.0273,6.195281,5.259514,-0.111351,0.191423,1.087266
1,3.655348,6.449091,4.923201,-0.278465,0.621009,1.459556
1,4.328113,6.771053,5.116235,-0.437695,1.005674,1.505344
1,4.744012,7.353402,5.391498,-0.512594,1.15089,1.237227
1,4.660136,7.477741,5.567724,-0.553484,1.257905,0.763484
1,3.910063,7.788241,5.751915,-0.693393,1.437188,0.387354
1,3.512585,7.559262,5.996641,-0.771952,1.58952,0.180316
1,2.823773,7.580155,6.382777,-0.583543,1.630418,0.158698
1,2.755665,7.639592,6.466656,-0.328387,1.580737,0.34198
1,2.678336,7.701069,6.646878,-0.248084,1.204197,0.386163
1,2.878044,7.751543,7.009541,-0.121916,0.799305,0.455502
1,3.169587,7.89685,7.279597,0.042559,0.376374,0.430946
1,3.442537,8.180172,7.281601,0.091586,-0.036004,0.30252
1,3.401279,8.727796,7.176775,0.053457,-0.236991,0.20114
1,3.389334,9.015544,7.408774,-0.09805,-0.278312,0.128069
1,3.002512,9.470797,7.897211,-0.309633,-0.280294,0.102323
1,3.324955,9.068141,8.706246,-0.48081,-0.294084,0.173913
1,3.203356,9.243939,9.870089,-0.565062,-0.410602,0.230449
1,3.033874,8.615606,10.999519,-0.470262,-0.630337,0.267491
1,2.595525,8.137844,11.471021,-0.356667,-0.680874,0.635912
1,2.320495,8.026363,11.966142,-0.180014,-0.577364,1.029713
1,2.456436,7.637146,11.84602,0.087947,-0.393182,1.233367
1,2.527046,7.145672,11.179101,0.298377,-0.175339,1.233462
1,2.093109,6.404592,10.341806,0.494213,0.106742,1.155152
1,1.445477,5.814917,8.999193,0.641979,0.386868,1.130898
1,1.074542,5.423814,7.764851,0.635637,0.480313,1.121526
1,0.743957,5.077105,7.061687,0.76785,0.584882,1.157462
1,1.060177,3.815015,6.727779,0.90249,0.669443,1.217143
1,0.540909,4.330029,6.984722,1.051779,0.553256,1.326254
1,1.102185,4.695305,6.734949,1.172951,0.394215,1.459525
1,1.999268,4.98434,6.968371,1.255995,0.161377,1.432803
1,2.44056,5.433804,7.355665,1.340387,0.125151,1.339502
1,2.896688,5.887038,7.973343,1.31417,-0.026885,1.305996
1,3.126422,6.146512,8.171124,1.250722,-0.06887,1.180565
1,3.171614,6.442617,7.839403,1.074656,0.004666,1.13059
1,3.235669,5.810809,7.297181,0.91216,-0.335411,1.027315
1,4.232507,4.696694,6.952981,1.314536,-0.19648,0.678862
1,4.609015,5.09064,5.77031,1.593089,0.097927,0.577849
1,1.992803,4.439597,5.44983,1.625689,0.357572,0.512398
1,3.251647,4.925054,4.38695,1.578947,-0.412842,0.04435
1,3.044065,4.512498,4.333306,1.580718,-0.625691,-0.169929
1,3.183289,4.78575,4.282052,1.547712,-0.828703,-0.159875
1,1.945672,4.536243,3.837227,1.559099,-0.977508,-0.185126
1,1.459288,4.536171,5.000521,1.840942,-1.707299,-0.213214
1,1.660384,4.387774,4.517562,2.383397,-3.024957,0.069879
1,2.78781,4.762123,3.893882,3.254338,-3.78612,0.678229
1,3.395391,5.627549,3.905146,3.750753,-4.163562,1.047437
1,4.040647,6.699346,4.026529,3.445956,-4.267488,0.904812
1,4.648612,8.002881,4.284393,2.501829,-4.026582,0.314085
1,5.227116,8.054522,4.437453,1.678872,-3.065535,-0.457007
1,4.707944,7.822582,4.474065,0.988052,-2.131408,-1.031818
1,4.033696,7.529749,3.786248,0.35104,-1.477243,-1.364704
1,4.185029,8.140504,3.228916,-0.241125,-1.321226,-1.400081
1,5.196695,7.724061,2.402109,-0.742226,-1.241291,-0.861182
1,5.691576,7.67845,2.459011,-0.729009,-0.469489,0.076107
1,6.275945,7.981969,2.793989,-0.466625,0.271319,0.822764
1,7.263712,8.278092,2.718364,-0.504143,0.502138,1.104002
1,6.268918,10.435124,4.469311,-0.499843,0.439035,1.323709
1,4.79584,10.70715,5.339068,-0.87337,-1.87086,2.390639
1,7.333759,8.964409,0.471459,-1.758503,-3.14512,2.372872
1,9.537376,9.233777,-1.324215,-1.517952,-1.305994,2.673231
1,8.488625,9.501103,0.532796,-0.7215,0.808514,2.98028
1,9.515861,9.153713,2.116436,-0.724123,0.975322,2.942027
1,11.525089,8.027072,2.240906,-1.452529,0.141014,2.294204
1,13.082632,7.987537,0.752626,-1.729036,0.177929,1.392303
1,12.284182,7.870516,0.515272,-1.350083,1.558503,0.642384
1,9.876646,6.854734,2.86745,-1.577231,1.889195,-0.104362
1,9.529267,5.62849,4.269435,-2.238164,1.550551,-0.696893
1,8.723302,5.039599,5.243119,-1.884721,2.090423,-0.863255
1,7.917837,4.447678,5.779042,-1.259256,2.552161,-1.055475
1,7.019453,3.192237,6.096604,-0.264541,2.404371,-1.223156
1,5.902388,3.3762,4.103675,0.555575,2.299613,-1.180149
1,5.212245,3.830912,2.711454,0.928887,2.675548,-0.962196
1,5.233081,4.407645,2.689643,1.049257,2.987446,-0.912561
1,4.95027,5.323311,2.759966,0.551097,2.218752,-0.959538
1,5.124436,4.851116,3.720415,-0.146609,0.625798,-1.104242
1,5.42934,4.022993,3.816165,0.081491,0.021029,-1.107465
1,5.262791,4.247511,4.307986,0.241841,-0.306824,-1.00582
1,5.250439,4.731911,4.168439,0.278358,-0.459446,-0.939292
1,5.114585,5.100303,3.644758,0.167703,-0.52775,-0.984626
1,4.71142,4.890947,3.613452,0.104873,-0.442597,-1.165353
1,4.081727,4.830016,3.85817,0.262272,-0.460325,-1.360674
1,3.356833,4.616529,3.832815,0.422063,-0.503861,-1.388608
1,2.873466,4.455253,3.685065,0.620241,-0.272081,-1.425993
1,2.187627,5.011613,3.949635,0.767319,-0.328384,-1.254152
1,1.743461,4.771289,4.512834,1.300801,-1.074032,-1.051697
1,1.483953,5.060536,4.491879,2.275081,-1.850963,-0.882003
1,1.999575,5.899353,4.107963,2.560186,-2.123931,-0.654291
1,3.085679,7.07072,3.657146,2.182425,-1.880623,-0.606995
1,4.070371,8.139687,3.315007,1.604269,-1.246555,-0.747217
1,4.346314,8.633381,3.140559,1.06639,-0.471327,-0.900551
1,4.24568,8.832268,3.02565,0.654452,0.055957,-1.047564
1,4.128459,8.703034,3.130824,0.564721,0.363847,-1.016113
1,4.075549,8.558596,3.279151,0.780082,0.471807,-0.845798
1,4.380193,8.796614,3.28581,1.005311,0.546775,-0.512984
1,4.737975,9.099132,3.069953,1.183164,0.614048,-0.185175
1,5.015335,9.199341,2.821424,1.327777,0.73032,-0.066536
1,5.010344,9.250536,2.084891,1.366816,0.837539,-0.147667
1,4.518421,9.29759,0.971451,1.191248,0.853691,-0.286013
1,4.170063,9.10619,-0.08668,0.847272,0.864063,-0.331374
1,3.610004,8.845165,-0.099207,0.530194,0.936222,-0.231582
1,3.14718,8.4988,0.764458,0.596476,0.922854,-0.064285
1,3.328622,8.988305,0.959009,0.868098,0.799666,0.079266
1,3.836971,9.574328,1.263986,0.982489,0.805043,0.26598
1,4.140329,10.173048,1.420932,0.980582,0.899913,0.410923
1,4.431034,10.676151,1.533346,0.868787,1.04123,0.477463
1,5.071798,11.328558,1.632716,0.733753,1.222467,0.431415
1,5.231835,11.601875,2.468807,0.69015,1.369035,0.280301
1,4.587359,11.48998,3.42639,0.955369,1.335954,0.356198
1,4.127332,11.496063,4.375978,1.273512,1.294012,0.743288
1,3.901901,11.478584,5.16711,1.58929,1.250108,1.188082
1,3.995568,11.316415,5.113643,1.92352,1.272952,1.528155
1,4.119321,11.095803,4.682721,2.116125,1.440822,1.689489
1,3.988471,10.99187,4.203256,2.052877,1.745829,1.601878
1,3.433077,10.544726,3.794354,1.763272,2.128994,1.330589
1,2.699458,9.86424,3.428113,1.45992,2.487713,1.014077
1,2.136888,9.256164,3.014978,1.272869,2.701074,0.883236
1,1.707395,8.880309,2.602713,1.193305,2.684522,0.976182
1,1.922044,8.847119,2.171315,1.209198,2.358298,1.220729
1,2.713547,8.926684,2.172798,1.299342,1.888666,1.55507
1,3.726683,9.239275,2.106014,1.469322,1.391357,1.770666
1,4.816416,9.34465,1.809882,1.549042,0.948015,1.810392
1,5.654473,9.211861,1.656141,1.4805,0.736735,1.682777
1,6.255433,9.064318,1.540442,1.364702,0.639518,1.346048
1,6.496941,8.547834,1.718123,1.192761,0.811854,0.903204
1,5.973661,8.054992,2.194688,1.038529,1.231738,0.610232
1,5.265805,7.417682,1.778531,0.948046,1.63708,0.301315
1,4.765087,6.856759,1.175828,0.879193,1.814224,0.144424
1,4.133044,6.353586,0.981846,0.896522,1.84222,0.175807
1,3.565676,6.001405,0.814683,0.962527,1.787155,0.321007
1,3.261425,6.094024,0.565232,1.020914,1.627118,0.506432
1,3.404118,6.169023,0.477881,1.07238,1.336916,0.677924
1,3.792579,6.21919,0.436387,1.051069,1.165359,0.774632
1,3.874245,6.477211,0.498412,0.932411,1.092482,0.773692
1,4.163749,6.732668,0.680129,0.794594,1.018369,0.699044
1,4.234926,6.936418,0.872885,0.66429,0.983693,0.607127
1,4.453643,7.222733,1.019243,0.518752,0.947599,0.491629
1,4.554778,7.467639,1.23458,0.375569,0.885617,0.388439
1,4.63965,7.627042,1.513431,0.275812,0.787836,0.308305
1,4.723918,7.765888,1.783573,0.216512,0.675897,0.253186
1,4.865229,7.941441,1.988104,0.159918,0.564019,0.166987
1,4.910856,7.905993,2.123144,0.103396,0.509222,0.03667
1,4.776644,7.791284,2.229259,0.036665,0.530066,-0.110034
1,4.39786,7.454032,2.221152,-0.01742,0.609108,-0.244125
1,3.984508,7.238785,2.170665,-0.087351,0.741091,-0.290857
1,3.871555,7.141001,2.084638,-0.128297,0.833598,-0.270735
1,3.975999,7.197239,1.918896,-0.147981,0.845652,-0.219959
1,4.112698,7.344788,1.744233,-0.211244,0.823358,-0.163088
1,4.423231,7.543711,1.673114,-0.327303,0.807515,-0.102014
1,4.884877,7.973566,1.796966,-0.45623,0.755441,-0.06934
1,5.29193,8.240794,2.16151,-0.556211,0.73772,-0.065243
1,5.42214,8.632495,2.403815,-0.624378,0.784656,-0.064634
1,5.552307,9.0359,2.300902,-0.668972,0.862345,-0.100238
1,5.830287,9.427778,2.246402,-0.751016,0.9229,-0.125166
1,6.387507,10.063245,2.52219,-0.858232,0.940397,-0.154499
1,6.978303,10.897891,2.976234,-0.9538,0.960097,-0.202065
1,7.641647,11.652329,3.566038,-1.017555,1.003816,-0.32157
1,8.152348,12.111478,4.071784,-1.014109,1.048288,-0.498789
1,8.271519,12.118768,4.379545,-0.954192,1.116884,-0.671757
1,7.890046,11.888008,4.575169,-0.845605,1.192703,-0.800821
1,7.327432,11.284042,4.560089,-0.661699,1.198559,-0.890125
1,6.48052,10.371503,4.406582,-0.417881,1.191687,-0.938268
1,5.41568,9.308227,4.11785,-0.161789,1.226035,-0.931821
1,4.321664,8.305173,3.821723,0.094164,1.26338,-0.817663
1,3.624708,7.540864,3.653699,0.384247,1.171866,-0.570882
1,3.29287,6.871883,3.58452,0.699513,0.970192,-0.208659
1,3.354966,6.4975,3.630179,1.017015,0.711604,0.247068
1,3.89461,6.501307,3.684615,1.316652,0.437,0.710966
1,4.789376,6.665383,3.481312,1.525772,0.213787,1.029859
1,5.653893,6.84629,3.24744,1.597175,0.061902,1.156951
1,6.279308,6.971401,3.049733,1.549345,-0.024244,1.123031
1,6.602646,6.987027,2.858167,1.411044,-0.034064,0.962442
1,6.539551,6.928676,2.684682,1.207883,0.027951,0.715221
1,6.177461,6.72944,2.552596,0.977469,0.131955,0.419565
1,5.609592,6.461971,2.391409,0.753297,0.227946,0.135395
1,4.880745,6.111332,2.352577,0.572126,0.29215,-0.061804
1,4.073335,5.793184,2.276462,0.426281,0.353583,-0.166949
1,3.501408,5.635789,2.20973,0.335885,0.362217,-0.184688
1,3.094137,5.511224,2.123322,0.281825,0.325346,-0.14696
