 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
0,-1.564132,2.751142,9.392167,-0.044277,-0.148865,-0.165677
0,-1.568875,2.706399,9.456347,-0.021612,-0.140536,-0.136182
0,-1.54268,2.696445,9.472503,-0.012535,-0.140501,-0.102408
0,-1.459212,2.728514,9.446346,-0.000499,-0.146382,-0.074576
0,-1.358834,2.758784,9.490947,0.012662,-0.156774,-0.064653
0,-1.338396,2.765222,9.459993,0.018549,-0.141244,-0.074957
0,-1.281514,2.774213,9.446598,0.021363,-0.11225,-0.091901
0,-1.256008,2.753936,9.388847,0.008979,-0.06764,-0.105329
0,-1.24254,2.745237,9.343671,-0.001472,-0.029928,-0.122673
0,-1.261136,2.745773,9.272983,-0.018249,0.002442,-0.129346
0,-1.286622,2.698954,9.217033,-0.03452,0.023001,-0.123879
0,-1.264226,2.724786,9.170426,-0.052466,0.027955,-0.107674
0,-1.214553,2.778168,9.168236,-0.061576,0.014892,-0.087374
0,-1.195593,2.815703,9.135586,-0.060999,-0.007049,-0.08757
0,-1.125593,2.865776,9.205348,-0.050369,-0.030144,-0.099905
0,-1.119433,2.846094,9.194442,-0.039932,-0.024811,-0.110142
0,-1.123157,2.879522,9.214571,-0.037929,-0.00863,-0.121868
0,-1.15358,2.8645,9.210775,-0.051682,0.013175,-0.118916
0,-1.119917,2.879032,9.269354,-0.073079,0.025045,-0.10522
0,-1.113807,2.902459,9.303218,-0.087363,0.018612,-0.089926
0,-1.071703,2.901917,9.349814,-0.080971,0.008207,-0.074458
0,-1.021242,2.869113,9.344715,-0.072497,-0.001382,-0.06353
0,-1.018172,2.887645,9.352687,-0.051261,-0.001842,-0.058417
0,-0.979209,2.844704,9.353774,-0.046511,0.009217,-0.056626
0,-0.952542,2.85327,9.32772,-0.042846,0.023985,-0.062331
0,-0.950686,2.879591,9.243042,-0.033056,0.040724,-0.068658
0,-0.958763,2.854426,9.205053,-0.036361,0.054266,-0.075221
0,-0.95474,2.927302,9.164739,-0.044601,0.053251,-0.07657
0,-0.95908,2.86136,9.167275,-0.070009,0.043176,-0.078551
0,-0.998566,2.875881,9.215894,-0.089138,0.024413,-0.077574
0,-0.987155,2.860603,9.290084,-0.084729,0.003062,-0.072977
0,-1.035782,2.880643,9.326425,-0.068194,-0.013148,-0.066133
0,-1.021837,2.867931,9.341379,-0.04544,-0.023309,-0.047471
0,-1.047931,2.874095,9.317615,-0.02383,-0.028571,-0.029829
0,-1.003129,2.880778,9.245301,-0.004586,-0.025151,-0.023686
0,-1.024642,2.897188,9.187521,-0.002604,-0.013635,-0.028788
0,-1.022014,2.921202,9.135407,-0.018593,-0.002804,-0.03658
0,-1.091529,2.924551,9.092978,-0.045223,0.015022,-0.044242
0,-1.109243,2.923119,9.082038,-0.062755,0.022547,-0.048492
0,-1.148783,2.938037,9.071946,-0.073099,0.027185,-0.055337
0,-1.202734,2.956931,9.049579,-0.083937,0.025447,-0.067124
0,-1.262468,2.922579,9.132692,-0.097609,0.024675,-0.066406
0,-1.344789,2.923926,9.196973,-0.106917,0.019034,-0.058753
0,-1.386511,2.843284,9.273933,-0.101173,0.012122,-0.041859
0,-1.384864,2.833217,9.394123,-0.078315,0.001894,-0.023228
0,-1.393959,2.832573,9.500848,-0.034071,-0.030017,-0.004368
0,-1.398931,2.817874,9.567452,0.014995,-0.053142,0.003403
0,-1.379846,2.835624,9.560412,0.046492,-0.065813,0.009915
0,-1.421434,2.824606,9.607203,0.045145,-0.056788,0.015394
0,-1.471816,2.804739,9.628502,0.016598,-0.029336,0.02077
0,-1.460777,2.792373,9.674278,-0.028635,0.010736,0.029381
0,-1.468201,2.715842,9.741141,-0.058832,0.046637,0.044239
0,-1.455342,2.645367,9.755014,-0.066527,0.074266,0.06224
0,-1.453524,2.608582,9.76165,-0.036298,0.088119,0.092137
0,-1.444934,2.54427,9.71478,0.00337,0.096961,0.117926
0,-1.389841,2.540554,9.580321,0.044441,0.087225,0.148248
0,-1.356103,2.532676,9.498075,0.064188,0.073226,0.179909
0,-1.253964,2.517988,9.400993,0.072257,0.053532,0.201789
0,-1.202594,2.545678,9.350995,0.070762,0.031946,0.212347
0,-1.093757,2.550275,9.352275,0.062037,0.016939,0.212514
0,-1.000467,2.533732,9.393618,0.06658,0.000956,0.206529
0,-0.925287,2.542288,9.34359,0.084821,0.030033,0.194171
0,-0.842692,2.546246,9.246716,0.108409,0.070107,0.157241
0,-0.736698,2.564204,9.063574,0.107251,0.121993,0.122042
0,-0.637329,2.618619,8.899858,0.078498,0.146553,0.080842
0,-0.6352,2.644911,8.798366,0.042715,0.1468,0.043348
0,-0.557535,2.646624,8.788021,0.018367,0.11899,0.020868
0,-0.502592,2.638609,8.772722,0.013191,0.081955,0.011721
0,-0.450763,2.642791,8.770908,0.008506,0.038307,-0.016821
0,-0.398779,2.640655,8.91981,-0.017392,-0.004711,-0.050662
1,-0.41697,2.635615,8.999806,-0.069501,-0.035558,-0.089353
1,-0.371287,2.590093,9.178618,-0.118415,-0.046779,-0.107777
1,-0.35507,2.589457,9.352106,-0.158541,-0.033359,-0.127436
1,-0.341848,2.563577,9.487904,-0.197914,0.003661,-0.14073
1,-0.305306,2.566528,9.578267,-0.235815,0.068329,-0.152619
1,-0.229722,2.619167,9.584111,-0.27688,0.137046,-0.148964
1,-0.224731,2.741693,9.573183,-0.31435,0.18497,-0.133279
1,-0.238194,2.867573,9.492665,-0.32309,0.209703,-0.11428
1,-0.21926,2.971814,9.366812,-0.295136,0.222206,-0.087004
1,-0.220728,3.09993,9.182529,-0.25582,0.225921,-0.045288
1,-0.232352,3.239716,8.984857,-0.216233,0.20804,-0.002641
1,-0.219302,3.384426,8.826078,-0.202186,0.183074,0.037526
1,-0.211679,3.497423,8.693234,-0.194151,0.149304,0.059654
1,-0.161341,3.631601,8.67847,-0.184921,0.112546,0.070255
1,-0.160557,3.706007,8.603962,-0.174038,0.065694,0.065756
1,-0.160418,3.752496,8.63945,-0.16669,0.023266,0.049791
1,-0.196627,3.795454,8.713995,-0.170532,-0.002723,0.025
1,-0.223409,3.804661,8.794893,-0.187667,-0.016141,-0.004159
1,-0.255129,3.765404,8.888157,-0.201896,-0.006083,-0.037454
1,-0.283193,3.73226,8.949552,-0.211826,0.000989,-0.073272
1,-0.299578,3.669493,9.101243,-0.212657,0.010324,-0.115505
1,-0.359657,3.645271,9.195079,-0.19781,0.01535,-0.143313
1,-0.395743,3.52587,9.303386,-0.171292,0.030457,-0.158409
1,-0.406215,3.487357,9.328406,-0.127389,0.049447,-0.16587
1,-0.439313,3.45378,9.312251,-0.090365,0.081744,-0.178511
1,-0.450356,3.431926,9.301506,-0.063701,0.104204,-0.181902
1,-0.483581,3.413565,9.250186,-0.035553,0.130275,-0.191663
1,-0.474779,3.409446,9.185166,-0.001265,0.156197,-0.192393
1,-0.506986,3.407212,9.098499,0.035063,0.176263,-0.18773
1,-0.477033,3.439821,9.019035,0.066844,0.172798,-0.184613
1,-0.485047,3.470644,8.976797,0.093795,0.152018,-0.188882
1,-0.53663,3.489907,9.004108,0.106578,0.129708,-0.185788
1,-0.553018,3.507749,9.024588,0.127086,0.115592,-0.180423
1,-0.539745,3.623478,9.147029,0.125352,0.097959,-0.175833
1,-0.522997,3.652511,9.318184,0.121164,0.056823,-0.170225
1,-0.500819,3.723865,9.595622,0.120123,0.001416,-0.163327
1,-0.45618,3.705112,9.934819,0.141258,-0.073321,-0.147013
1,-0.435565,3.734859,10.241342,0.18141,-0.169279,-0.117847
1,-0.437375,3.772434,10.466611,0.259907,-0.264906,-0.074294
1,-0.378151,3.773026,10.589037,0.374872,-0.336725,-0.009161
1,-0.2947,3.809836,10.523886,0.505487,-0.373934,0.053364
1,-0.182212,3.890693,10.381629,0.601748,-0.388311,0.105267
1,-0.032397,4.040307,10.254579,0.639901,-0.418371,0.159811
1,0.062718,4.204088,10.1044,0.644477,-0.44533,0.21493
1,0.218907,4.40954,10.087729,0.618549,-0.46822,0.248836
1,0.292068,4.568023,10.058628,0.56218,-0.493156,0.249761
1,0.427236,4.634635,10.233662,0.472226,-0.528266,0.20955
1,0.431698,4.614792,10.471147,0.364314,-0.57385,0.132747
1,0.419603,4.429221,10.857898,0.260536,-0.603296,0.032702
1,0.30125,4.23721,11.19138,0.193984,-0.591513,-0.058887
1,0.177207,4.063103,11.419203,0.168004,-0.533065,-0.123622
1,0.053441,3.896608,11.585565,0.128817,-0.472321,-0.165003
1,-0.021293,3.786092,11.750926,0.063879,-0.464852,-0.189536
1,-0.054573,3.501678,11.780739,0.004815,-0.502093,-0.196814
1,-0.172499,3.083377,11.74685,0.001207,-0.538354,-0.204601
1,-0.404458,2.614509,11.359819,0.090219,-0.536573,-0.194009
1,-0.614735,2.195399,10.694079,0.269654,-0.46418,-0.152168
1,-0.866417,1.984006,9.804697,0.497816,-0.3137,-0.109403
1,-1.094947,1.987088,8.766388,0.655963,-0.12081,-0.081515
1,-1.244702,2.056067,7.880171,0.696434,0.041437,-0.104162
1,-1.256014,2.14934,7.204067,0.597389,0.099923,-0.142538
1,-1.15722,2.316391,6.906527,0.415606,0.005005,-0.200484
1,-1.130554,2.592281,6.888432,0.23121,-0.231496,-0.319641
1,-1.255793,2.703767,7.005907,0.100968,-0.504816,-0.519707
1,-1.302441,2.419934,7.382225,0.016878,-0.728466,-0.704997
1,-1.415214,1.989693,8.0055,-0.10839,-0.858121,-0.771827
1,-1.764481,1.789365,8.602024,-0.268129,-0.887494,-0.699689
1,-1.868898,1.696597,9.27895,-0.416943,-0.899578,-0.561495
1,-1.782603,1.558788,9.810847,-0.506294,-0.86992,-0.42493
1,-1.594918,1.60527,10.199259,-0.527574,-0.827156,-0.309697
1,-1.40751,1.75533,10.372723,-0.485638,-0.764915,-0.223669
1,-1.302085,1.916447,10.225067,-0.409345,-0.669405,-0.180605
1,-1.175092,1.986659,9.907663,-0.333619,-0.540849,-0.154196
1,-1.106836,2.098488,9.432285,-0.278346,-0.379411,-0.119727
1,-0.9584,2.23044,8.906703,-0.253893,-0.22797,-0.091785
1,-0.801537,2.372865,8.413732,-0.258417,-0.104746,-0.070244
1,-0.652747,2.505416,7.987355,-0.279876,-0.051769,-0.069383
1,-0.544054,2.612701,7.650762,-0.301478,-0.072275,-0.075524
1,-0.595244,2.632123,7.431554,-0.299371,-0.104855,-0.061355
1,-0.627025,2.677866,7.307958,-0.259571,-0.139079,-0.018397
1,-0.564663,2.698831,7.139482,-0.230006,-0.157576,0.023415
1,-0.527659,2.80995,7.046611,-0.216084,-0.163725,0.059191
1,-0.439106,2.903955,7.017245,-0.229283,-0.156243,0.080127
1,-0.284002,2.96533,7.175388,-0.269457,-0.152093,0.083314
1,-0.189054,3.122194,7.35959,-0.318743,-0.164331,0.067889
1,-0.097857,3.154806,7.509342,-0.341505,-0.190017,0.05563
1,0.01716,3.101312,7.709335,-0.338332,-0.229989,0.061596
1,0.119232,3.088792,7.918953,-0.335764,-0.287722,0.079502
1,0.267162,3.093736,8.152682,-0.325298,-0.371783,0.123344
1,0.413859,3.125332,8.461281,-0.298983,-0.465609,0.175612
1,0.584907,3.177708,8.677449,-0.237618,-0.55491,0.215484
1,0.722634,3.309458,8.840434,-0.159463,-0.618208,0.231155
1,0.824054,3.449024,8.956891,-0.097521,-0.65193,0.222694
1,1.046126,3.672805,9.149133,-0.087451,-0.679833,0.190906
1,1.179961,3.868599,9.37867,-0.147582,-0.719564,0.139804
1,1.402943,4.010197,9.871354,-0.264723,-0.781583,0.076989
1,1.618425,4.084026,10.52244,-0.432079,-0.840404,0.025671
1,1.641571,4.164318,11.168659,-0.587385,-0.871797,-0.026725
1,1.548482,4.202783,11.85005,-0.686961,-0.842702,-0.081213
1,1.409328,4.248004,12.363633,-0.664798,-0.729033,-0.113321
1,1.463517,3.989234,12.710905,-0.55564,-0.495166,-0.113721
1,1.436722,4.003736,12.86442,-0.436829,-0.210581,-0.093042
1,1.573028,3.907317,12.934694,-0.366403,-0.012193,-0.048173
1,1.942267,3.616266,13.008152,-0.366781,0.042158,-0.003495
1,2.135736,3.490463,13.139856,-0.408403,0.006362,0.018257
1,2.180504,3.415403,13.314915,-0.400022,-0.055717,0.018638
1,2.105828,3.21136,13.331351,-0.273299,-0.085064,0.000692
1,2.080572,2.865666,13.058945,-0.033513,-0.079168,-0.009596
1,2.097308,2.483762,12.624375,0.240303,-0.086795,-0.002514
1,2.110239,2.090774,11.904798,0.493333,-0.114607,0.013267
1,2.083298,1.769577,11.048564,0.732843,-0.121466,0.001109
1,2.16297,1.341251,10.161212,0.95633,-0.082281,-0.029959
1,2.226147,1.112187,9.267393,1.149003,-0.021089,-0.070298
1,2.274997,1.007243,8.629771,1.276376,0.006034,-0.142608
1,2.432354,0.926968,8.221321,1.28313,-0.050753,-0.239058
1,2.60115,0.796786,8.194538,1.148239,-0.207625,-0.340899
1,2.765481,0.699967,8.300784,0.896446,-0.427151,-0.420532
1,2.84118,0.570538,8.71644,0.623423,-0.649989,-0.481073
1,2.824416,0.512627,9.206618,0.423292,-0.812834,-0.538526
1,2.729738,0.523445,9.556935,0.339033,-0.84486,-0.60282
1,2.600333,0.488001,9.606176,0.352925,-0.735632,-0.673508
1,2.361268,0.579142,9.461824,0.355811,-0.511643,-0.749856
1,2.076579,0.760288,9.065181,0.319874,-0.219849,-0.814079
1,1.810433,0.915272,8.520041,0.223302,0.083387,-0.848506
1,1.510959,1.136372,7.960696,0.082,0.346584,-0.846972
1,1.304995,1.404461,7.458143,-0.053579,0.512727,-0.82379
1,1.190479,1.574811,7.10802,-0.143181,0.561634,-0.783163
1,1.081961,1.743481,6.911016,-0.188076,0.503024,-0.724941
1,0.900376,1.891713,6.7526,-0.199316,0.397148,-0.648201
1,0.698084,2.081859,6.676124,-0.179447,0.298852,-0.570681
1,0.55221,2.280494,6.529683,-0.150577,0.241694,-0.502614
1,0.512919,2.406789,6.476679,-0.14201,0.22477,-0.439621
1,0.506985,2.622398,6.467052,-0.175507,0.218193,-0.377786
1,0.497496,2.824543,6.517807,-0.24092,0.214817,-0.324098
1,0.5037,2.989091,6.680331,-0.303862,0.209504,-0.275022
1,0.492502,3.176315,6.843129,-0.348061,0.199994,-0.221126
1,0.564012,3.299994,7.110155,-0.364059,0.15206,-0.168155
1,0.682263,3.406922,7.379162,-0.358908,0.095433,-0.112202
1,0.736377,3.496119,7.660169,-0.337114,0.042368,-0.074622
1,0.796484,3.536612,7.977918,-0.297864,0.027611,-0.032738
1,0.978813,3.580627,8.363241,-0.250607,0.020294,0.009277
1,1.000981,3.693759,8.687521,-0.193899,0.027589,0.030165
1,0.950951,3.736968,8.962593,-0.109717,0.056907,0.047851
1,0.866655,3.776741,9.155584,-0.002308,0.108939,0.105613
1,0.823243,3.952366,9.217786,0.122559,0.152888,0.194245
1,0.923971,4.155359,9.342141,0.214522,0.16792,0.279828
1,1.105025,4.418399,9.551416,0.25517,0.097538,0.349343
1,1.345267,4.627191,10.043675,0.221727,-0.059195,0.409887
1,1.671153,4.845372,10.748005,0.157045,-0.255617,0.462262
1,1.902066,5.036118,11.494098,0.129069,-0.432311,0.47456
1,2.14719,5.006423,12.066872,0.174318,-0.535928,0.444998
1,2.370085,4.964611,12.458598,0.274789,-0.553948,0.407933
1,2.378054,4.924682,12.581337,0.389725,-0.469848,0.369153
1,2.326222,5.197892,12.458357,0.474771,-0.275515,0.334909
1,2.341287,5.335695,12.149003,0.47298,-0.021254,0.285933
1,2.386416,5.399947,11.870579,0.349171,0.192558,0.213742
1,2.45287,5.256153,11.695686,0.152156,0.308313,0.160393
1,2.347253,5.069633,11.602965,-0.027855,0.358589,0.119452
1,2.14214,4.848606,11.477001,-0.110947,0.402498,0.094325
1,1.829468,4.505897,11.154732,-0.095445,0.454883,0.080802
1,1.593102,4.079507,10.668027,-0.016897,0.495321,0.086016
1,1.32288,3.663986,10.111114,0.096472,0.500207,0.109986
1,0.901358,3.268486,9.565052,0.225606,0.490182,0.14051
1,0.491746,2.948798,9.066235,0.374893,0.481862,0.20106
1,0.148761,2.650528,8.575013,0.509546,0.493886,0.307614
1,-0.095967,2.476334,8.013211,0.608534,0.475252,0.451812
1,-0.18467,2.457976,7.69112,0.652888,0.408462,0.585312
1,-0.038006,2.509911,7.65697,0.611251,0.255079,0.671827
1,0.075467,2.55252,7.908955,0.528228,0.038473,0.698505
1,0.128298,2.496266,8.30215,0.428526,-0.192213,0.648333
1,0.215683,2.253548,8.928221,0.310725,-0.394016,0.577193
1,0.250433,2.043984,9.632254,0.190896,-0.552114,0.526449
1,0.391819,1.751576,10.409403,0.083798,-0.639286,0.516293
1,0.548659,1.565561,10.993455,0.02896,-0.638969,0.539322
1,0.685317,1.43924,11.264255,0.087168,-0.529153,0.560028
1,0.808397,1.423011,11.082817,0.224164,-0.333404,0.577551
1,0.888495,1.473302,10.516267,0.361382,-0.100774,0.590589
1,0.900623,1.601825,9.676191,0.426067,0.141827,0.572514
1,0.843341,1.778347,8.770764,0.383854,0.349447,0.535499
1,0.775522,1.861049,7.973881,0.27534,0.492264,0.508172
1,0.727739,1.915465,7.312256,0.183083,0.577345,0.487917
1,0.68045,1.97772,6.803891,0.119236,0.600044,0.469562
1,0.678395,2.077763,6.375503,0.070762,0.560482,0.455559
1,0.725521,2.22788,6.073712,0.042819,0.469137,0.427497
1,0.765555,2.318507,5.826215,0.022342,0.371846,0.393456
1,0.797273,2.401867,5.694782,0.002576,0.296857,0.348595
1,0.814524,2.521823,5.661757,-0.04131,0.243658,0.307434
1,0.800062,2.541338,5.693008,-0.10433,0.223474,0.285763
1,0.781949,2.654883,5.908817,-0.190855,0.223673,0.297444
1,0.788643,2.834797,6.201523,-0.267786,0.233261,0.322761
1,0.831251,3.029805,6.484692,-0.308508,0.230461,0.341055
1,0.883474,3.287592,6.789012,-0.319007,0.215498,0.345199
1,0.866296,3.525371,7.009217,-0.294027,0.169874,0.335702
1,0.835028,3.674887,7.174201,-0.255655,0.124573,0.305521
1,0.7013,3.884197,7.30994,-0.204597,0.068933,0.278869
1,0.636811,4.064562,7.352968,-0.16177,0.001154,0.273431
1,0.651624,4.188204,7.527955,-0.138229,-0.102215,0.28649
1,0.87968,4.348733,7.824469,-0.166337,-0.264514,0.307287
1,1.311795,4.478991,8.545649,-0.264622,-0.533745,0.321306
1,1.670865,4.592173,9.484391,-0.408133,-0.849898,0.303363
1,1.947887,4.570073,10.52441,-0.552779,-1.085063,0.257552
1,2.32213,4.467946,11.835814,-0.681001,-1.140413,0.193559
1,2.382324,4.472985,13.09282,-0.723322,-0.96698,0.072717
1,2.440605,4.456143,14.050996,-0.618082,-0.535967,-0.047424
1,2.578206,4.290256,14.497289,-0.492395,0.025855,-0.150728
1,2.738837,4.224485,14.603634,-0.494259,0.511629,-0.245757
1,2.838854,4.077431,14.585018,-0.656676,0.853616,-0.351825
1,2.760798,3.894811,14.649981,-0.860099,1.07528,-0.471472
1,2.492973,3.578634,14.582716,-0.950489,1.243425,-0.600244
1,2.187703,3.04997,14.299496,-0.871663,1.37069,-0.704707
1,1.829648,2.471915,13.692709,-0.646585,1.423555,-0.732173
1,3.200742,0.714775,12.090483,-0.298448,1.495488,-0.877352
1,-0.477009,2.899182,12.310278,0.132845,1.920247,-0.385816
1,0.614902,1.195173,10.355067,0.530343,0.996813,-0.283572
1,0.919945,1.168688,9.124213,0.94651,0.713982,-0.131069
1,1.099897,1.065544,8.144939,1.287688,0.392949,0.04196
1,1.362965,1.079422,7.393576,1.493106,-0.020899,0.162549
1,1.730777,1.115105,7.006085,1.535276,-0.503755,0.238719
1,2.10314,1.168029,7.058317,1.389285,-1.010086,0.263134
1,2.422292,1.275261,7.439471,1.098516,-1.452983,0.200472
1,2.524529,1.336952,8.003186,0.748064,-1.705358,0.064117
1,2.476845,1.334949,8.670993,0.418344,-1.68486,-0.08842
1,2.30859,1.258708,9.146054,0.155099,-1.380251,-0.235142
1,2.088784,1.2949,9.308544,-0.027524,-0.862868,-0.364216
1,1.908636,1.453725,9.267482,-0.189061,-0.264793,-0.472089
1,1.721848,1.677042,8.982526,-0.354793,0.254395,-0.530294
1,1.622969,1.977899,8.65771,-0.496653,0.573545,-0.546622
1,1.610457,2.212287,8.320784,-0.564325,0.692097,-0.548384
1,1.501645,2.389567,8.016179,-0.568572,0.657301,-0.553069
1,1.297605,2.535276,7.683951,-0.526371,0.52588,-0.534863
1,1.120024,2.606322,7.426298,-0.458082,0.33877,-0.493642
1,1.001255,2.664255,7.167882,-0.393094,0.150282,-0.43643
1,0.895695,2.708773,6.949048,-0.339065,-0.011736,-0.368968
1,0.857947,2.773973,6.75885,-0.30885,-0.122483,-0.308167
1,0.805897,2.857031,6.573151,-0.314001,-0.177604,-0.269015
1,0.748007,2.965135,6.498029,-0.365715,-0.171147,-0.272569
1,0.775065,3.07818,6.475748,-0.447374,-0.128606,-0.288126
1,0.753981,3.150195,6.526909,-0.544871,-0.076149,-0.324219
1,0.705937,3.16396,6.64562,-0.622182,-0.017547,-0.379347
1,0.640565,3.128922,6.772555,-0.666776,0.032616,-0.412165
1,0.540537,3.159787,6.988694,-0.69403,0.055795,-0.415365
1,0.447947,3.166827,7.22427,-0.684215,0.060809,-0.403004
1,0.369659,3.17038,7.387819,-0.653277,0.052462,-0.382986
1,0.290555,3.116552,7.619362,-0.619364,0.053541,-0.348604
1,0.257854,3.09363,7.815941,-0.591195,0.059829,-0.308736
1,0.234031,3.178132,8.036067,-0.556393,0.064014,-0.280871
1,0.242266,3.168528,8.287023,-0.509123,0.068604,-0.250574
1,0.220218,3.284187,8.511971,-0.435882,0.062352,-0.233065
1,0.096057,3.451015,8.865751,-0.3633,0.065811,-0.233397
1,-0.010113,3.610265,9.307748,-0.329955,0.069649,-0.221734
1,0.010184,3.698713,9.869674,-0.352145,0.065021,-0.17591
1,0.099421,3.704282,10.583582,-0.429543,0.048,-0.112427
1,0.256981,3.737825,11.590037,-0.533831,0.026945,-0.051701
1,0.526559,3.806892,12.722886,-0.593403,-0.004228,0.004572
1,0.695891,3.827077,13.790413,-0.541787,-0.020717,0.040452
1,0.754641,3.990604,14.504855,-0.357276,0.039237,0.055933
1,0.867627,4.199456,14.7185,-0.091803,0.165623,0.052363
1,1.19354,4.202489,14.678276,0.073734,0.192017,0.035959
1,1.47593,3.955503,14.714727,0.078459,0.064699,0.017037
1,1.458353,3.753694,14.698328,0.024229,-0.03195,-0.008574
1,1.231283,3.433882,14.483722,0.056185,0.010264,-0.038758
1,0.806509,2.986852,13.807336,0.213888,0.218073,-0.063923
1,0.368282,2.548696,12.681173,0.414096,0.508119,-0.061012
1,-0.073293,2.198832,11.486199,0.54232,0.791343,-0.00947
1,-0.427172,1.978216,10.408465,0.565374,0.965717,0.075395
1,-0.60136,1.834595,9.712334,0.566813,0.978889,0.171729
1,-0.624642,1.764662,9.344247,0.599786,0.817821,0.281285
1,-0.303762,1.650644,9.379976,0.670548,0.488504,0.409948
1,0.173101,1.414194,9.698001,0.76916,0.027497,0.521498
1,0.682099,1.213871,10.223396,0.854388,-0.481536,0.583185
1,1.044005,1.096289,10.935306,0.869474,-0.955258,0.589159
1,1.313755,0.97691,11.555483,0.843384,-1.281981,0.556462
1,1.407968,0.819238,12.018717,0.855825,-1.356222,0.488077
1,1.264863,0.784039,11.967453,0.921399,-1.16518,0.417501
1,1.12921,0.774926,11.405856,1.006069,-0.794864,0.365344
1,1.052875,0.781808,10.532432,0.995171,-0.390757,0.352058
1,1.071077,0.920863,9.604134,0.891518,-0.059153,0.368531
1,1.117145,1.196181,8.708219,0.758101,0.165606,0.376477
1,1.154475,1.388621,7.999689,0.636468,0.262474,0.362266
1,1.200454,1.550254,7.358065,0.546573,0.251931,0.331446
1,1.214861,1.617132,6.973395,0.490897,0.156027,0.321072
1,1.232584,1.629767,6.628714,0.451345,0.020663,0.330952
1,1.236496,1.729998,6.49089,0.410613,-0.120838,0.354766
1,1.225692,1.753073,6.414542,0.373191,-0.234264,0.378723
1,1.318465,1.775212,6.452358,0.33367,-0.284079,0.400321
1,1.451988,1.773564,6.494597,0.313708,-0.271454,0.431854
1,1.622506,1.799904,6.432447,0.314344,-0.21785,0.443128
1,1.665601,1.944417,6.180389,0.335359,-0.128464,0.435762
1,1.620817,2.093187,5.870459,0.360513,-0.035498,0.391011
1,1.515936,2.30824,5.561605,0.36797,0.019219,0.299821
1,1.516946,2.345651,5.269365,0.321066,0.068819,0.212653
1,1.525445,2.402987,5.220067,0.214451,0.125933,0.129098
1,1.479311,2.580188,5.31729,0.053132,0.209528,0.059807
