 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
3,-1.846658,4.803715,10.558895,-0.459766,0.09908,-0.683686
3,-1.996423,4.408127,10.412634,-0.558546,-0.061027,-0.73278
3,-2.040803,3.973236,10.259513,-0.572697,-0.201673,-0.735826
3,-2.042859,3.691807,9.658651,-0.531718,-0.25282,-0.685115
3,-2.02198,3.527587,8.820362,-0.488915,-0.219488,-0.591186
3,-1.918722,3.459368,7.841417,-0.455596,-0.167105,-0.484535
3,-1.763206,3.427777,7.034118,-0.418052,-0.106021,-0.388581
3,-1.581722,3.41634,6.43495,-0.360549,-0.051515,-0.309075
3,-1.483596,3.407151,6.015936,-0.268358,-0.012963,-0.249496
3,-1.44006,3.454477,5.484669,-0.183995,-0.012459,-0.202916
3,-1.380206,3.459684,5.183374,-0.136729,-0.010182,-0.152039
3,-1.358463,3.450317,5.040725,-0.088482,-0.012189,-0.091098
3,-1.387833,3.490848,4.935148,-0.022171,-0.013704,-0.023209
3,-1.385251,3.602081,4.811253,0.049481,-0.029278,0.03162
3,-1.307276,3.830825,4.731477,0.08532,-0.056608,0.073248
3,-1.212061,3.930242,4.934493,0.098711,-0.085628,0.084618
3,-1.170842,3.952012,5.188836,0.126139,-0.115458,0.074115
3,-1.180023,3.952584,5.579799,0.177431,-0.200739,0.039803
3,-1.154087,3.943417,6.005148,0.249661,-0.328078,-0.017382
3,-1.213566,4.021959,6.420074,0.312123,-0.441162,-0.078213
3,-1.195231,4.197646,6.784576,0.343706,-0.494978,-0.135435
3,-1.098419,4.368605,7.352295,0.330118,-0.506623,-0.23446
3,-1.037316,4.643132,8.001875,0.287054,-0.529852,-0.397728
3,-1.035948,4.790712,8.671047,0.208974,-0.524975,-0.607262
3,-1.071576,4.660424,9.351051,0.078992,-0.468198,-0.813857
3,-1.13301,4.28461,9.975573,-0.074192,-0.353131,-0.983811
3,-1.248516,3.762534,10.310141,-0.188188,-0.186385,-1.108687
3,-1.333529,3.119177,10.182053,-0.239592,0.029055,-1.174455
3,-1.414371,2.472098,9.626174,-0.202861,0.267023,-1.165882
3,-1.587845,1.890005,8.794924,-0.084107,0.485908,-1.105931
3,-1.694592,1.497441,7.74316,0.09089,0.619587,-0.982581
3,-1.834916,1.285584,6.751978,0.290322,0.632696,-0.819821
3,-1.894329,1.371744,5.79756,0.49466,0.552165,-0.641133
3,-1.887791,1.804813,5.170047,0.664825,0.3753,-0.500624
3,-1.950228,2.354537,4.935897,0.78544,0.128769,-0.415679
3,-2.248738,3.046684,5.317257,0.849098,-0.144158,-0.377149
3,-2.528624,3.550448,6.327479,0.859606,-0.425476,-0.333502
3,-2.556291,3.896827,7.738603,0.827036,-0.725413,-0.27782
3,-2.166085,4.129163,9.447443,0.736328,-0.929997,-0.220911
3,-1.83425,4.402033,11.005938,0.612917,-0.930152,-0.167462
3,-1.727195,4.822141,11.666287,0.453227,-0.642487,-0.094103
3,-1.855255,5.326308,11.518378,0.238294,-0.151435,-0.010884
3,-2.008663,5.744864,10.78049,-0.015467,0.364149,0.067093
3,-2.205837,6.007745,9.728443,-0.303356,0.760094,0.129751
3,-2.178462,6.079258,9.02908,-0.658909,0.965853,0.182295
3,-2.008559,6.013394,9.131083,-1.019453,0.987779,0.221391
3,-1.926809,5.8021,9.477702,-1.225482,0.920427,0.226489
3,-1.932105,5.540246,9.539625,-1.238398,0.859215,0.230081
3,-2.197422,5.356527,9.219455,-1.150631,0.882104,0.289769
3,-2.506845,5.430778,8.720693,-1.032102,0.918527,0.407526
3,-2.727433,5.546454,8.170573,-0.913332,0.919812,0.534103
3,-2.878147,5.647778,7.701203,-0.828555,0.863034,0.645575
3,-2.907863,5.817741,7.586028,-0.763197,0.737704,0.726646
3,-2.900492,5.990636,7.788715,-0.687361,0.562826,0.746411
3,-2.806781,6.161357,8.312582,-0.593841,0.34885,0.725675
3,-2.549807,6.050345,9.277782,-0.512867,0.130117,0.670627
3,-2.256772,5.719774,10.27946,-0.442507,-0.025225,0.630275
3,-2.058734,5.179599,11.243174,-0.335738,-0.047131,0.626722
3,-1.815486,4.417779,11.769289,-0.15517,0.108925,0.68053
3,-1.778899,3.88109,11.501889,0.063667,0.377859,0.787714
3,-1.774784,3.585672,10.672964,0.221381,0.61812,0.940637
3,-1.762459,3.3863,9.763899,0.369259,0.706846,1.080857
3,-1.837377,3.357971,9.03719,0.561332,0.670825,1.163655
3,-1.993186,3.349853,8.506784,0.808595,0.544111,1.195075
3,-2.08289,3.387057,7.942499,1.02138,0.407389,1.238411
3,-2.322295,3.834078,7.446644,1.134027,0.316842,1.286018
3,-2.618246,4.742534,7.205657,1.076811,0.231464,1.302944
3,-2.770213,5.605506,7.329929,0.881064,0.120341,1.256552
3,-2.712507,6.132068,8.351757,0.665504,-0.146573,1.095178
3,-2.633985,6.441773,10.03282,0.416918,-0.654249,0.816759
3,-2.346149,6.18224,12.25096,0.165248,-1.289106,0.503531
3,-1.678526,5.185069,14.270949,0.067149,-1.56713,0.263893
3,-1.415067,4.06903,15.548779,0.216727,-1.445908,0.140788
3,-1.338672,3.649511,14.624926,0.414037,-1.006875,0.153823
3,-1.435137,3.874074,12.51081,0.444561,-0.444063,0.231965
3,-1.271583,4.377222,10.246142,0.263735,0.067749,0.257029
3,-1.222185,4.723771,8.458039,-0.038123,0.44762,0.19539
3,-1.365955,4.849735,7.205966,-0.352241,0.699409,0.066677
3,-1.566069,4.622143,6.349202,-0.592287,0.854768,-0.06519
3,-1.796232,4.34532,5.682369,-0.708722,0.945259,-0.162894
3,-2.034086,4.094692,5.077381,-0.741211,0.960932,-0.226421
3,-2.327439,3.9333,4.421239,-0.747089,0.932816,-0.23835
3,-2.536467,3.783541,4.102456,-0.747494,0.851465,-0.206024
3,-2.770574,3.693799,3.962489,-0.733714,0.702722,-0.149986
3,-2.898484,3.614608,4.134084,-0.676351,0.494841,-0.084696
3,-2.962054,3.478131,4.525599,-0.555394,0.234985,-0.028559
3,-2.912743,3.373337,4.944735,-0.379769,-0.011702,0.029928
3,-2.878358,3.292819,5.406604,-0.190706,-0.206331,0.096031
3,-2.833406,3.309612,5.623127,-0.043048,-0.296131,0.189947
3,-2.713393,3.439121,5.866264,0.034428,-0.302157,0.289657
3,-2.451593,3.525696,6.340886,0.069844,-0.252751,0.363109
3,-2.185478,3.584112,7.032631,0.101352,-0.23203,0.377081
3,-1.916544,3.540274,7.721877,0.151125,-0.246882,0.348219
3,-1.72034,3.271674,8.262268,0.269191,-0.266056,0.310883
3,-1.501304,2.861895,8.591503,0.477984,-0.242938,0.290978
3,-1.335963,2.46021,8.332418,0.760084,-0.191177,0.294853
3,-1.049349,2.406586,7.475424,0.986216,-0.076279,0.319031
3,-0.903509,2.661371,6.558798,1.037856,0.076734,0.336446
3,-0.939514,3.085577,5.86105,0.957289,0.229929,0.336027
3,-1.105708,3.811192,5.676084,0.794988,0.364129,0.302586
3,-1.347819,4.611888,5.769261,0.571824,0.444297,0.225569
3,-1.694452,5.280003,6.080815,0.281594,0.387852,0.111568
3,-1.755559,5.336993,7.209995,-0.031845,0.126326,-0.043913
3,-1.534466,4.867498,8.982027,-0.249657,-0.290743,-0.239403
3,-1.424678,4.369062,10.244837,-0.339029,-0.556775,-0.393469
3,-1.559669,4.13205,10.892408,-0.397616,-0.467348,-0.426154
3,-1.98914,4.188803,10.666071,-0.506572,-0.069477,-0.338664
3,-2.587187,4.556792,9.739995,-0.707217,0.382458,-0.171803
3,-2.806206,4.791874,9.029131,-1.002069,0.670903,-0.006599
3,-2.75477,4.754332,9.231002,-1.286196,0.648654,0.113184
3,-2.667125,4.432401,10.288204,-1.41047,0.383469,0.189566
3,-2.45338,4.008741,11.017421,-1.275204,0.098339,0.27275
3,-2.260694,3.754617,11.061204,-0.992849,-0.03748,0.407445
3,-2.194661,3.816647,10.512069,-0.716256,-0.010271,0.595947
3,-2.120374,4.190819,9.464408,-0.54941,0.108018,0.807584
3,-2.05346,4.727423,8.533871,-0.522627,0.224091,1.001993
3,-1.884542,5.229931,7.910488,-0.577961,0.280585,1.12737
3,-1.629679,5.571947,7.766009,-0.664886,0.297336,1.181968
3,-1.496669,5.719459,8.022911,-0.712633,0.282428,1.183231
3,-1.447552,5.863119,8.309823,-0.692609,0.2572,1.149855
3,-1.563005,5.867216,8.44478,-0.61735,0.28096,1.111019
3,-1.683323,5.835054,8.329258,-0.544894,0.352138,1.090415
3,-1.9479,5.825051,8.040528,-0.521714,0.45943,1.096675
1,-2.129342,5.638278,7.927172,-0.539393,0.568707,1.119056
1,-2.332894,5.357804,7.958285,-0.56318,0.655675,1.156577
1,-2.550972,4.877401,8.194602,-0.534956,0.687314,1.1977
1,-2.826706,4.245187,8.571848,-0.442454,0.68256,1.276669
1,-3.369431,3.817625,8.864483,-0.305591,0.686672,1.414196
1,-4.137923,3.92572,8.934282,-0.177356,0.766075,1.608762
1,-5.144108,4.687157,9.06421,-0.143514,0.993821,1.844422
1,-6.1483,5.544158,9.637928,-0.215515,1.247758,2.061731
1,-6.936985,5.963979,10.584359,-0.378446,1.318033,2.165782
1,-7.562912,5.74635,13.039829,-0.607222,0.895696,2.145468
1,-8.123671,5.093402,15.675323,-0.591098,0.091222,2.055625
1,-8.276177,4.204107,17.731893,-0.195876,-0.447621,2.002074
1,-8.118453,3.846525,18.374167,0.226956,-0.542129,2.036239
1,-7.735117,3.789101,17.880149,0.32978,-0.309478,2.135288
1,-7.040509,3.642883,17.092641,0.13015,0.140338,2.243786
1,-6.46854,3.438402,16.019391,-0.173033,0.687123,2.294906
1,-6.322831,3.125247,14.90949,-0.430234,1.074159,2.296272
1,-6.194646,2.768263,13.921519,-0.548415,1.242146,2.287324
1,-6.179047,2.440343,12.874828,-0.54699,1.231485,2.291518
1,-6.006687,2.15589,12.013037,-0.53834,1.115783,2.335262
1,-5.649314,1.862089,11.27611,-0.540313,0.954394,2.413598
1,-5.147467,1.689003,10.568748,-0.537959,0.814215,2.500269
1,-4.657926,1.627454,9.845231,-0.509872,0.698571,2.56404
1,-4.145759,1.542114,9.161074,-0.453534,0.601007,2.597209
1,-3.625827,1.44759,8.591242,-0.39145,0.533406,2.605566
1,-3.088402,1.322452,8.327888,-0.30521,0.520949,2.585948
1,-2.737693,1.220886,8.082614,-0.179929,0.549777,2.548021
1,-2.453635,1.086168,7.862919,-0.041706,0.628947,2.501761
1,-2.324943,1.043251,7.507465,0.054487,0.695591,2.457355
1,-2.246141,1.085623,7.152212,0.10062,0.744897,2.418641
1,-2.234317,1.006546,6.876807,0.121785,0.773924,2.382661
1,-2.284728,1.011155,6.830122,0.138368,0.783716,2.35356
1,-2.358989,1.082984,6.598486,0.193857,0.796132,2.337
1,-2.399036,1.292018,6.261212,0.260588,0.811652,2.303225
1,-2.4613,1.681041,5.857758,0.271301,0.791159,2.222158
1,-2.51919,1.935109,5.745598,0.195521,0.712709,2.101845
1,-2.527248,1.93791,6.350277,0.093883,0.572453,1.932115
1,-2.646647,1.63912,7.443363,0.052558,0.38157,1.759213
1,-2.8282,1.286684,8.577155,0.117538,0.183166,1.630557
1,-2.74609,0.904412,9.404697,0.246149,0.0521,1.566638
1,-2.638777,0.708322,10.013484,0.36128,-0.006752,1.563097
1,-2.412945,0.790418,10.395026,0.421243,0.001482,1.604189
1,-2.146395,1.142928,10.504942,0.427421,0.056221,1.637205
1,-1.835644,1.584117,10.454463,0.396595,0.104594,1.630222
1,-1.528906,2.001077,10.297035,0.339115,0.120427,1.550032
1,-1.257723,2.310866,10.197359,0.279315,0.085684,1.418298
1,-1.224438,2.523439,10.053169,0.228468,0.022915,1.269325
1,-1.201176,2.558394,9.884069,0.188271,-0.020186,1.146284
1,-1.056929,2.502778,9.820133,0.14863,0.005481,1.060929
1,-0.921531,2.538489,9.663957,0.117423,0.082741,0.998145
1,-0.862455,2.602636,9.217722,0.074772,0.243383,0.952777
1,-0.858679,2.776155,8.775264,-0.016049,0.444612,0.917848
1,-1.0503,3.062572,8.323659,-0.125962,0.619881,0.90735
1,-1.181293,3.304235,8.079032,-0.229881,0.681236,0.887617
1,-1.13191,3.320496,8.464773,-0.303679,0.612332,0.858884
1,-1.036577,3.359794,9.10169,-0.296475,0.404545,0.803077
1,-0.991717,3.351397,9.716404,-0.235597,0.21321,0.758016
1,-0.743695,3.181245,10.066316,-0.175315,0.134307,0.743539
1,-0.626802,2.980971,10.21715,-0.143845,0.168637,0.777591
1,-0.557916,3.034744,9.989914,-0.125718,0.322954,0.834795
1,-0.613983,3.306597,9.561783,-0.141842,0.51046,0.873345
1,-0.731378,3.598536,9.12385,-0.182563,0.657047,0.890657
1,-0.901578,3.740282,8.888958,-0.242218,0.696286,0.881766
1,-1.154229,3.809636,9.097959,-0.290785,0.628429,0.879903
1,-1.264027,3.667629,9.581396,-0.299275,0.504684,0.902295
1,-1.222208,3.436233,10.222665,-0.278188,0.381538,0.970932
1,-1.052413,3.216072,10.904575,-0.249235,0.266266,1.068674
1,-0.842964,3.096016,11.662202,-0.19868,0.175447,1.196258
1,-0.460324,3.063505,12.40055,-0.08897,0.115259,1.317368
1,0.049936,3.122158,12.643302,0.112871,0.130708,1.369122
1,0.401407,3.381187,12.152342,0.310014,0.225241,1.350699
1,0.564238,3.632095,11.08621,0.388944,0.344095,1.278208
1,0.578393,3.823307,10.049734,0.33627,0.484913,1.171579
1,0.485938,3.824643,9.18976,0.217155,0.614516,1.052481
1,0.224834,3.778395,8.537823,0.08378,0.717893,0.93144
1,-0.029706,3.61469,8.159234,-0.02541,0.788842,0.8352
1,-0.231923,3.378503,8.152741,-0.06649,0.827516,0.764305
1,-0.461717,3.282603,8.110515,-0.056787,0.823743,0.722136
1,-0.708152,3.212946,8.059873,-0.049119,0.789558,0.706552
1,-0.880849,3.143199,7.989246,-0.054921,0.711915,0.717389
1,-1.004943,3.117231,8.078692,-0.069544,0.621562,0.747082
1,-0.926936,3.087156,8.318755,-0.088608,0.534978,0.778601
1,-0.849671,3.09344,8.703315,-0.112495,0.47832,0.794531
1,-0.756024,3.093737,9.11265,-0.114128,0.441426,0.789773
1,-0.751152,3.071202,9.277505,-0.097986,0.45554,0.771766
1,-0.804382,3.012832,9.255872,-0.084558,0.503517,0.765737
1,-0.872941,2.985691,9.075943,-0.080602,0.545022,0.770462
1,-0.915093,2.906803,8.871084,-0.075489,0.55967,0.787317
1,-0.967979,2.840176,8.675302,-0.064149,0.53356,0.817053
1,-0.944252,2.853073,8.493853,-0.055342,0.481886,0.849726
1,-0.964235,2.882042,8.380947,-0.054743,0.425379,0.884006
1,-0.973051,2.991153,8.262572,-0.071817,0.365349,0.914875
1,-0.960868,3.028328,8.161003,-0.094068,0.329949,0.950032
1,-0.784678,3.128386,8.203972,-0.11516,0.294596,0.963762
1,-0.669741,3.245088,8.373324,-0.133976,0.271659,0.94531
1,-0.543114,3.298797,8.545343,-0.148142,0.257514,0.897721
1,-0.560765,3.304927,8.697021,-0.173314,0.272388,0.84874
1,-0.642146,3.272513,8.893032,-0.218791,0.309866,0.831166
1,-0.704783,3.225077,8.976179,-0.27022,0.375429,0.836291
1,-0.753079,3.236921,9.011718,-0.275205,0.423795,0.872288
1,-0.738021,3.304674,8.861956,-0.233956,0.425252,0.908524
1,-0.639854,3.516924,8.717347,-0.172105,0.361059,0.922743
1,-0.508357,3.669632,8.596585,-0.122578,0.258674,0.916963
1,-0.293534,3.677204,8.756485,-0.102409,0.14941,0.905433
1,-0.048277,3.649632,8.945718,-0.097166,0.085132,0.894122
1,0.207748,3.676953,9.192379,-0.072102,0.104691,0.88859
1,0.382748,3.798888,9.214375,-0.025604,0.200213,0.867737
1,0.434382,4.006372,8.853725,0.018036,0.316684,0.838847
1,0.342321,4.225417,8.469297,0.010592,0.389773,0.791419
1,0.261138,4.320873,8.188652,-0.006595,0.40351,0.750077
1,0.218167,4.402601,8.013935,-0.023989,0.373764,0.717451
1,0.122468,4.457544,8.016465,-0.024094,0.332558,0.695555
1,0.083046,4.449095,8.053154,-0.002496,0.299194,0.686609
1,0.048255,4.556154,8.054875,0.05374,0.293706,0.697942
1,-0.011431,4.697258,7.932686,0.110844,0.280927,0.705064
1,-0.083808,4.916142,7.758593,0.140039,0.239422,0.715493
1,-0.091068,5.20578,7.719048,0.138781,0.172395,0.718789
1,-0.058191,5.531607,7.833197,0.116187,0.109367,0.68339
1,-0.038732,5.804362,8.003917,0.093419,0.068372,0.616783
1,-0.131897,6.016899,8.083661,0.042464,0.061182,0.539351
1,-0.216334,6.087034,8.183313,-0.020794,0.059485,0.461085
1,-0.440768,6.137058,8.278216,-0.088509,0.06323,0.410246
1,-0.626415,6.166587,8.541558,-0.127226,0.030351,0.365444
1,-0.556995,6.169079,8.802168,-0.147459,0.008808,0.317002
1,-0.512227,6.123157,9.153483,-0.174756,0.008269,0.265735
1,-0.506758,5.990614,9.556075,-0.190773,0.03994,0.203845
1,-0.826751,6.032657,9.694437,-0.220968,0.128199,0.165732
1,-1.223466,6.077579,9.706253,-0.286193,0.264807,0.156499
1,-1.374191,5.558209,10.259365,-0.396369,0.332656,0.174252
1,-1.244344,4.823476,11.504387,-0.475379,0.276667,0.214659
1,-1.205161,4.335498,12.446381,-0.408264,0.251628,0.25019
1,-1.300433,3.951689,12.787904,-0.231764,0.325607,0.294223
1,-1.202564,3.377919,12.459883,-0.05144,0.444947,0.372841
1,-1.232856,2.937686,11.519707,0.07508,0.595793,0.492198
1,-1.404836,2.867616,10.362189,0.155191,0.695512,0.631101
1,-1.546891,2.896288,9.379241,0.209883,0.738193,0.753518
1,-1.548294,2.882993,8.613133,0.234163,0.699498,0.834966
1,-1.515852,2.845074,8.266218,0.234413,0.568799,0.866525
1,-1.445423,2.70949,8.481144,0.198202,0.379197,0.881352
1,-1.236708,2.558696,9.194522,0.16135,0.163346,0.875628
1,-1.076743,2.341092,10.139027,0.122499,0.022404,0.861921
1,-0.904241,2.133091,10.877609,0.051182,0.006189,0.881529
1,-0.74245,2.008294,11.531315,-0.032659,0.090517,0.927128
1,-0.582486,1.989563,11.843091,-0.078394,0.251605,0.958927
1,-0.533598,2.037081,11.734052,-0.074896,0.436435,0.953167
1,-0.605937,2.097191,11.017816,-0.050448,0.582958,0.926964
1,-0.810099,2.22459,10.037342,-0.048108,0.67006,0.884842
1,-0.969351,2.374651,9.099201,-0.11787,0.736139,0.85038
1,-1.171703,2.427698,8.334507,-0.206314,0.781604,0.823783
1,-1.356587,2.441277,7.74901,-0.278739,0.799718,0.795262
1,-1.510569,2.50569,7.374365,-0.330495,0.761662,0.76975
1,-1.683185,2.503515,7.250842,-0.362646,0.675407,0.739707
1,-1.743911,2.374482,7.49572,-0.364099,0.545094,0.713549
1,-1.751012,2.228411,7.922568,-0.329009,0.423345,0.700649
1,-1.663907,2.08221,8.395346,-0.273984,0.327334,0.706705
1,-1.533754,1.981669,8.819781,-0.216851,0.291378,0.715152
1,-1.365501,1.903811,9.141809,-0.181573,0.287456,0.711638
1,-1.194867,1.808646,9.455953,-0.155387,0.316831,0.702623
1,-1.037312,1.745307,9.60271,-0.114242,0.366259,0.68
1,-0.90643,1.608677,9.59763,-0.054273,0.418042,0.651826
1,-0.772878,1.526512,9.354795,0.024823,0.468513,0.615664
1,-0.675843,1.44027,8.808643,0.102465,0.507039,0.575044
1,-0.547759,1.395025,8.261013,0.153782,0.534355,0.528747
1,-0.446637,1.345738,7.745345,0.195905,0.542103,0.476257
1,-0.306006,1.338715,7.472637,0.213495,0.53787,0.401557
1,-0.157455,1.370846,7.578914,0.231115,0.541561,0.295264
1,-0.071817,1.444701,7.797443,0.235943,0.586148,0.172467
1,-0.066961,1.508903,7.866582,0.224089,0.690022,0.059773
1,-0.15774,1.402861,7.660539,0.206483,0.835324,-0.017166
1,-0.291596,1.287487,7.272672,0.205995,0.972535,-0.042809
1,-0.294541,1.175054,6.793165,0.242127,1.037341,-0.041429
1,-0.492515,1.238988,6.443788,0.322416,0.968673,-0.038695
1,-0.662144,1.474171,6.081716,0.408448,0.815363,-0.026982
1,-0.694975,1.779405,5.920436,0.501253,0.684895,-0.008441
1,-0.655864,2.242585,5.904468,0.534584,0.645081,-0.010217
1,-0.801127,2.765671,5.855769,0.483352,0.670834,-0.035491
1,-0.902077,3.220737,5.913398,0.383143,0.728899,-0.07417
1,-1.055017,3.507004,5.982461,0.25692,0.769135,-0.133319
1,-1.319767,3.711916,6.255313,0.139774,0.779665,-0.207018
1,-1.646666,3.807429,6.547118,0.049672,0.722417,-0.263412
3,-2.075897,3.785607,6.673744,-0.007597,0.627576,-0.289303
3,-2.456456,3.727255,6.746804,-0.013762,0.488943,-0.254957
3,-2.649006,3.604963,6.72336,0.016152,0.328108,-0.172343
3,-2.668804,3.585614,6.781366,0.052226,0.164725,-0.07643
3,-2.540037,3.547284,6.918858,0.113845,0.004491,0.01271
3,-2.436267,3.750753,7.195114,0.212783,-0.094531,0.087684
3,-2.445319,4.245942,7.539868,0.310842,-0.079175,0.147278
3,-2.600996,4.793265,8.023312,0.350249,0.043393,0.185847
3,-2.943969,5.246847,8.461878,0.302637,0.176202,0.24719
3,-3.020075,5.491226,9.145192,0.214712,0.237752,0.284701
3,-2.995649,5.55447,10.371068,0.120671,0.091785,0.262269
3,-3.02292,5.673526,12.023186,0.006704,-0.256594,0.192463
3,-3.069906,5.695979,13.849533,-0.041402,-0.619832,0.098369
3,-3.150334,5.516152,14.849119,0.034655,-0.751126,0.047496
3,-3.10367,5.685375,14.753403,0.125607,-0.599047,0.056774
3,-3.035773,6.080833,13.91245,0.023709,-0.310882,0.08887
3,-2.74605,6.059562,13.15403,-0.222635,-0.034773,0.091328
3,-2.593381,5.600545,12.68827,-0.495427,0.165764,0.07707
3,-2.646814,5.118097,12.436845,-0.666054,0.25582,0.08253
3,-2.773964,4.622865,12.088906,-0.700736,0.24971,0.1265
3,-2.750543,4.206445,11.458369,-0.61038,0.207379,0.214737
3,-2.720518,3.941134,10.508742,-0.492952,0.175016,0.34679
3,-2.495669,3.84268,9.397318,-0.376695,0.152042,0.501709
3,-2.17669,3.727561,8.51118,-0.278783,0.131394,0.63078
3,-1.802053,3.67557,7.540608,-0.177398,0.112886,0.717582
3,-1.467931,3.634449,6.696578,-0.085301,0.102008,0.770552
3,-1.139654,3.650991,6.003608,-0.011588,0.074354,0.798725
3,-1.006007,3.627263,5.448235,0.068732,0.026438,0.798565
3,-0.93046,3.677807,4.865383,0.156877,-0.035797,0.788952
3,-0.900113,3.688149,4.480269,0.242355,-0.139126,0.77048
3,-0.830607,3.66426,4.30701,0.292917,-0.29019,0.746021
3,-0.728828,3.615862,4.30541,0.323505,-0.448416,0.726977
3,-0.659093,3.674442,4.336414,0.386334,-0.533398,0.710349
3,-0.546706,3.890645,4.393341,0.461416,-0.532425,0.69064
3,-0.368105,4.291713,4.821896,0.52805,-0.46741,0.630571
3,-0.27845,4.714332,5.381335,0.596111,-0.328509,0.517675
3,-0.187297,5.014336,5.962174,0.61269,-0.084707,0.36471
3,-0.432513,5.255844,6.357318,0.476485,0.182925,0.217761
3,-0.676346,5.337564,6.875816,0.243435,0.389692,0.101485
3,-0.963731,5.413511,7.642249,-0.027034,0.446607,-0.012565
3,-1.27776,5.269883,8.956475,-0.220883,0.292976,-0.147223
3,-1.444403,4.770219,10.055264,-0.193629,0.068157,-0.280266
3,-1.44491,4.182314,10.523621,-0.008097,-0.048803,-0.390201
3,-1.498209,3.762692,10.383334,0.100789,-0.044504,-0.424238
3,-1.610177,3.419656,10.068228,0.05202,0.054514,-0.355721
3,-1.759107,3.227112,9.978041,-0.081057,0.179572,-0.222568
3,-1.792091,3.111783,10.093454,-0.176191,0.2799,-0.081673
3,-1.836699,3.057657,10.285214,-0.131252,0.375206,0.054444
3,-1.809864,3.099933,10.127287,0.015828,0.498948,0.170696
3,-1.809864,3.099933,10.127287,0.015828,0.498948,0.170696
3,-1.98514,3.725741,9.356075,0.196999,0.55775,0.299663
3,-1.970845,4.393978,9.110022,0.166307,0.386827,0.359233
3,-1.877847,4.628573,9.533274,0.050995,0.153223,0.351055
3,-1.804676,5.004176,10.126592,-0.039484,-0.102679,0.298602
3,-1.724572,5.309202,10.766061,-0.089516,-0.330758,0.204755
3,-1.450828,5.302339,11.399416,-0.088703,-0.539325,0.078298
3,-1.063351,5.160352,11.842448,-0.073054,-0.688048,-0.07401
3,-0.805126,4.966042,11.776741,-0.071825,-0.721362,-0.220765
3,-0.68486,4.845272,11.221426,-0.137806,-0.582978,-0.342545
3,-0.67456,4.716245,10.429049,-0.287854,-0.323951,-0.437434
3,-0.789414,4.585427,9.507482,-0.470424,-0.015574,-0.513159
3,-1.104972,4.420288,8.564186,-0.61165,0.262153,-0.566866
3,-1.400518,4.335299,7.7422,-0.701,0.438512,-0.604231
3,-1.675918,4.260318,6.996141,-0.718734,0.525324,-0.623177
3,-1.947736,4.196979,6.438619,-0.695081,0.542367,-0.636108
3,-2.248545,4.024457,5.990707,-0.67003,0.504573,-0.624269
3,-2.538463,3.946474,5.85585,-0.648325,0.440011,-0.573187
3,-2.913917,3.983103,5.795404,-0.598542,0.303898,-0.500928
3,-3.104705,3.945081,6.08768,-0.498661,0.115862,-0.436285
3,-3.122178,3.889979,6.558932,-0.34633,-0.143064,-0.394347
3,-2.773075,3.656159,7.327226,-0.126129,-0.426629,-0.381719
3,-2.480356,3.363262,7.908025,0.129392,-0.68004,-0.379381
3,-2.109914,3.098496,8.110635,0.334492,-0.823134,-0.378419
3,-1.750002,2.736805,7.996927,0.470938,-0.791519,-0.356069
3,-1.442257,2.243079,7.557147,0.590962,-0.603758,-0.304498
3,-1.223125,1.760451,6.72195,0.719964,-0.327721,-0.224863
3,-1.078884,1.50768,5.736358,0.801805,-0.041771,-0.131883
3,-0.867634,1.354096,5.303254,0.799714,0.213608,-0.034213
3,-0.9135,1.561905,5.723432,0.785848,0.402407,0.063505
3,-1.304047,2.404979,6.311939,0.900711,0.527502,0.115211
3,-2.434002,3.837213,6.331428,1.156766,0.619805,0.151917
3,-3.071435,5.287682,6.169634,1.37365,0.584014,0.13797
3,-2.929181,6.049611,6.753151,1.395733,0.27199,-0.014804
3,-2.675405,6.489702,7.600969,1.179992,-0.308656,-0.303996
3,-2.030041,6.824269,9.317877,0.590934,-0.797608,-0.63595
3,-1.750159,6.580937,11.91954,-0.248654,-0.95757,-0.909522
3,-1.856503,5.482618,14.327312,-0.921977,-0.47959,-1.032346
3,-2.628765,4.467036,15.248621,-1.314714,0.413374,-0.940898
3,-3.99449,3.896244,14.838367,-1.576355,1.240085,-0.651837
3,-4.728611,3.525647,14.465328,-1.733448,1.6281,-0.240412
3,-5.025802,3.140694,14.651638,-1.684688,1.399009,0.199938
3,-5.185347,2.659048,14.822412,-1.314103,0.653844,0.602849
3,-4.766551,2.108599,14.220615,-0.669421,-0.175365,1.044585
3,-3.989866,1.979839,12.33676,0.039616,-0.752009,1.535503
3,-3.003221,2.442716,9.90281,0.565342,-1.046974,1.995832
3,-1.601086,3.259687,7.777678,0.810371,-1.078352,2.319614
3,0.031084,4.082524,6.439264,0.757427,-0.795464,2.412625
3,1.234247,4.763352,5.582866,0.501493,-0.320707,2.274429
3,1.7249,5.051108,4.991065,0.189055,0.159748,1.980183
3,1.530944,5.074519,4.602516,-0.029884,0.511215,1.645954
3,1.055001,4.94545,4.33634,-0.107064,0.645153,1.347932
3,0.524551,4.807178,4.062374,-0.073634,0.569689,1.1408
3,0.04317,4.784615,3.920148,0.031989,0.332,1.011158
3,-0.385468,4.771681,3.830957,0.173937,-0.01706,0.952497
3,-0.669279,4.773424,3.981036,0.311855,-0.435589,0.959444
3,-0.823531,4.863441,4.453346,0.414535,-0.930407,1.010556
