 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
3,-1.206544,2.960208,10.990376,-0.32813,-0.151546,-0.898409
3,-0.975697,2.598598,12.286519,-0.286526,-0.487328,-0.882536
3,-0.991837,2.763908,13.12161,-0.242512,-0.500768,-0.760838
3,-0.928991,3.560281,13.339873,-0.303951,-0.176315,-0.56806
3,-0.859709,4.565221,13.485606,-0.594158,0.307387,-0.398539
3,-0.455091,4.969603,14.466405,-1.104256,0.695533,-0.290358
3,0.260256,4.410495,16.052656,-1.512647,0.905105,-0.270549
3,0.425995,3.518992,17.010809,-1.561994,1.102081,-0.341091
3,-0.194343,2.796583,16.505184,-1.347662,1.332838,-0.365064
3,-0.950756,2.414675,14.843492,-1.082178,1.602229,-0.221074
3,-1.605553,2.378167,12.715386,-0.854694,1.850214,0.04963
3,-1.977967,2.626193,10.560554,-0.664785,1.946551,0.350477
3,-1.931429,2.896198,8.90816,-0.48947,1.845243,0.616922
3,-1.637156,2.981913,7.657188,-0.306169,1.548698,0.801928
3,-1.394683,3.114464,6.660502,-0.104881,1.135552,0.914606
3,-1.146187,3.21959,5.950817,0.08396,0.677274,0.98842
3,-0.885482,3.319629,5.443329,0.239983,0.244613,1.03383
3,-0.62608,3.457821,5.133078,0.351062,-0.101129,1.057437
3,-0.464717,3.584518,5.05444,0.419876,-0.3279,1.049259
3,-0.375465,3.707667,5.115238,0.488019,-0.462426,1.013428
3,-0.346282,3.753688,5.192336,0.543453,-0.530808,0.947329
3,-0.362954,3.778898,5.308699,0.572012,-0.561882,0.873411
3,-0.385344,3.712401,5.602477,0.538718,-0.594076,0.798464
3,-0.273155,3.404849,6.31201,0.470479,-0.677532,0.726733
3,-0.111814,3.165694,7.369903,0.40667,-0.812774,0.653515
3,0.080427,2.974593,8.576175,0.381581,-0.990521,0.571663
3,0.258874,2.909927,9.710599,0.411483,-1.12763,0.489137
3,0.385193,2.886428,10.590814,0.480074,-1.157921,0.402988
3,0.576279,2.829547,11.090487,0.5565,-1.068382,0.334831
3,0.745922,2.853122,11.229962,0.559304,-0.853077,0.262983
3,0.821901,2.970012,11.080487,0.456696,-0.567203,0.19511
3,0.755824,3.112747,10.852003,0.270527,-0.23796,0.108423
3,0.484899,3.17842,10.678057,0.048108,0.087108,0.010879
3,-0.037542,3.063938,10.704702,-0.163704,0.298431,-0.071992
3,-0.548436,2.920252,10.93949,-0.297018,0.330611,-0.13431
3,-0.873928,2.707389,11.279086,-0.36411,0.228368,-0.190859
3,-1.082615,2.501085,11.621423,-0.367638,0.031407,-0.232465
3,-1.168751,2.411838,12.008543,-0.32879,-0.156434,-0.262388
3,-1.175602,2.399093,12.151432,-0.254342,-0.303272,-0.281275
3,-1.182905,2.407821,12.152467,-0.201697,-0.381181,-0.283339
3,-0.998427,2.361522,11.991143,-0.180672,-0.385665,-0.275287
3,-0.803712,2.267619,11.737039,-0.17737,-0.330885,-0.253366
3,-0.650662,2.284281,11.292728,-0.176093,-0.228592,-0.234697
3,-0.687158,2.26418,10.57311,-0.149589,-0.115414,-0.230134
3,-0.754253,2.244543,9.656025,-0.087808,-0.033415,-0.221447
3,-0.882537,2.265983,8.655672,-0.029219,0.026207,-0.205991
3,-0.976828,2.351399,7.732045,0.003688,0.060894,-0.182259
3,-1.08935,2.409503,7.085051,0.007684,0.074287,-0.161291
3,-1.157463,2.453025,6.616684,-0.011142,0.062834,-0.153339
3,-1.241654,2.425562,6.520182,-0.038607,0.024883,-0.149331
3,-1.305838,2.314005,6.691644,-0.035324,0.001127,-0.129878
3,-1.383764,2.185932,6.903667,0.003868,-0.008444,-0.087604
3,-1.331158,2.023572,7.016328,0.0953,-0.032629,-0.025349
3,-1.246223,2.10349,6.973198,0.199981,-0.06886,0.023082
3,-1.170814,2.415564,6.892088,0.26567,-0.135763,0.046198
3,-0.954424,2.716561,7.003604,0.272886,-0.231256,0.017425
3,-0.54627,2.939642,7.289263,0.255137,-0.366601,-0.102558
3,-0.340735,3.09005,7.718094,0.21614,-0.516958,-0.309724
3,-0.295158,2.887698,8.215614,0.185038,-0.660689,-0.545634
3,-0.250227,2.409843,8.546431,0.184749,-0.679545,-0.749964
3,-0.458527,1.896938,8.557213,0.199188,-0.530847,-0.863637
3,-0.847177,1.62277,8.237845,0.255445,-0.284681,-0.881628
3,-1.146183,1.561359,7.848929,0.32418,-0.017873,-0.824464
3,-1.299374,1.862933,7.439553,0.365556,0.196855,-0.755218
3,-1.347376,2.254988,7.428263,0.345839,0.303631,-0.702913
3,-1.15463,2.716695,8.505862,0.31801,0.16124,-0.723955
3,-0.38735,3.239943,10.440773,0.435226,-0.312709,-0.914316
3,-0.142618,3.691276,12.210794,0.619898,-0.941034,-1.252337
3,-0.009069,3.860665,13.341354,0.549131,-1.50022,-1.53893
3,0.029726,3.490277,14.536287,0.087716,-1.632964,-1.53823
3,0.092708,2.808529,16.055216,-0.453708,-1.280988,-1.304021
3,-0.048374,2.59512,17.092452,-0.700834,-0.510629,-0.967442
3,-0.543672,3.149256,16.88967,-0.672558,0.270104,-0.634804
3,-0.902839,3.458797,15.594322,-0.670958,0.711551,-0.32904
3,-0.723289,3.112816,14.617964,-0.776957,0.699608,-0.056914
3,-0.277434,3.058505,13.994472,-0.785257,0.456012,0.130226
3,-0.225909,3.318091,13.225824,-0.631083,0.262698,0.255794
3,-0.264859,3.522567,12.095976,-0.383969,0.168784,0.361812
3,-0.278683,3.708837,10.662011,-0.125813,0.179785,0.489032
3,-0.271122,4.01218,9.243987,0.036731,0.229325,0.627243
3,-0.130776,4.309647,7.9858,0.102701,0.27889,0.754967
3,0.128517,4.527437,7.12359,0.109713,0.284621,0.833664
3,0.393243,4.733128,6.375511,0.116004,0.228782,0.835485
3,0.512799,4.797696,5.665577,0.128419,0.117792,0.778468
3,0.549354,4.71039,5.160404,0.107421,-0.001502,0.700349
3,0.453115,4.412386,4.811944,0.077425,-0.094319,0.641953
3,0.360252,4.069721,4.64508,0.087651,-0.140431,0.615428
3,0.355508,3.796875,4.599045,0.1216,-0.142729,0.605939
3,0.331833,3.6215,4.681424,0.182979,-0.118345,0.621869
3,0.212185,3.600161,4.920184,0.259649,-0.052335,0.645588
3,0.135034,3.647789,5.204253,0.356851,-0.005975,0.651072
3,-0.072679,3.677595,5.522803,0.473909,0.017716,0.647588
3,-0.218508,3.671427,5.903941,0.586874,-0.01089,0.648924
3,-0.198099,3.60502,6.32281,0.718347,-0.113156,0.644022
3,-0.071247,3.552616,6.722866,0.791062,-0.229025,0.634582
3,0.165505,3.451505,7.174942,0.764181,-0.320653,0.632019
3,0.412197,3.390867,7.841793,0.62959,-0.36018,0.644154
3,0.575611,3.414966,8.778285,0.426543,-0.348141,0.675285
3,0.812924,3.371877,9.85131,0.299122,-0.32436,0.677196
3,1.01768,3.488751,10.751876,0.322964,-0.319433,0.610058
3,0.99908,3.715855,11.395605,0.430255,-0.37242,0.493911
3,1.145415,3.831497,11.777556,0.5003,-0.50837,0.370137
3,1.352603,3.843755,12.189106,0.485602,-0.640278,0.262978
3,1.69339,3.773152,12.571515,0.368156,-0.703727,0.174588
3,2.02421,3.503997,12.838651,0.194707,-0.619369,0.07711
3,2.029044,3.119283,12.903177,0.013354,-0.333842,-0.013858
3,1.579959,2.902406,12.524853,-0.099936,0.106002,-0.078378
3,0.761244,3.105736,11.801821,-0.136752,0.502527,-0.099293
3,0.004882,3.375575,10.991025,-0.144537,0.642392,-0.078583
3,-0.303932,3.595608,10.686161,-0.202743,0.437563,-0.050271
3,-0.172026,3.617225,11.067743,-0.296907,-0.069102,-0.041408
3,0.352695,3.419938,12.004603,-0.32149,-0.63793,-0.054137
3,0.912301,3.225185,12.615638,-0.201872,-0.965031,-0.091593
3,1.208137,3.22215,12.346866,-0.015101,-0.947998,-0.127877
3,1.223959,3.419249,11.322513,0.110644,-0.674781,-0.150143
3,1.104138,3.681622,9.858977,0.113978,-0.273903,-0.174062
3,0.871469,3.927117,8.42512,-0.000413,0.132771,-0.21068
3,0.561602,4.078918,7.284752,-0.174174,0.463616,-0.26899
3,0.198177,4.040994,6.557156,-0.327898,0.660778,-0.337816
3,-0.128454,3.953738,6.177736,-0.386029,0.690939,-0.403089
3,-0.488514,3.851147,5.918135,-0.379471,0.60186,-0.450075
3,-0.748555,3.680496,5.815289,-0.346199,0.422801,-0.458847
3,-0.855754,3.503214,5.870565,-0.302992,0.220626,-0.429415
3,-0.802711,3.314191,6.146841,-0.251867,0.059629,-0.388719
3,-0.721006,3.167667,6.561353,-0.187009,-0.061998,-0.341875
3,-0.63595,3.058691,6.965177,-0.094411,-0.150791,-0.303252
3,-0.545009,3.060617,7.245102,0.018854,-0.20653,-0.279444
3,-0.447631,3.09708,7.372683,0.120702,-0.250633,-0.265905
3,-0.283064,3.244213,7.592123,0.195789,-0.310923,-0.27412
3,-0.102393,3.415621,7.763416,0.247243,-0.384981,-0.314819
3,0.111492,3.601225,8.078123,0.267643,-0.503054,-0.394758
3,0.383744,3.564216,8.541965,0.233433,-0.643364,-0.503494
3,0.733124,3.340343,9.094585,0.174953,-0.725321,-0.627617
3,1.044698,2.896089,9.349468,0.134576,-0.631476,-0.751233
3,0.919025,2.378027,9.226606,0.158383,-0.319995,-0.834377
3,0.525397,2.092025,8.593483,0.255923,0.106789,-0.848348
3,0.07176,2.177945,7.62778,0.349657,0.539398,-0.808312
3,-0.420506,2.637773,6.634045,0.354816,0.84234,-0.735805
3,-0.96353,3.181019,6.057597,0.290246,0.922403,-0.649935
3,-1.153574,3.725775,6.065421,0.234717,0.771437,-0.57622
3,-1.118386,4.060405,6.542026,0.191258,0.431333,-0.522236
3,-0.741181,4.126412,7.520268,0.114692,-0.030206,-0.490743
3,-0.02713,4.194515,9.012477,-0.034396,-0.487422,-0.468871
3,0.543187,4.659259,10.651833,-0.157031,-0.729769,-0.488972
3,0.728328,5.659676,11.84268,-0.186426,-0.65472,-0.554207
3,0.816724,6.507156,12.53252,-0.26905,-0.507265,-0.661305
3,1.307412,6.225658,13.048831,-0.553365,-0.460813,-0.813776
3,1.736156,5.413366,13.739681,-0.949563,-0.370674,-0.967601
3,1.670623,4.512939,14.552734,-1.291144,-0.137497,-1.0574
3,1.027018,3.535258,14.989461,-1.441511,0.259028,-1.04543
3,0.022823,2.52909,14.788959,-1.330301,0.675161,-0.880728
3,-0.977009,1.943153,13.670742,-0.991423,0.99935,-0.551394
3,-1.697278,2.009615,11.75747,-0.555383,1.187716,-0.110092
3,-2.094405,2.677219,9.67516,-0.170595,1.171604,0.339313
3,-1.90298,3.242869,7.989655,0.092478,0.944445,0.715753
3,-1.367851,3.668955,6.811812,0.258226,0.559234,0.986406
3,-0.785427,4.278139,6.020252,0.329305,0.089389,1.130554
3,-0.165774,4.854275,5.700071,0.321988,-0.399118,1.151651
3,0.430576,5.153683,5.858236,0.276263,-0.789733,1.065857
3,0.844578,5.254402,6.246204,0.219196,-0.989667,0.897987
3,1.099001,5.193054,6.74872,0.164113,-0.981955,0.703914
3,1.124883,5.012656,7.18586,0.118134,-0.808771,0.515852
3,1.044306,4.883952,7.61917,0.07794,-0.547078,0.35275
3,0.958812,4.603392,7.999328,0.045074,-0.299888,0.217046
3,0.772127,4.209816,8.339973,0.040712,-0.142356,0.104718
3,0.545719,3.605457,8.53387,0.086169,-0.083472,0.044906
3,0.342961,3.038497,8.515679,0.198928,-0.055366,0.055307
3,0.174865,2.554146,8.110169,0.380088,0.028056,0.138079
3,0.030284,2.386182,7.282358,0.572167,0.158073,0.270307
3,0.002306,2.490593,6.337698,0.70159,0.290285,0.423165
3,-0.047758,2.953243,5.510219,0.732247,0.410641,0.558529
3,-0.157148,3.416113,5.317243,0.664809,0.491685,0.665138
3,-0.410744,3.922445,5.6496,0.602714,0.461651,0.729909
3,-0.563962,4.483258,6.302554,0.601411,0.277626,0.757535
3,-0.460799,4.87713,7.082263,0.606209,-0.077356,0.715064
3,-0.192759,5.324775,8.154095,0.480954,-0.669598,0.599474
3,0.100569,5.894118,9.53632,0.242784,-1.350233,0.433382
3,0.534282,6.238051,11.118906,0.01296,-1.798286,0.257594
3,1.014305,6.192351,12.598848,-0.141589,-1.886819,0.08817
3,1.376461,5.948178,13.630968,-0.266269,-1.670006,-0.06181
3,1.340486,5.556144,14.175168,-0.393631,-1.293941,-0.171736
3,1.233826,4.960794,14.387661,-0.515979,-0.8955,-0.220629
3,1.053155,4.303037,14.36192,-0.514317,-0.494749,-0.222531
3,0.684714,3.961622,13.740337,-0.333081,-0.072229,-0.199765
3,0.284422,3.84787,12.456919,-0.053886,0.349884,-0.161144
3,-0.141091,3.993541,10.696216,0.155441,0.708581,-0.09536
3,-0.526001,4.305023,9.081289,0.237306,0.922919,-0.011918
3,-0.718593,4.519773,7.934757,0.250433,0.965742,0.049838
3,-0.879379,4.616858,7.118634,0.263683,0.897224,0.083988
3,-1.061603,4.603075,6.57022,0.287439,0.767384,0.111521
3,-1.161223,4.541428,6.224245,0.343373,0.627819,0.148778
3,-1.195136,4.499725,5.923883,0.402648,0.528184,0.200439
3,-1.196032,4.478001,5.707979,0.447079,0.434064,0.261507
3,-1.085292,4.574564,5.699342,0.477886,0.308327,0.312779
3,-0.847016,4.600471,5.815063,0.52259,0.182844,0.339815
3,-0.515935,4.723267,6.024168,0.586863,0.085603,0.320823
3,-0.212673,4.970348,6.208216,0.644346,0.04431,0.274427
3,0.124823,5.068346,6.375875,0.649653,0.104622,0.206564
3,0.427723,5.065904,6.596687,0.619013,0.254758,0.108712
3,0.61316,4.993396,6.85306,0.56687,0.384861,-0.020484
3,0.814185,4.667896,7.109436,0.487645,0.523507,-0.164438
3,0.926659,4.07072,7.766973,0.39574,0.699264,-0.289286
3,0.786556,3.741985,8.635685,0.368801,0.922749,-0.379173
3,0.445876,4.071409,9.43899,0.504743,1.246339,-0.416754
3,0.086596,4.792964,9.883951,0.724075,1.574948,-0.422806
3,0.080862,5.29867,10.187661,0.74968,1.610881,-0.45612
3,0.418866,6.069158,11.58245,0.327183,1.07345,-0.567485
1,0.97581,6.428695,14.370585,-0.304238,0.187917,-0.785022
1,1.721279,5.201458,17.775701,-0.629143,-0.369962,-1.071969
1,2.325673,3.346281,19.885363,-0.562791,-0.208384,-1.261031
1,1.982231,2.427339,20.124235,-0.398013,0.388026,-1.245863
1,1.304413,2.192051,18.970787,-0.30213,0.944396,-1.018174
1,1.023552,2.156969,17.217057,-0.240926,1.166482,-0.707408
1,1.110626,2.220383,15.465035,-0.14575,1.044051,-0.463203
1,1.072788,2.282788,13.653675,0.017564,0.728182,-0.277359
1,1.106984,2.525976,11.844192,0.235986,0.357397,-0.101221
1,1.173599,3.042344,10.012076,0.461071,0.003362,0.05565
1,1.244337,3.777847,8.312194,0.614924,-0.358111,0.158943
1,1.40045,4.623771,7.005694,0.624636,-0.749742,0.170691
1,1.777826,5.312458,6.259379,0.451058,-1.131073,0.095452
1,2.263289,5.55303,6.143925,0.126235,-1.408309,-0.036631
1,2.500258,5.431252,6.607033,-0.232452,-1.598534,-0.198565
1,2.624708,4.960531,7.342515,-0.492769,-1.690772,-0.367592
1,2.839482,4.442813,8.134002,-0.562361,-1.68781,-0.519769
1,2.668089,4.220541,8.473457,-0.470822,-1.532226,-0.659486
1,2.167392,4.158757,8.230772,-0.338146,-1.274192,-0.752568
1,1.738615,4.213276,7.596189,-0.27741,-0.968862,-0.766665
1,1.393369,4.410803,6.914396,-0.327158,-0.697567,-0.739753
1,1.189283,4.657081,6.566383,-0.449226,-0.487161,-0.723286
1,1.055615,4.802574,6.592731,-0.52737,-0.37845,-0.749958
1,0.902,4.854645,6.773169,-0.518947,-0.358597,-0.834078
1,0.662285,4.785565,6.889283,-0.444868,-0.385926,-0.932556
1,0.398942,4.707724,7.013624,-0.364692,-0.414631,-1.003404
1,0.164983,4.578673,7.179917,-0.292897,-0.418551,-1.021415
1,-0.13993,4.528715,7.399615,-0.252913,-0.395217,-0.979289
1,-0.265036,4.486759,7.838965,-0.218784,-0.386121,-0.885679
1,-0.307476,4.589169,8.32241,-0.161051,-0.380614,-0.77455
1,-0.289392,4.693904,8.770575,-0.078587,-0.364845,-0.656286
1,-0.238274,4.909566,9.072711,0.012171,-0.332448,-0.556353
1,-0.187833,5.158844,9.164661,0.113573,-0.301321,-0.492873
1,-0.066603,5.488771,8.980838,0.19189,-0.250427,-0.475947
1,-0.037081,5.863416,8.684083,0.214667,-0.199586,-0.505111
1,-0.046255,6.127879,8.457533,0.185603,-0.141823,-0.569393
1,-0.107051,6.307219,8.340549,0.122777,-0.105727,-0.662016
1,-0.239959,6.364107,8.508846,0.050134,-0.077723,-0.766178
1,-0.42081,6.149672,8.821808,-0.024756,-0.040699,-0.838528
1,-0.484817,5.801132,9.282875,-0.058308,0.02546,-0.868585
1,-0.559051,5.422535,9.676457,-0.064885,0.146585,-0.851686
1,-0.588867,5.198698,9.95277,-0.052866,0.325062,-0.802892
1,-0.74467,5.248049,9.988062,-0.010363,0.525916,-0.750742
1,-0.854801,5.216752,9.788491,0.013447,0.691077,-0.705445
1,-0.978762,5.064206,9.791715,-0.041139,0.724981,-0.669616
1,-1.108617,5.046505,10.203139,-0.15853,0.605297,-0.605461
1,-1.309155,4.825988,11.116786,-0.179594,0.376943,-0.536365
1,-1.238228,4.306479,11.98962,-0.036622,0.101053,-0.478348
1,-1.145945,3.768052,12.484166,0.201669,-0.13748,-0.403344
1,-0.872331,3.302021,12.59929,0.42164,-0.306588,-0.285341
1,-0.430346,2.878458,12.513405,0.594489,-0.348141,-0.145727
1,0.135024,2.516683,12.102789,0.740727,-0.2392,-0.017615
1,0.454214,2.427857,11.261803,0.865862,-0.074449,0.063707
1,0.660653,2.518,10.134071,0.938038,0.06698,0.079379
1,0.902724,2.635562,9.136876,0.925575,0.10747,0.049422
1,1.038719,2.802432,8.475744,0.808894,0.049685,-0.027389
1,1.151027,2.996328,8.334029,0.620959,-0.116065,-0.146206
1,1.278409,3.030788,8.677608,0.402009,-0.321758,-0.29086
1,1.439739,2.832671,9.413684,0.216821,-0.485642,-0.431769
1,1.722699,2.517623,9.911204,0.100777,-0.511768,-0.548607
1,1.792026,2.288911,10.008501,0.035382,-0.367586,-0.633819
1,1.627267,2.244278,9.701859,0.004246,-0.134137,-0.68119
1,1.285706,2.394421,9.133809,-0.01128,0.083291,-0.692438
1,0.941651,2.520185,8.489228,-0.009045,0.195216,-0.678436
1,0.646837,2.746101,7.802901,0.015671,0.160785,-0.640262
1,0.440862,3.038176,7.334898,0.050151,0.007255,-0.603004
1,0.406879,3.35803,7.040216,0.081999,-0.207021,-0.577749
1,0.564791,3.712112,6.951204,0.103039,-0.405143,-0.581852
1,0.751294,4.07351,7.007219,0.078299,-0.541536,-0.613284
1,0.91956,4.402504,7.19412,0.019587,-0.620759,-0.687719
1,1.058594,4.607304,7.459901,-0.055874,-0.653556,-0.778607
1,1.051176,4.633638,7.678328,-0.137115,-0.62377,-0.874212
1,0.896221,4.632336,7.834423,-0.222343,-0.580077,-0.947801
1,0.674471,4.588923,8.020159,-0.289608,-0.5583,-0.997635
1,0.485091,4.610411,8.20283,-0.313899,-0.562027,-1.029282
1,0.242022,4.614283,8.308682,-0.291995,-0.586228,-1.053458
1,0.035782,4.674015,8.311775,-0.254458,-0.624393,-1.061512
1,-0.187869,4.795088,8.102414,-0.210839,-0.659685,-1.055538
1,-0.381681,4.948697,7.867101,-0.199007,-0.70747,-1.040444
1,-0.532574,5.067837,7.804692,-0.206575,-0.7853,-1.03028
1,-0.610133,5.031143,7.895085,-0.202149,-0.870239,-1.010617
1,-0.540538,4.891095,8.050483,-0.159771,-0.91951,-0.99201
1,-0.564746,4.852783,8.087723,-0.096373,-0.927327,-0.970627
1,-0.556217,4.817736,7.971385,-0.035921,-0.899695,-0.948082
1,-0.501996,4.865172,7.818487,-0.007977,-0.825952,-0.938027
1,-0.545832,4.910363,7.682953,-0.005177,-0.71486,-0.934789
1,-0.637413,4.957664,7.60057,-0.036032,-0.585392,-0.930682
1,-0.783573,4.961202,7.564741,-0.086883,-0.454067,-0.915041
1,-1.01903,4.911424,7.559489,-0.12798,-0.359577,-0.884625
1,-1.237449,4.885783,7.610375,-0.13227,-0.333429,-0.841513
1,-1.391434,4.865966,7.792464,-0.106641,-0.373687,-0.793479
1,-1.483349,4.875664,7.975209,-0.061678,-0.449247,-0.731388
1,-1.465232,4.808549,8.175848,-0.020019,-0.503042,-0.657279
1,-1.373347,4.848602,8.449779,0.002374,-0.527536,-0.57055
1,-1.275454,4.973246,8.724986,0.008737,-0.503552,-0.493911
1,-1.156227,5.144271,8.993543,0.017238,-0.454918,-0.443929
1,-1.028399,5.334593,9.216018,0.026902,-0.378009,-0.41236
1,-0.950742,5.607613,9.367926,0.004884,-0.315041,-0.395876
1,-0.891432,5.721859,9.722067,-0.0371,-0.303085,-0.396743
1,-0.696077,5.673842,10.174643,-0.050251,-0.35227,-0.41147
1,-0.486505,5.619942,10.710266,-0.02123,-0.463858,-0.434996
1,-0.329991,5.521426,11.133899,0.029786,-0.56216,-0.453905
1,-0.023441,5.397045,11.351918,0.08672,-0.580255,-0.463839
1,0.253295,5.206476,11.335274,0.142411,-0.44255,-0.46982
1,0.381617,5.1575,11.0151,0.194787,-0.184096,-0.477678
1,0.256199,5.326117,10.283288,0.231738,0.075122,-0.478951
1,0.195636,5.458708,9.445885,0.203727,0.228599,-0.490261
1,0.318085,5.36895,9.051716,0.102049,0.218747,-0.516445
1,0.573166,5.244752,9.090811,0.006309,0.097137,-0.578098
1,0.731193,5.010906,9.451945,-0.018941,-0.071413,-0.670822
1,0.908668,4.627995,9.874255,0.027387,-0.203595,-0.77281
1,1.026511,4.1169,10.057711,0.104571,-0.25399,-0.844429
1,1.15025,3.581645,10.145532,0.157007,-0.221784,-0.876586
1,1.217905,3.141467,10.10788,0.201262,-0.128563,-0.865761
1,1.204246,2.79819,9.874964,0.275268,-0.007492,-0.830666
1,1.14959,2.507239,9.341954,0.386692,0.085798,-0.778812
1,1.0902,2.357704,8.746066,0.506944,0.111395,-0.722555
1,1.066046,2.251098,8.073429,0.613667,0.063233,-0.654921
1,1.185695,2.307441,7.446211,0.669906,-0.066702,-0.602453
1,1.246015,2.632561,6.960159,0.639281,-0.258795,-0.57645
1,1.296948,3.065739,6.796738,0.509822,-0.487334,-0.59386
1,1.327862,3.443835,6.919059,0.296758,-0.688212,-0.654783
1,1.360629,3.750906,7.322983,0.066838,-0.81224,-0.752258
1,1.207269,3.891604,7.958188,-0.130302,-0.836494,-0.863211
1,0.981016,3.873815,8.406518,-0.256978,-0.761033,-0.961089
1,0.682949,3.877285,8.661699,-0.342543,-0.646281,-1.018397
1,0.350354,3.90957,8.890317,-0.412197,-0.565991,-1.045251
1,0.126379,3.990955,9.029462,-0.410812,-0.538017,-1.055969
1,-0.125645,4.043925,8.965755,-0.358404,-0.528224,-1.059839
1,-0.347968,4.184149,8.621827,-0.292584,-0.523999,-1.044335
1,-0.645533,4.448084,8.135242,-0.25697,-0.520911,-1.013003
1,-0.831435,4.686328,7.640391,-0.288872,-0.544965,-0.976231
1,-0.880364,4.83111,7.386001,-0.362598,-0.592414,-0.950278
1,-0.897013,4.894438,7.289097,-0.438825,-0.67462,-0.937368
1,-0.817239,4.827034,7.42239,-0.509076,-0.76859,-0.935155
1,-0.733737,4.697024,7.705434,-0.522867,-0.834778,-0.943133
1,-0.541121,4.533441,7.941524,-0.491333,-0.842859,-0.93985
1,-0.529923,4.324796,8.245976,-0.427129,-0.799127,-0.915788
1,-0.432911,4.202825,8.554887,-0.337062,-0.711715,-0.877878
1,-0.405948,4.098127,8.595707,-0.236616,-0.588339,-0.825027
1,-0.403431,4.103965,8.466111,-0.15459,-0.468208,-0.757986
1,-0.347242,4.133528,8.18485,-0.113788,-0.363484,-0.689534
1,-0.32291,4.224125,7.91109,-0.105169,-0.291428,-0.614829
1,-0.237861,4.292612,7.619209,-0.121403,-0.245182,-0.566348
1,-0.199911,4.356723,7.444934,-0.137777,-0.232406,-0.533753
1,-0.202624,4.415624,7.318287,-0.147899,-0.242026,-0.517348
