 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
0,-0.517666,1.742556,9.710224,-0.039266,-0.07335,-0.365192
0,-0.519776,1.710462,9.777089,-0.032162,-0.08383,-0.367504
0,-0.588444,1.634083,9.810958,-0.02183,-0.073757,-0.354218
0,-0.593646,1.662451,9.777828,-0.015032,-0.052972,-0.333424
0,-0.625521,1.680512,9.715831,-0.015475,-0.031112,-0.309508
0,-0.671071,1.712676,9.658773,-0.017384,-0.026972,-0.28982
0,-0.657378,1.687077,9.681118,-0.020513,-0.044557,-0.27645
0,-0.653663,1.696114,9.727828,-0.009263,-0.066062,-0.265112
0,-0.653167,1.668199,9.79401,0.005526,-0.076929,-0.254353
0,-0.625038,1.658963,9.803642,0.015746,-0.065458,-0.241837
0,-0.638616,1.679504,9.782222,0.010893,-0.049343,-0.225912
0,-0.646477,1.646712,9.775404,0.005459,-0.032442,-0.21073
0,-0.647535,1.645838,9.775482,0.00705,-0.018486,-0.194461
0,-0.656133,1.65873,9.722166,0.012729,-0.011877,-0.182888
0,-0.680074,1.673522,9.627773,0.023891,-0.014939,-0.167453
0,-0.690577,1.675027,9.528264,0.024197,-0.020807,-0.155398
0,-0.669883,1.694115,9.53001,0.012053,-0.032214,-0.143963
0,-0.619935,1.697821,9.5678,0.008756,-0.03773,-0.138453
0,-0.616958,1.66568,9.660134,0.007936,-0.035113,-0.13921
0,-0.652246,1.64806,9.617444,0.010264,-0.022782,-0.129266
0,-0.677116,1.636328,9.588889,0.007951,-0.004313,-0.115356
0,-0.703967,1.643709,9.579642,-0.001875,0.002799,-0.09189
0,-0.714587,1.629944,9.592091,-0.007992,0.004461,-0.068914
0,-0.704515,1.654423,9.62575,-0.002885,-0.009378,-0.058697
0,-0.685037,1.64708,9.69331,0.006508,-0.01927,-0.0504
0,-0.699174,1.648615,9.652383,0.016292,-0.017763,-0.041435
0,-0.710093,1.643805,9.63803,0.007875,-0.011126,-0.025661
0,-0.697834,1.649637,9.652305,-0.007751,0.000421,-0.008868
0,-0.680783,1.661219,9.739179,-0.011032,0.015564,0.010653
0,-0.682931,1.660416,9.739166,-0.004673,0.025812,0.025045
0,-0.726042,1.668927,9.68889,0.002758,0.031388,0.035987
0,-0.710268,1.655536,9.625136,0.009896,0.034857,0.051163
0,-0.709524,1.715175,9.624319,-4.9e-05,0.028654,0.071862
0,-0.68576,1.688081,9.614021,-0.002626,0.031761,0.085128
0,-0.664534,1.720313,9.66158,6.4e-05,0.030057,0.095162
0,-0.623273,1.718892,9.626457,0.009674,0.030312,0.097076
0,-0.645995,1.722536,9.643354,0.013992,0.02725,0.104381
0,-0.629822,1.684797,9.645216,0.011997,0.024398,0.111355
0,-0.611736,1.679652,9.712361,0.006265,0.026119,0.127993
0,-0.601276,1.707073,9.745548,0.006411,0.032413,0.139974
0,-0.577251,1.680981,9.735169,0.005181,0.042119,0.150451
0,-0.547866,1.661472,9.797345,0.004949,0.041068,0.15963
0,-0.512283,1.641543,9.801208,0.014028,0.04307,0.165761
0,-0.53654,1.659177,9.706204,0.029588,0.058094,0.174992
0,-0.524498,1.655568,9.615323,0.030409,0.066708,0.192649
0,-0.50579,1.755074,9.4776,0.02272,0.064403,0.204969
0,-0.47439,1.774418,9.362343,0.014466,0.050526,0.202499
0,-0.407119,1.771857,9.467693,0.000442,0.013826,0.190677
0,-0.363488,1.731272,9.610435,-0.003245,-0.013452,0.165234
0,-0.376574,1.675776,9.727478,0.00281,-0.008968,0.15848
0,-0.398008,1.666302,9.69864,0.012589,0.021544,0.168001
0,-0.423639,1.689311,9.577197,0.010897,0.066344,0.185265
0,-0.406901,1.77238,9.394027,0.001888,0.08365,0.193836
0,-0.396277,1.822899,9.361774,-0.019779,0.065196,0.192055
0,-0.385563,1.846525,9.39565,-0.023943,0.022769,0.165984
0,-0.431581,1.791149,9.430957,-0.018152,-0.009213,0.151704
0,-0.432818,1.790947,9.489669,-0.018384,-0.024512,0.146858
0,-0.442986,1.726173,9.633908,-0.031314,-0.023983,0.14825
0,-0.420149,1.714254,9.702525,-0.048263,-0.007061,0.147185
0,-0.424597,1.677788,9.854094,-0.055823,0.011833,0.150177
0,-0.445979,1.654615,9.853003,-0.052454,0.03829,0.149504
0,-0.551809,1.648161,9.835489,-0.040528,0.049263,0.154365
0,-0.563273,1.645255,9.736625,-0.032279,0.056713,0.166822
0,-0.620036,1.674693,9.664656,-0.032942,0.050413,0.183095
0,-0.627226,1.685929,9.61165,-0.029353,0.044827,0.19254
0,-0.624139,1.729481,9.565684,-0.02406,0.043929,0.199231
0,-0.623298,1.740815,9.454385,-0.023496,0.041079,0.209905
0,-0.65919,1.743614,9.430767,-0.033847,0.031725,0.217148
0,-0.666385,1.748861,9.46295,-0.041482,0.014498,0.230249
0,-0.648995,1.711613,9.597002,-0.041279,-0.007544,0.236049
0,-0.610068,1.698627,9.706651,-0.027842,-0.024216,0.238291
0,-0.546059,1.676782,9.825615,-0.019848,-0.025133,0.240796
0,-0.558318,1.652895,9.85045,-0.012994,-0.008573,0.247779
0,-0.529527,1.642539,9.860273,-0.020377,0.013227,0.251738
0,-0.546974,1.617987,9.884937,-0.025768,0.03777,0.264839
0,-0.538826,1.589241,9.834134,-0.022037,0.055958,0.272124
0,-0.511177,1.603919,9.778277,-0.01812,0.054295,0.277259
0,-0.511654,1.584374,9.758871,-0.009355,0.031688,0.2773
0,-0.489806,1.589326,9.715073,0.004033,0.012917,0.27147
0,-0.442152,1.604944,9.700016,0.018802,0.012476,0.277085
0,-0.376649,1.604736,9.621722,0.016245,0.021214,0.27603
0,-0.343787,1.642055,9.584887,0.010663,0.028793,0.27424
0,-0.318342,1.633353,9.594174,0.004701,0.03139,0.259709
0,-0.303041,1.61242,9.61574,0.000423,0.021795,0.245401
0,-0.333216,1.586359,9.625439,0.001721,0.01528,0.237746
0,-0.343764,1.609939,9.603591,0.002766,0.019468,0.239198
0,-0.261648,1.615973,9.612887,0.000705,0.02251,0.237964
0,-0.268749,1.651637,9.637136,-0.002078,0.013525,0.22901
0,-0.24363,1.620796,9.627439,-0.010885,0.009325,0.211739
0,-0.269994,1.578952,9.690717,-0.018327,0.014327,0.212769
0,-0.255669,1.581904,9.705473,-0.013119,0.023049,0.211624
0,-0.258856,1.59565,9.65229,-0.004423,0.034979,0.213042
0,-0.232523,1.650878,9.535968,0.002632,0.025727,0.205995
0,-0.216127,1.701818,9.562624,-0.001318,-0.000203,0.190428
0,-0.163158,1.725043,9.594167,-0.005455,-0.021174,0.1701
0,-0.137957,1.653833,9.703239,-0.010132,-0.036408,0.150088
0,-0.111108,1.602281,9.831664,-0.001845,-0.0274,0.138931
0,-0.09368,1.606397,9.846198,0.001653,-0.009351,0.130865
0,-0.089196,1.600025,9.872734,0.007779,0.007697,0.121726
0,-0.104491,1.638539,9.797493,0.015579,0.017464,0.113761
0,-0.099489,1.673542,9.705009,0.026798,0.022582,0.104334
0,-0.05022,1.719118,9.597798,0.023907,0.017838,0.089702
0,-0.044761,1.727822,9.512436,0.027984,0.005887,0.068197
0,-0.030536,1.73418,9.526504,0.013263,-0.014666,0.044402
0,-0.0239,1.721204,9.579583,0.006111,-0.024684,0.021632
0,-0.010269,1.679437,9.581863,0.003749,-0.025246,0.00492
0,0.027749,1.645125,9.61319,0.001379,-0.020856,-0.01465
0,-0.004152,1.672978,9.608401,0.003686,-0.014839,-0.032177
0,-0.018191,1.676144,9.567269,-0.003985,-0.002689,-0.041609
0,-0.031551,1.698428,9.545596,-0.003802,0.000688,-0.064211
0,-0.045571,1.720061,9.524038,-0.014479,0.001049,-0.079496
0,-0.038462,1.682787,9.500117,-0.018567,-0.007895,-0.103524
0,-0.085554,1.703747,9.481359,-0.022757,-0.016057,-0.118672
0,-0.08574,1.647184,9.49641,-0.029801,-0.025309,-0.130719
0,-0.118984,1.670565,9.492429,-0.03347,-0.031381,-0.144106
0,-0.126962,1.674745,9.524748,-0.035611,-0.034038,-0.15316
0,-0.181193,1.674964,9.545257,-0.040022,-0.033609,-0.161247
0,-0.180495,1.669808,9.546174,-0.040082,-0.036489,-0.172162
0,-0.21367,1.664741,9.54975,-0.044017,-0.033973,-0.178464
0,-0.259734,1.681457,9.531842,-0.0515,-0.036758,-0.181429
0,-0.267059,1.656171,9.571821,-0.05479,-0.044934,-0.183249
0,-0.280753,1.685285,9.655769,-0.051136,-0.057377,-0.190954
0,-0.263321,1.676082,9.697968,-0.039238,-0.057863,-0.200892
0,-0.317122,1.65547,9.699328,-0.034033,-0.056953,-0.206093
0,-0.293393,1.645951,9.683157,-0.043418,-0.054621,-0.208224
0,-0.294543,1.606679,9.776158,-0.048274,-0.055565,-0.209311
0,-0.281225,1.564108,9.910132,-0.046349,-0.04509,-0.208087
0,-0.283862,1.592756,9.877379,-0.026747,-0.02987,-0.20817
0,-0.31636,1.576189,9.776303,-0.009605,-0.01157,-0.209173
0,-0.321663,1.575567,9.619062,-0.009437,0.001196,-0.204211
0,-0.334245,1.57532,9.520091,-0.016562,0.003263,-0.200333
0,-0.354192,1.555383,9.459969,-0.02501,-0.003071,-0.199983
0,-0.372103,1.554715,9.419443,-0.019275,-0.009923,-0.197587
0,-0.381488,1.527676,9.327549,-0.007907,-0.013694,-0.186563
0,-0.389391,1.566436,9.267763,-0.016933,-0.019301,-0.184949
0,-0.339193,1.53464,9.31347,-0.02724,-0.045349,-0.179063
0,-0.27064,1.519237,9.419805,-0.026244,-0.058878,-0.18768
0,-0.311529,1.503257,9.435387,-0.014371,-0.04636,-0.186615
0,-0.309004,1.534552,9.343975,-0.008778,-0.018467,-0.176779
0,-0.355372,1.618922,9.142448,-0.033814,0.008269,-0.165105
0,-0.383303,1.682215,9.03566,-0.07887,0.008196,-0.162291
0,-0.361885,1.665266,9.177905,-0.118481,-0.030549,-0.169167
0,-0.348829,1.625885,9.417735,-0.134488,-0.078866,-0.179087
0,-0.375656,1.533278,9.633328,-0.120929,-0.107431,-0.185238
0,-0.351662,1.500422,9.788242,-0.12142,-0.106023,-0.165183
0,-0.327523,1.565996,9.88436,-0.1336,-0.085422,-0.139943
0,-0.328999,1.59324,9.958851,-0.158435,-0.051914,-0.119165
0,-0.278366,1.635688,10.033141,-0.184185,-0.024706,-0.106063
0,-0.30459,1.632871,10.132663,-0.19395,-0.014818,-0.105935
0,-0.350476,1.620708,10.145172,-0.19007,-0.009479,-0.097588
0,-0.424154,1.608178,10.102299,-0.176756,-0.008422,-0.07923
0,-0.471511,1.661045,10.016952,-0.161622,-0.004796,-0.049535
0,-0.513408,1.698238,9.853236,-0.147061,-0.000536,-0.012541
0,-0.506672,1.820226,9.781017,-0.138256,0.003438,0.018865
0,-0.461452,1.89033,9.587428,-0.127335,-0.002502,0.038171
0,-0.436067,1.947847,9.522231,-0.111427,-0.017073,0.042185
1,-0.425945,2.03753,9.410079,-0.100738,-0.039726,0.042184
1,-0.442706,2.036398,9.404117,-0.09556,-0.067651,0.041337
1,-0.407037,2.052833,9.456043,-0.096133,-0.086058,0.045095
1,-0.337427,2.01636,9.575166,-0.088531,-0.092889,0.041695
1,-0.279083,1.995281,9.699631,-0.075902,-0.091515,0.034395
1,-0.254684,1.972852,9.826956,-0.071462,-0.087336,0.020581
1,-0.244375,1.927256,9.919503,-0.074145,-0.079191,0.010871
1,-0.220713,1.858655,10.032302,-0.073931,-0.064988,0.007144
1,-0.187125,1.775824,10.138927,-0.066127,-0.050568,0.00125
1,-0.192281,1.700342,10.222237,-0.051624,-0.032415,-0.002321
1,-0.193847,1.628611,10.246788,-0.035165,-0.021492,-0.004912
1,-0.228357,1.566783,10.189795,-0.022252,-0.006187,-0.001861
1,-0.244132,1.504691,10.11471,-0.007185,0.018548,0.017628
1,-0.242233,1.524958,9.945646,0.006035,0.033557,0.034589
1,-0.225497,1.542453,9.816953,0.012905,0.037157,0.042836
1,-0.178425,1.514918,9.728766,0.013849,0.021584,0.039956
1,-0.144569,1.454431,9.690431,0.014367,-0.007946,0.028818
1,-0.105919,1.450051,9.713074,0.0149,-0.015795,0.030359
1,-0.109304,1.423596,9.645867,0.029711,0.002052,0.040713
1,-0.099072,1.487047,9.4585,0.038792,0.043784,0.04416
1,-0.117342,1.542143,9.242215,0.031961,0.066773,0.051704
1,-0.14261,1.639025,9.098847,0.005371,0.053931,0.046423
1,-0.139536,1.659292,9.060826,-0.010687,0.02071,0.031125
1,-0.113052,1.703443,9.130537,-0.0178,-0.006759,0.014258
1,-0.085626,1.728265,9.180099,-0.020345,-0.01822,-0.006049
1,-0.095446,1.758735,9.206817,-0.028255,-0.003761,-0.029347
1,-0.152472,1.754659,9.228533,-0.047039,0.029059,-0.046546
1,-0.213818,1.748109,9.250586,-0.069208,0.066185,-0.054203
1,-0.284974,1.73779,9.331046,-0.076145,0.096548,-0.061443
1,-0.331177,1.801792,9.285711,-0.06565,0.136743,-0.056645
1,-0.454071,1.898655,9.082989,-0.04692,0.164368,-0.053659
1,-0.514664,2.054223,8.862146,-0.054512,0.161956,-0.047663
1,-0.563568,2.100405,8.796058,-0.079191,0.122795,-0.053713
1,-0.539192,2.102426,8.972365,-0.09505,0.077476,-0.065593
1,-0.490469,2.101846,9.262499,-0.075459,0.055658,-0.068349
1,-0.442336,2.086115,9.400517,-0.038469,0.074956,-0.064992
1,-0.458464,2.173983,9.299205,-0.018639,0.122765,-0.049719
1,-0.438003,2.323904,9.066835,-0.01947,0.181839,-0.031685
1,-0.443149,2.512252,8.892842,-0.031858,0.231449,-0.028292
1,-0.466019,2.703501,8.678383,-0.046866,0.248371,-0.040853
1,-0.510034,2.793026,8.536595,-0.067322,0.221401,-0.066468
1,-0.545083,2.90053,8.489151,-0.085677,0.167687,-0.103653
1,-0.571569,2.923164,8.591037,-0.11902,0.120353,-0.129641
1,-0.513448,2.858208,8.805942,-0.157054,0.079205,-0.16362
1,-0.478502,2.770853,9.149395,-0.177947,0.075057,-0.193514
1,-0.518573,2.739992,9.329166,-0.181601,0.114914,-0.216113
1,-0.632472,2.74927,9.397182,-0.194028,0.177482,-0.221626
1,-0.750058,2.710207,9.449706,-0.219333,0.217312,-0.221776
1,-0.846638,2.628108,9.647454,-0.231756,0.209544,-0.219492
1,-0.966427,2.525148,9.971305,-0.203747,0.174985,-0.207879
1,-1.047671,2.460742,10.155131,-0.124452,0.150268,-0.177895
1,-1.07001,2.541531,10.12947,-0.051301,0.146686,-0.134674
1,-1.076632,2.692078,10.049092,-0.011455,0.145762,-0.093289
1,-0.983026,2.891583,10.005213,-0.007596,0.15152,-0.063693
1,-0.868931,3.135867,10.033731,-0.008311,0.165459,-0.0751
1,-0.860149,3.302952,10.16119,-0.013781,0.180182,-0.118675
1,-1.001788,3.357158,10.305458,-0.022431,0.172519,-0.164681
1,-1.283475,3.25148,10.52346,-0.047464,0.146703,-0.17691
1,-1.491356,3.099817,10.9276,-0.065087,0.085666,-0.131876
1,-1.653296,2.968335,11.425449,-0.065496,0.017363,-0.051537
1,-1.632598,2.865334,12.037962,-0.050526,-0.023909,0.058664
1,-1.397322,2.913249,12.553891,-0.022263,-0.011444,0.171156
1,-1.146187,3.182848,12.848305,0.033022,0.020361,0.225779
1,-0.948832,3.492144,12.818102,0.070737,0.077396,0.202833
1,-0.943117,3.427779,12.698577,0.060894,0.126873,0.129952
1,-1.001729,3.019832,12.686064,0.021391,0.148914,0.038731
1,-1.223642,2.291849,12.82617,-0.029602,0.145908,-0.011892
1,-1.481846,1.464735,12.992739,-0.001286,0.149204,0.027276
1,-1.635023,0.912198,12.683666,0.132597,0.215787,0.165732
1,-1.623036,0.716052,11.583767,0.300489,0.33668,0.337098
1,-1.652854,0.78148,10.246293,0.405291,0.407896,0.498116
1,-1.483667,1.033817,8.917678,0.457098,0.416263,0.608158
1,-1.433201,1.322988,7.870416,0.464061,0.40415,0.632047
1,-1.566828,1.434665,7.108825,0.42323,0.308341,0.593443
1,-1.752852,1.367441,6.834491,0.306385,0.165816,0.534457
1,-2.002831,1.246236,7.146686,0.172227,0.001308,0.503782
1,-2.274616,1.109094,7.736781,0.088321,-0.126989,0.504576
1,-2.411909,0.961864,8.269155,0.051022,-0.210541,0.542776
1,-2.46548,0.963376,8.689955,0.061002,-0.292481,0.59576
1,-2.114382,0.955524,8.900953,0.035321,-0.371513,0.625246
1,-1.703858,0.83166,9.323164,-0.027553,-0.430172,0.628445
1,-1.225214,0.752936,9.932742,-0.074492,-0.468026,0.588995
1,-0.840103,0.714223,10.323874,-0.061041,-0.390815,0.543553
1,-0.619542,0.768476,10.251802,-0.009948,-0.186308,0.511238
1,-0.672197,0.946282,9.511942,0.035715,0.04615,0.489139
1,-0.766052,1.159523,8.476882,0.030962,0.220567,0.476787
1,-0.897847,1.286172,7.632182,-0.038762,0.323265,0.472039
1,-1.022831,1.239861,7.168707,-0.102144,0.305992,0.461286
1,-1.031298,1.25933,6.957199,-0.117118,0.219666,0.456732
1,-1.060207,1.354015,6.755819,-0.084353,0.104145,0.445399
1,-1.043231,1.460754,6.601574,-0.051276,0.00103,0.446902
1,-0.982073,1.569381,6.520755,-0.042584,-0.08343,0.448132
1,-0.856242,1.621702,6.655487,-0.073056,-0.151515,0.453419
1,-0.67358,1.676377,7.024707,-0.089954,-0.207375,0.43768
1,-0.581436,1.798818,7.431035,-0.086939,-0.227721,0.403462
1,-0.504319,1.85423,7.786688,-0.062492,-0.208898,0.367871
1,-0.516506,1.98225,8.048423,-0.031253,-0.162443,0.327229
1,-0.630595,2.058509,8.219743,-0.003691,-0.107832,0.294217
1,-0.871735,2.126967,8.488898,0.01888,-0.064878,0.270327
1,-1.10235,2.326021,8.827554,0.020942,-0.031495,0.267093
1,-1.405863,2.568874,9.267052,0.008512,-0.017508,0.269288
1,-1.649684,2.72912,9.926338,0.017081,-0.06312,0.271533
1,-1.745408,2.698451,10.784856,0.063535,-0.201335,0.251495
1,-1.751391,2.529341,11.641007,0.151765,-0.398019,0.219629
1,-1.675009,2.478795,12.342424,0.252046,-0.566674,0.191693
1,-1.469903,2.594062,12.756252,0.290475,-0.606799,0.194572
1,-1.246337,2.684243,12.925369,0.280443,-0.505829,0.212077
1,-1.12072,2.708947,12.857401,0.241904,-0.337319,0.21327
1,-0.936691,2.667663,12.537632,0.159821,-0.109723,0.22006
1,-0.826843,2.619511,12.12104,0.062176,0.095392,0.239712
1,-0.923736,2.678486,11.661422,-0.038534,0.239786,0.239259
1,-0.944136,2.408693,11.540546,-0.151515,0.214046,0.214058
1,-0.575279,1.878316,12.119106,-0.208862,0.000587,0.147563
1,-0.232433,1.2579,13.090672,-0.146367,-0.220958,0.049732
1,0.034498,0.661565,13.597958,0.094101,-0.243201,-0.013357
1,0.057645,0.229207,12.989728,0.401523,-0.028005,0.001873
1,-0.193551,0.262683,11.566328,0.653976,0.233335,0.09533
1,-0.276,0.634388,10.131768,0.758489,0.4116,0.213668
1,-0.309298,0.991645,9.163605,0.75558,0.47003,0.289531
1,-0.238583,1.135266,8.738436,0.704124,0.371012,0.307179
1,0.095591,1.039463,8.612165,0.604583,0.151327,0.280853
1,0.264181,0.895376,8.938446,0.470746,-0.14336,0.22848
1,0.61548,0.722438,9.816061,0.338654,-0.500212,0.135628
1,0.993234,0.582798,10.855706,0.265439,-0.756178,0.009489
1,1.194544,0.497328,11.437113,0.265266,-0.791588,-0.103659
1,1.220347,0.551831,11.487045,0.263644,-0.611401,-0.16896
1,0.987148,0.568288,11.058992,0.230724,-0.294107,-0.177929
1,0.811812,0.738516,10.373149,0.153728,0.069275,-0.136211
1,0.654105,0.971266,9.592747,0.051357,0.399291,-0.082475
1,0.525695,1.171945,8.822185,-0.037051,0.616576,-0.053825
1,0.310105,1.398003,8.117827,-0.062675,0.672064,-0.074121
1,0.190322,1.561826,7.480555,-0.054569,0.623979,-0.109583
1,0.044861,1.6864,6.832645,-0.031494,0.54109,-0.146371
1,-0.145242,1.741428,6.35121,-0.030761,0.418504,-0.171848
1,-0.210351,1.823138,6.002418,-0.045004,0.285087,-0.184725
1,-0.230632,1.920313,5.955584,-0.061068,0.168507,-0.194593
1,-0.198951,2.008762,5.950446,-0.075637,0.101163,-0.203388
1,-0.204323,2.124978,6.023464,-0.090413,0.076802,-0.214444
1,-0.200808,2.21646,6.120298,-0.113265,0.072156,-0.234664
1,-0.155521,2.291056,6.186534,-0.142422,0.071347,-0.256329
1,-0.221876,2.366402,6.367947,-0.181925,0.069302,-0.277999
1,-0.219003,2.417679,6.702311,-0.205123,0.03375,-0.306318
1,-0.176684,2.495842,7.101476,-0.200563,0.012305,-0.346913
1,-0.200653,2.580393,7.601996,-0.18841,0.013313,-0.393023
1,-0.272312,2.607354,7.94647,-0.186203,0.05044,-0.428269
1,-0.500416,2.607891,8.313391,-0.203744,0.131829,-0.427717
1,-0.654565,2.679732,8.571212,-0.221937,0.234505,-0.387304
1,-0.792227,2.840852,8.710156,-0.24552,0.34868,-0.335192
1,-0.961343,3.149976,8.932372,-0.302055,0.423609,-0.300408
1,-1.232917,3.417436,9.16026,-0.325119,0.444976,-0.289504
1,-1.390349,3.599156,9.4401,-0.322408,0.421961,-0.289669
1,-1.556346,3.660956,9.603149,-0.33507,0.379595,-0.28743
1,-1.727418,3.726216,10.070682,-0.348079,0.261479,-0.289128
1,-1.805464,3.674131,10.700122,-0.39484,0.145659,-0.288478
1,-1.682934,3.551626,11.552245,-0.438534,0.022909,-0.281622
1,-1.543348,3.273843,12.753092,-0.434566,-0.089505,-0.289749
1,-1.46091,2.864567,14.055125,-0.346461,-0.156371,-0.286334
1,-1.305405,2.49437,14.983256,-0.170129,-0.156878,-0.25468
1,-1.377427,2.468104,15.169656,0.039268,-0.002126,-0.180572
1,-1.63407,2.898584,14.561938,0.196975,0.283741,-0.080175
1,-1.721406,3.135804,13.466902,0.204779,0.51509,0.004703
1,-1.693867,2.770517,12.961051,0.100164,0.524879,0.036022
1,-1.54556,2.269941,13.163766,0.065334,0.36654,0.031194
1,-1.590309,1.994718,13.036208,0.20877,0.334219,0.065472
1,-1.776272,1.880247,12.057355,0.448518,0.457481,0.145002
1,-2.184907,1.921622,10.522224,0.614935,0.530477,0.264398
1,-2.349921,1.946453,9.262068,0.650012,0.493706,0.397881
1,-2.357272,1.88809,8.695575,0.624218,0.351396,0.513104
1,-2.36233,1.831034,8.580546,0.624174,0.114553,0.584898
1,-2.314715,1.712264,8.759109,0.6967,-0.168094,0.618897
1,-2.206038,1.584235,8.928741,0.806753,-0.416712,0.645937
1,-2.050638,1.564522,9.042873,0.890987,-0.608091,0.673227
1,-1.912996,1.614427,9.072099,0.896726,-0.716074,0.705329
1,-1.690182,1.594497,9.460544,0.810568,-0.808965,0.736328
1,-1.251521,1.583159,10.398532,0.658425,-0.955591,0.724136
1,-0.652393,1.470203,11.615099,0.542684,-1.082538,0.661471
1,-0.105612,1.219076,12.570425,0.566066,-1.055767,0.589011
1,0.126041,1.021622,12.553962,0.67264,-0.853666,0.530574
1,0.14282,0.956352,11.787608,0.743215,-0.527757,0.544519
1,0.121009,0.97307,10.507099,0.743544,-0.154021,0.613149
1,0.153628,1.200868,9.150532,0.665651,0.168866,0.678643
1,0.239882,1.430047,7.979323,0.550266,0.422829,0.694019
1,0.210826,1.588018,6.913686,0.44828,0.576063,0.662429
1,0.06249,1.654376,6.157284,0.364321,0.592203,0.593483
1,-0.048476,1.723697,5.583288,0.299429,0.501293,0.511387
1,-0.070311,1.715116,5.198354,0.245863,0.378944,0.431221
1,-0.082617,1.717203,5.094516,0.197414,0.2306,0.363675
1,-0.073881,1.781761,5.040898,0.172004,0.091622,0.291175
1,-0.007198,1.820191,5.029166,0.13815,0.002097,0.222179
1,0.03818,1.857302,5.115113,0.063733,-0.046866,0.16337
1,0.082342,2.000349,5.381305,-0.038337,-0.05404,0.121101
1,0.077647,2.192463,5.751389,-0.137991,-0.0056,0.087271
1,0.116473,2.334357,6.121814,-0.204325,0.067405,0.060746
1,0.137812,2.470471,6.452058,-0.222288,0.129807,0.020123
1,0.07982,2.78338,6.59172,-0.217202,0.181445,-0.043842
1,-0.146092,3.083086,6.584939,-0.23101,0.217607,-0.107728
1,-0.399513,3.375373,6.522749,-0.28177,0.225014,-0.164522
1,-0.664708,3.579233,6.593733,-0.392921,0.211946,-0.196605
1,-0.967506,3.623738,6.887988,-0.55449,0.184942,-0.203521
1,-1.314611,3.563045,7.372037,-0.772411,0.157493,-0.168827
1,-1.63415,3.559591,8.103399,-1.025455,0.126258,-0.078158
1,-1.563173,3.531205,9.347447,-1.215194,0.029239,-0.013688
1,-1.128121,3.55542,11.087532,-1.232058,-0.192879,-0.075988
1,-0.639481,3.461313,12.448068,-1.080328,-0.370274,-0.270189
1,-0.400422,3.320894,13.21352,-0.940795,-0.393253,-0.464873
