index,start,end
33497,0.0006881609,0.00073007325
33498,0.0006563251,0.0006881609
33499,0.00063207326,0.0006563251
33500,0.00061352045,0.00063207326
33501,0.0005992663,0.00061352045
33502,0.0005882707,0.0005992663
33503,0.0005797595,0.0005882707
33504,0.0005731532,0.0005797595
33505,0.00056800654,0.0005731532
33506,0.0005639789,0.00056800654
33507,0.000560821,0.0005639789
33508,0.0005583386,0.000560821
33509,0.0005563845,0.0005583386
33510,0.0005548481,0.0005563845
33511,0.00055362796,0.0005548481
33512,0.0005526667,0.00055362796
33513,0.00055191736,0.0005526667
33514,0.0005513399,0.00055191736
33515,0.0005508977,0.0005513399
33516,0.00055057165,0.0005508977
33517,0.0005503411,0.00055057165
33518,0.00055018556,0.0005503411
33519,0.000550086,0.00055018556
33520,0.015038438,0.000550086
33521,0.014479073,0.015038438
33522,0.013539605,0.014479073
33523,0.01207565,0.013539605
33524,0.010079568,0.01207565
33525,0.007825816,0.010079568
33526,0.005734211,0.007825816
33527,0.004091133,0.005734211
33528,0.0029363073,0.004091133
33529,0.002169108,0.0029363073
33530,0.0016677125,0.002169108
33531,0.0013377682,0.0016677125
33532,0.0011166555,0.0013377682
33533,0.0009666529,0.0011166555
33534,0.00086197915,0.0009666529
33535,0.0007872532,0.00086197915
33536,0.00073289196,0.0007872532
33537,0.00069272704,0.00073289196
33538,0.0006626708,0.00069272704
33539,0.0006399462,0.0006626708
33540,0.0006226202,0.0006399462
33541,0.0006093202,0.0006226202
33542,0.0005990524,0.0006093202
33543,0.0005910961,0.0005990524
33544,0.0005849082,0.0005910961
33545,0.00058008096,0.0005849082
33546,0.0005763054,0.00058008096
33547,0.00057334686,0.0005763054
33548,0.00057102396,0.00057334686
33549,0.000569204,0.00057102396
33550,0.0005677783,0.000569204
33551,0.0005666668,0.0005677783
33552,0.0005657979,0.0005666668
33553,0.00056512083,0.0005657979
33554,0.0005645943,0.00056512083
33555,0.00056417903,0.0005645943
33556,0.0005638421,0.00056417903
33557,0.000563567,0.0005638421
33558,0.00056334364,0.000563567
33559,0.00056316896,0.00056334364
33560,0.015042406,0.00056316896
33561,0.014495788,0.015042406
33562,0.013574771,0.014495788
33563,0.012133162,0.013574771
33564,0.010154859,0.012133162
33565,0.007893966,0.010154859
33566,0.0057783853,0.007893966
33567,0.0041109053,0.0057783853
33568,0.0029396287,0.0041109053
33569,0.0021636966,0.0029396287
33570,0.0016584811,0.0021636966
33571,0.0013272347,0.0016584811
33572,0.0011059688,0.0013272347
33573,0.0009547834,0.0011059688
33574,0.00084912684,0.0009547834
33575,0.00077376177,0.00084912684
33576,0.0007190398,0.00077376177
33577,0.0006787132,0.0007190398
33578,0.00064862234,0.0006787132
33579,0.00062594167,0.00064862234
33580,0.0006087064,0.00062594167
33581,0.00059552136,0.0006087064
33582,0.000585394,0.00059552136
33583,0.00057839317,0.000585394
33584,0.0005732882,0.00057839317
33585,0.00056947785,0.0005732882
33586,0.00056659745,0.00056947785
33587,0.0005643967,0.00056659745
33588,0.00056270935,0.0005643967
33589,0.00056140777,0.00056270935
33590,0.0005604004,0.00056140777
33591,0.0005603997,0.0005604004
33592,0.0005607042,0.0005603997
33593,0.00056108506,0.0005607042
33594,0.00056145247,0.00056108506
33595,0.0005617731,0.00056145247
33596,0.0005620349,0.0005617731
33597,0.00056223414,0.0005620349
33598,0.0005623782,0.00056223414
33599,0.0005624803,0.0005623782
33600,0.015042453,0.0005624803
33601,0.014495934,0.015042453
33602,0.013585908,0.014495934
33603,0.012173445,0.013585908
33604,0.010240732,0.012173445
33605,0.008021982,0.010240732
33606,0.005922905,0.008021982
33607,0.0042450875,0.005922905
33608,0.0030507797,0.0042450875
33609,0.0022510593,0.0030507797
33610,0.0017262605,0.0022510593
33611,0.0013803204,0.0017262605
33612,0.0011484103,0.0013803204
33613,0.0009895763,0.0011484103
33614,0.0008783974,0.0009895763
33615,0.00079899153,0.0008783974
33616,0.0007412909,0.00079899153
33617,0.00069874147,0.0007412909
33618,0.0006669746,0.00069874147
33619,0.00064302585,0.0006669746
33620,0.0006248185,0.00064302585
33621,0.00061088265,0.0006248185
33622,0.0006001613,0.00061088265
33623,0.00059187534,0.0006001613
33624,0.0005838131,0.00059187534
33625,0.00057692546,0.0005838131
33626,0.00057207025,0.00057692546
33627,0.00056844216,0.00057207025
33628,0.00056646916,0.00056844216
33629,0.0005652724,0.00056646916
33630,0.0005645076,0.0005652724
33631,0.0005640024,0.0005645076
33632,0.00056366285,0.0005640024
33633,0.000563431,0.00056366285
33634,0.0005632681,0.000563431
33635,0.0005631552,0.0005632681
33636,0.00056308036,0.0005631552
33637,0.0005630262,0.00056308036
33638,0.00056298746,0.0005630262
33639,0.00056295353,0.00056298746
33640,0.01504247,0.00056295353
33641,0.014496048,0.01504247
33642,0.013586306,0.014496048
33643,0.01217445,0.013586306
33644,0.010242676,0.01217445
33645,0.008024909,0.010242676
33646,0.005926441,0.008024909
33647,0.0042487346,0.005926441
33648,0.0030541054,0.0042487346
33649,0.0022539545,0.0030541054
33650,0.0017287834,0.0022539545
33651,0.0013825622,0.0017287834
33652,0.001150416,0.0013825622
33653,0.0009913956,0.001150416
33654,0.00088006153,0.0009913956
33655,0.0008005285,0.00088006153
33656,0.0007427072,0.0008005285
33657,0.00070003496,0.0007427072
33658,0.00066815154,0.00070003496
33659,0.00064408424,0.00066815154
33660,0.0006257591,0.00064408424
33661,0.0006117108,0.0006257591
33662,0.00060088636,0.0006117108
33663,0.0005925104,0.00060088636
33664,0.0005860124,0.0005925104
33665,0.0005809603,0.0005860124
33666,0.00057702756,0.0005809603
33667,0.000573965,0.00057702756
33668,0.00057157426,0.000573965
33669,0.0005697072,0.00057157426
33670,0.00056825316,0.0005697072
33671,0.0005671185,0.00056825316
33672,0.000566233,0.0005671185
33673,0.0005655429,0.000566233
33674,0.0005650026,0.0005655429
33675,0.0005645849,0.0005650026
33676,0.0005642538,0.0005645849
33677,0.0005639932,0.0005642538
33678,0.0005637743,0.0005639932
33679,0.0005635894,0.0005637743
33680,0.015042462,0.0005635894
33681,0.014495987,0.015042462
33682,0.013586033,0.014495987
33683,0.012173724,0.013586033
33684,0.010241235,0.012173724
33685,0.008022822,0.010241235
33686,0.0059241527,0.008022822
33687,0.004246688,0.0059241527
33688,0.0030525138,0.004246688
33689,0.002252807,0.0030525138
33690,0.0017279545,0.002252807
33691,0.0013819241,0.0017279545
33692,0.0011499198,0.0013819241
33693,0.0009910031,0.0011499198
33694,0.0008797501,0.0009910031
33695,0.00080027815,0.0008797501
33696,0.000742503,0.00080027815
33697,0.0006998745,0.000742503
33698,0.00066802517,0.0006998745
33699,0.0006439905,0.00066802517
33700,0.00062570086,0.0006439905
33701,0.0006116871,0.00062570086
33702,0.0006008915,0.0006116871
33703,0.00059253915,0.0006008915
33704,0.0005860539,0.00059253915
33705,0.00058099866,0.0005860539
33706,0.00057705125,0.00058099866
33707,0.0005739603,0.00057705125
33708,0.00057154,0.0005739603
33709,0.00056963897,0.00057154
33710,0.0005681482,0.00056963897
33711,0.0005669771,0.0005681482
33712,0.0005660587,0.0005669771
33713,0.0005653445,0.0005660587
33714,0.0005647926,0.0005653445
33715,0.00056436413,0.0005647926
33716,0.00056403555,0.00056436413
33717,0.0005637827,0.00056403555
33718,0.0005635828,0.0005637827
33719,0.0005634237,0.0005635828
33720,0.015042483,0.0005634237
33721,0.014496088,0.015042483
33722,0.013586447,0.014496088
33723,0.012174827,0.013586447
33724,0.010243436,0.012174827
33725,0.008026049,0.010243436
33726,0.005927754,0.008026049
33727,0.0042499746,0.005927754
33728,0.003055162,0.0042499746
33729,0.002254803,0.003055162
33730,0.0017294039,0.002254803
33731,0.0013829586,0.0017294039
33732,0.0011506504,0.0013829586
33733,0.0009915036,0.0011506504
33734,0.000880071,0.0009915036
33735,0.0008004616,0.000880071
33736,0.0007425757,0.0008004616
33737,0.00069985277,0.0007425757
33738,0.000667926,0.00069985277
33739,0.0006438207,0.000667926
33740,0.00062547263,0.0006438207
33741,0.00061141275,0.00062547263
33742,0.0006005836,0.00061141275
33743,0.0005922088,0.0006005836
33744,0.000585709,0.0005922088
33745,0.0005806514,0.000585709
33746,0.0005767055,0.0005806514
33747,0.0005736192,0.0005767055
33748,0.0005712007,0.0005736192
33749,0.00056930917,0.0005712007
33750,0.0005678306,0.00056930917
33751,0.0005666757,0.0005678306
33752,0.00056577346,0.0005666757
33753,0.00056507107,0.00056577346
33754,0.0005645235,0.00056507107
33755,0.0005641016,0.0005645235
33756,0.0005637799,0.0005641016
33757,0.00056354125,0.0005637799
33758,0.00056336453,0.00056354125
33759,0.0005632385,0.00056336453
33760,0.015042482,0.0005632385
33761,0.014496113,0.015042482
33762,0.013586534,0.014496113
33763,0.012175049,0.013586534
33764,0.010243805,0.012175049
33765,0.008026528,0.010243805
33766,0.005928251,0.008026528
33767,0.0042503728,0.005928251
33768,0.0030554135,0.0042503728
33769,0.0022548926,0.0030554135
33770,0.0017293808,0.0022548926
33771,0.0013828722,0.0017293808
33772,0.0011505337,0.0013828722
33773,0.0009913798,0.0011505337
33774,0.00087995926,0.0009913798
33775,0.0008003703,0.00087995926
33776,0.0007425157,0.0008003703
33777,0.0006998284,0.0007425157
33778,0.0006679441,0.0006998284
33779,0.0006438833,0.0006679441
33780,0.00062557816,0.0006438833
33781,0.0006115649,0.00062557816
33782,0.00060077803,0.0006115649
33783,0.0005924417,0.00060077803
33784,0.0005859763,0.0005924417
33785,0.0005809492,0.0005859763
33786,0.00057703134,0.0005809492
33787,0.0005739707,0.00057703134
33788,0.0005715776,0.0005739707
33789,0.00056970067,0.0005715776
33790,0.0005682249,0.00056970067
33791,0.00056706066,0.0005682249
33792,0.000566141,0.00056706066
33793,0.0005654109,0.000566141
33794,0.00056483166,0.0005654109
33795,0.000564372,0.00056483166
33796,0.000564008,0.000564372
33797,0.0005637177,0.000564008
33798,0.0005634875,0.0005637177
33799,0.00056330353,0.0005634875
33800,0.015042421,0.00056330353
33801,0.01449586,0.015042421
33802,0.0135858385,0.01449586
33803,0.0121736,0.0135858385
33804,0.0102414815,0.0121736
33805,0.008023629,0.0102414815
33806,0.0059253885,0.008023629
33807,0.0042480025,0.0059253885
33808,0.0030536326,0.0042480025
33809,0.0022536337,0.0030536326
33810,0.001728518,0.0022536337
33811,0.0013822751,0.001728518
33812,0.0011501027,0.0013822751
33813,0.0009910557,0.0011501027
33814,0.00087969657,0.0009910557
33815,0.00080014043,0.00087969657
33816,0.00074229727,0.00080014043
33817,0.00069961173,0.00074229727
33818,0.00066772435,0.00069961173
33819,0.00064366066,0.00066772435
33820,0.00062535267,0.00064366066
33821,0.0006113322,0.00062535267
33822,0.00060054153,0.0006113322
33823,0.0005922002,0.00060054153
33824,0.0005857315,0.0005922002
33825,0.0005807009,0.0005857315
33826,0.0005767772,0.0005807009
33827,0.00057371636,0.0005767772
33828,0.0005713268,0.00057371636
33829,0.00056945946,0.0005713268
33830,0.00056799484,0.00056945946
33831,0.00056684396,0.00056799484
33832,0.0005659373,0.00056684396
33833,0.0005652229,0.0005659373
33834,0.0005646639,0.0005652229
33835,0.000564222,0.0005646639
33836,0.0005638718,0.000564222
33837,0.0005635927,0.0005638718
33838,0.00056337356,0.0005635927
33839,0.0005632026,0.00056337356
33840,0.015042412,0.0005632026
33841,0.014495812,0.015042412
33842,0.013585722,0.014495812
33843,0.012173333,0.013585722
33844,0.010241023,0.012173333
33845,0.008023026,0.010241023
33846,0.005924734,0.008023026
33847,0.004247397,0.005924734
33848,0.0030531518,0.004247397
33849,0.0022532865,0.0030531518
33850,0.001728269,0.0022532865
33851,0.0013821136,0.001728269
33852,0.0011500126,0.0013821136
33853,0.000991012,0.0011500126
33854,0.0008796889,0.000991012
33855,0.00080016226,0.0008796889
33856,0.0007423436,0.00080016226
33857,0.00069967634,0.0007423436
33858,0.000667797,0.00069967634
33859,0.0006437381,0.000667797
33860,0.0006254288,0.0006437381
33861,0.0006114021,0.0006254288
33862,0.0006006,0.0006114021
33863,0.00059224624,0.0006006
33864,0.00058576383,0.00059224624
33865,0.00058071886,0.00058576383
33866,0.00057678536,0.00058071886
33867,0.00057371176,0.00057678536
33868,0.0005713056,0.00057371176
33869,0.0005694207,0.0005713056
33870,0.0005679472,0.0005694207
33871,0.0005667917,0.0005679472
33872,0.0005658883,0.0005667917
33873,0.0005651787,0.0005658883
33874,0.00056462194,0.0005651787
33875,0.0005641839,0.00056462194
33876,0.0005638377,0.0005641839
33877,0.00056356454,0.0005638377
33878,0.0005633497,0.00056356454
33879,0.00056318427,0.0005633497
33880,0.015042404,0.00056318427
33881,0.014495763,0.015042404
33882,0.013585564,0.014495763
33883,0.012173001,0.013585564
33884,0.010240488,0.012173001
33885,0.008022385,0.010240488
33886,0.005924107,0.008022385
33887,0.0042468775,0.005924107
33888,0.0030527464,0.0042468775
33889,0.002252982,0.0030527464
33890,0.0017280435,0.002252982
33891,0.0013819451,0.0017280435
33892,0.0011498792,0.0013819451
33893,0.0009909074,0.0011498792
33894,0.00087960146,0.0009909074
33895,0.0008000922,0.00087960146
33896,0.00074228493,0.0008000922
33897,0.00069962384,0.00074228493
33898,0.00066775316,0.00069962384
33899,0.0006436971,0.00066775316
33900,0.00062539394,0.0006436971
33901,0.00061137223,0.00062539394
33902,0.0006005745,0.00061137223
33903,0.0005922255,0.0006005745
33904,0.00058574445,0.0005922255
33905,0.0005807009,0.00058574445
33906,0.0005767686,0.0005807009
33907,0.0005736967,0.0005767686
33908,0.00057129684,0.0005736967
33909,0.0005694207,0.00057129684
33910,0.0005679524,0.0005694207
33911,0.0005668037,0.0005679524
33912,0.0005659093,0.0005668037
33913,0.0005652131,0.0005659093
33914,0.0005646718,0.0005652131
33915,0.0005642462,0.0005646718
33916,0.0005639116,0.0005642462
33917,0.0005636458,0.0005639116
33918,0.00056343706,0.0005636458
33919,0.0005632686,0.00056343706
33920,0.015042427,0.0005632686
33921,0.0144958645,0.015042427
33922,0.013585851,0.0144958645
33923,0.012173601,0.013585851
33924,0.010241417,0.012173601
33925,0.008023455,0.010241417
33926,0.005925114,0.008023455
33927,0.0042476924,0.005925114
33928,0.003053361,0.0042476924
33929,0.0022534342,0.003053361
33930,0.0017283813,0.0022534342
33931,0.0013822049,0.0017283813
33932,0.0011500902,0.0013822049
33933,0.0009910883,0.0011500902
33934,0.00087976066,0.0009910883
33935,0.0008002288,0.00087976066
33936,0.00074240484,0.0008002288
33937,0.0006997312,0.00074240484
33938,0.0006678463,0.0006997312
33939,0.0006437778,0.0006678463
33940,0.00062546454,0.0006437778
33941,0.0006114379,0.00062546454
33942,0.00060063944,0.0006114379
33943,0.0005922946,0.00060063944
33944,0.00058582344,0.0005922946
33945,0.0005807901,0.00058582344
33946,0.00057686976,0.0005807901
33947,0.0005738088,0.00057686976
33948,0.0005714178,0.0005738088
33949,0.0005695475,0.0005714178
33950,0.0005680864,0.0005695475
33951,0.00056694425,0.0005680864
33952,0.00056604965,0.00056694425
33953,0.0005653514,0.00056604965
33954,0.00056480564,0.0005653514
33955,0.0005643788,0.00056480564
33956,0.00056404347,0.0005643788
33957,0.0005637779,0.00056404347
33958,0.0005635667,0.0005637779
33959,0.00056339917,0.0005635667
33960,0.0150424605,0.00056339917
33961,0.014496022,0.0150424605
33962,0.013586259,0.014496022
33963,0.012174429,0.013586259
33964,0.010242743,0.012174429
33965,0.008025124,0.010242743
33966,0.0059267916,0.008025124
33967,0.004249127,0.0059267916
33968,0.0030544994,0.004249127
33969,0.0022542977,0.0030544994
33970,0.0017290337,0.0022542977
33971,0.0013827095,0.0017290337
33972,0.0011504953,0.0013827095
33973,0.000991411,0.0011504953
33974,0.0008800208,0.000991411
33975,0.00080044294,0.0008800208
33976,0.00074258575,0.00080044294
33977,0.00069988525,0.00074258575
33978,0.00066798506,0.00069988525
33979,0.0006439119,0.00066798506
33980,0.0006255951,0.0006439119
33981,0.00061156467,0.0006255951
33982,0.0006007571,0.00061156467
33983,0.00059239555,0.0006007571
33984,0.0005859089,0.00059239555
33985,0.0005808622,0.0005859089
33986,0.0005769247,0.0005808622
33987,0.00057384913,0.0005769247
33988,0.00057144876,0.00057384913
33989,0.00056957075,0.00057144876
33990,0.0005681043,0.00056957075
33991,0.0005669602,0.0005681043
33992,0.0005660633,0.0005669602
33993,0.00056535774,0.0005660633
33994,0.00056480063,0.00056535774
33995,0.0005643601,0.00056480063
33996,0.0005640126,0.0005643601
33997,0.00056374125,0.0005640126
33998,0.00056352786,0.00056374125
33999,0.0005633603,0.00056352786
34000,0.015042458,0.0005633603
34001,0.01449599,0.015042458
34002,0.013586173,0.01449599
34003,0.012174264,0.013586173
34004,0.010242462,0.012174264
34005,0.008024748,0.010242462
34006,0.00592641,0.008024748
34007,0.0042487974,0.00592641
34008,0.0030542337,0.0042487974
34009,0.0022541021,0.0030542337
34010,0.0017288964,0.0022541021
34011,0.0013826067,0.0017288964
34012,0.001150415,0.0013826067
34013,0.0009913503,0.001150415
34014,0.00087997864,0.0009913503
34015,0.0008004111,0.00087997864
34016,0.0007425543,0.0008004111
34017,0.0006998554,0.0007425543
34018,0.0006679544,0.0006998554
34019,0.0006438785,0.0006679544
34020,0.00062555715,0.0006438785
34021,0.00061152515,0.00062555715
34022,0.00060072285,0.00061152515
34023,0.0005923707,0.00060072285
34024,0.00058589387,0.0005923707
34025,0.0005808569,0.00058589387
34026,0.0005769321,0.0005808569
34027,0.00057386904,0.0005769321
34028,0.0005714736,0.00057386904
34029,0.00056959933,0.0005714736
34030,0.0005681302,0.00056959933
34031,0.0005669787,0.0005681302
34032,0.00056607474,0.0005669787
34033,0.00056536274,0.00056607474
34034,0.0005648041,0.00056536274
34035,0.00056436285,0.0005648041
34036,0.0005640135,0.00056436285
34037,0.0005637364,0.0005640135
34038,0.0005635144,0.0005637364
34039,0.00056333904,0.0005635144
34040,0.015042432,0.00056333904
34041,0.0144959,0.015042432
34042,0.0135859335,0.0144959
34043,0.012173766,0.0135859335
34044,0.010241718,0.012173766
34045,0.0080239475,0.010241718
34046,0.0059257555,0.0080239475
34047,0.0042483644,0.0059257555
34048,0.0030539802,0.0042483644
34049,0.0022539624,0.0030539802
34050,0.001728816,0.0022539624
34051,0.0013825643,0.001728816
34052,0.0011503928,0.0013825643
34053,0.0009913392,0.0011503928
34054,0.00087997224,0.0009913392
34055,0.0008004154,0.00087997224
