index,start,end
76253,2.6440018e-08,1.6414726e-08
76254,3.5168701e-09,2.241423e-09
76255,3.3842298e-10,2.3291236e-10
76256,5.880977e-11,4.2253864e-11
76257,4.8049332e-11,3.3510843e-11
76258,5.473921e-11,3.485334e-11
76259,2.4483597e-11,1.4451592e-11
76260,5.7590035e-12,3.2082308e-12
76261,8.894503e-13,4.8988184e-13
76262,5.2228655e-14,2.94069e-14
76263,2.4546672e-15,1.4512387e-15
76264,1.01772914e-16,5.8610934e-17
76265,1.24658095e-17,6.722158e-18
76266,3.054307e-18,1.5331972e-18
76267,1.1852918e-18,5.756106e-19
76268,7.348591e-19,3.5023796e-19
76269,4.4124337e-19,2.186664e-19
76270,1.2652737e-19,6.704225e-20
76271,3.224044e-20,1.6812992e-20
76272,1.3055617e-20,6.7405333e-21
76273,7.909639e-20,4.3868535e-20
76274,6.597171e-18,4.432241e-18
76275,2.90007e-16,2.1423947e-16
76276,5.9410116e-15,4.672359e-15
76277,5.0342804e-14,4.211814e-14
76278,1.501082e-13,1.3090423e-13
76279,2.8541113e-13,2.4621345e-13
76280,4.3319086e-13,3.4627352e-13
76281,1.0853506e-12,7.766066e-13
76282,1.0853506e-12,7.766066e-13
76283,1.1886376e-11,7.907243e-12
76284,5.4504823e-10,3.6471426e-10
76285,1.6690784e-08,1.1603342e-08
76286,5.0082724e-07,3.5425953e-07
76287,1.2811978e-05,9.122255e-06
76288,3.047398e-05,2.0515377e-05
76289,1.7399498e-05,1.1046503e-05
76290,1.0963525e-05,7.2662187e-06
76291,2.8593854e-06,1.8036583e-06
76292,2.1531266e-06,1.4852076e-06
76293,1.293897e-06,8.254432e-07
76294,1.02786615e-07,8.187738e-08
76295,8.877723e-07,4.005199e-07
76296,4.7833332e-08,2.7715561e-08
76297,3.6545746e-09,2.131845e-09
76298,1.2730307e-10,7.62796e-11
76299,1.7397868e-11,1.0003683e-11
76300,6.9527288e-12,3.6632576e-12
76301,5.0281055e-12,2.331797e-12
76302,3.5830904e-12,1.4764583e-12
76303,1.8684555e-12,7.604303e-13
76304,3.5572058e-13,1.3778144e-13
76305,4.4926292e-14,1.70826e-14
76306,2.0003034e-14,6.528535e-15
76307,1.0074121e-16,3.5749237e-17
76308,2.9357525e-18,1.235606e-18
76309,1.4550947e-18,5.8223134e-19
76310,1.3631909e-18,6.2109084e-19
76311,1.438455e-18,7.204945e-19
76312,9.433011e-18,5.3162244e-18
76313,2.3268e-15,1.4517647e-15
76314,3.1718017e-13,1.9163168e-13
76315,2.5345622e-12,1.479356e-12
76316,7.908249e-13,4.7432826e-13
76317,6.691879e-14,5.1949672e-14
76318,1.6753758e-14,1.4069866e-14
76319,2.3575942e-14,2.28488e-14
76320,8.956192e-14,8.242935e-14
76321,4.4005964e-13,3.9294926e-13
76322,1.0104816e-12,8.324466e-13
76323,1.9411564e-12,1.4734087e-12
76324,1.0580873e-12,8.3919e-13
76325,2.631237e-13,2.215677e-13
76326,3.2441138e-14,2.948283e-14
76327,1.771345e-15,1.7469457e-15
76328,9.475867e-16,1.115236e-15
76329,6.2121295e-15,6.502661e-15
76330,1.0202826e-13,1.0424141e-13
76331,7.1865067e-13,7.443211e-13
76332,4.537068e-12,4.6694263e-12
76333,8.7603865e-12,9.239391e-12
76334,2.389464e-11,2.4685557e-11
76335,2.1847814e-10,2.2415374e-10
76336,9.403948e-10,9.101086e-10
76337,1.08347065e-08,8.764177e-09
76338,3.235596e-08,2.6494538e-08
76339,1.7044154e-07,1.17323545e-07
76340,7.602944e-08,5.1394167e-08
76341,3.2689194e-08,2.2857282e-08
76342,6.989264e-09,5.1541007e-09
76343,1.756212e-09,1.307201e-09
76344,6.7850986e-10,5.1399024e-10
76345,2.8781472e-10,2.1386697e-10
76346,8.582106e-11,5.7326057e-11
76347,8.058514e-11,5.126232e-11
76348,1.2935762e-10,7.832749e-11
76349,1.3456787e-10,7.998075e-11
76350,5.903409e-11,3.777879e-11
76351,1.4415033e-11,9.523722e-12
76352,4.527421e-12,2.8315776e-12
76353,1.3136225e-12,8.037169e-13
76354,3.686597e-13,2.3095317e-13
76355,2.3252095e-13,1.4259149e-13
76356,1.3826268e-13,8.474152e-14
76357,6.1904874e-14,3.764846e-14
76358,3.6609e-14,2.2473592e-14
76359,1.3721621e-14,8.79466e-15
76360,2.9197971e-15,1.8471847e-15
76361,5.7992026e-16,3.832074e-16
76362,3.803268e-16,2.4920472e-16
76363,8.33955e-16,5.26965e-16
76364,1.2884757e-15,7.9675874e-16
76365,1.9563969e-15,1.1870764e-15
76366,1.2415564e-15,7.36991e-16
76367,6.384552e-16,4.1845048e-16
76368,1.2994139e-15,9.990658e-16
76369,1.3562691e-14,1.20553625e-14
76370,1.4661417e-13,1.306797e-13
76371,5.5572544e-13,4.854525e-13
76372,1.0253105e-12,8.3626275e-13
76373,1.4871359e-12,1.1636741e-12
76374,1.2321432e-12,9.137302e-13
76375,5.326936e-13,3.7722085e-13
76376,2.535528e-13,1.8015114e-13
76377,1.3599584e-13,9.892635e-14
76378,1.5883128e-13,1.1896299e-13
76379,6.9488274e-13,5.637667e-13
76380,1.1857867e-11,1.0451027e-11
76381,2.8289085e-10,2.4440872e-10
76382,9.018229e-10,7.069611e-10
76383,7.2682355e-10,5.7098565e-10
76384,8.5213353e-10,6.9011036e-10
76385,2.159123e-09,1.752608e-09
76386,8.686028e-09,7.194339e-09
76387,8.686028e-09,7.194339e-09
76388,2.3163667e-08,1.8803574e-08
76389,8.356793e-09,6.2613723e-09
76390,2.8736176e-09,2.1429174e-09
76391,1.374746e-09,9.405364e-10
76392,8.297277e-10,5.5322935e-10
76393,3.5815703e-10,2.3713406e-10
76394,2.0612509e-10,1.3282038e-10
76395,2.0697842e-10,1.2676758e-10
76396,1.869591e-10,1.1128059e-10
76397,7.982088e-11,4.5457672e-11
76398,1.9397326e-11,1.09828735e-11
76399,4.235931e-12,2.4122306e-12
76400,1.0289328e-12,5.774113e-13
76401,2.719415e-13,1.5083776e-13
76402,4.441203e-14,2.4017424e-14
76403,8.817503e-15,4.8419626e-15
76404,1.786771e-15,9.779312e-16
76405,1.10367725e-16,6.785566e-17
76406,7.143808e-18,4.6048475e-18
76407,2.2009673e-18,1.4710342e-18
76408,1.3831119e-17,9.563922e-18
76409,9.332018e-16,6.275267e-16
76410,2.6256607e-14,1.771106e-14
76411,9.989259e-14,6.8423715e-14
76412,4.7308654e-14,3.466791e-14
76413,1.771346e-14,1.4767779e-14
76414,2.800081e-14,2.6552028e-14
76415,1.6016038e-13,1.5626954e-13
76416,1.6243396e-12,1.5305576e-12
76417,1.0368708e-11,9.468696e-12
76418,1.5507845e-11,1.320116e-11
76419,7.778107e-12,5.9447725e-12
76420,2.347353e-12,1.7099209e-12
76421,5.991726e-13,4.3975254e-13
76422,4.983997e-14,3.719707e-14
76423,4.608791e-15,3.6188894e-15
76424,1.4426061e-15,1.2214643e-15
76425,3.8403296e-15,3.5010777e-15
76426,4.0143748e-14,3.6810443e-14
76427,8.7096004e-13,8.283381e-13
76428,2.3109485e-11,2.2875434e-11
76429,2.2527627e-10,2.1402774e-10
76430,1.1138873e-09,9.826197e-10
76431,3.3537861e-09,2.8254317e-09
76432,6.1675802e-09,5.040894e-09
76433,1.0128339e-08,8.065011e-09
76434,8.51156e-09,6.526264e-09
76435,8.562772e-09,6.3675003e-09
76436,1.0534599e-08,7.470135e-09
76437,9.214292e-09,6.132308e-09
76438,3.6381889e-09,2.3094526e-09
76439,8.548342e-10,5.554359e-10
76440,1.4389631e-10,9.716364e-11
76441,3.609838e-11,2.4995225e-11
76442,1.713997e-11,1.1813643e-11
76443,1.4245218e-11,9.376463e-12
76444,1.0050348e-11,6.415718e-12
76445,5.7348774e-12,3.496325e-12
76446,2.9101719e-12,1.7002166e-12
76447,9.0818065e-13,5.0688924e-13
76448,1.9376671e-13,1.0545368e-13
76449,5.1229596e-14,2.8295988e-14
76450,1.500234e-14,8.45026e-15
76451,4.2784972e-15,2.4760058e-15
76452,1.2025639e-15,7.225709e-16
76453,3.0099641e-16,1.8928144e-16
76454,1.0038636e-16,6.497571e-17
76455,4.954267e-17,3.2980885e-17
76456,5.2699085e-17,3.715461e-17
76457,1.167656e-16,8.247514e-17
76458,1.3558229e-16,9.450016e-17
76459,1.2924034e-16,9.1107274e-17
76460,2.7850364e-16,2.050207e-16
76461,3.1638773e-15,2.4812725e-15
76462,8.9927896e-14,7.495264e-14
76463,9.25881e-13,7.6637394e-13
76464,7.85694e-12,6.524997e-12
76465,2.3550316e-11,1.8764207e-11
76466,3.347596e-11,2.4421241e-11
76467,1.7850168e-11,1.20696e-11
76468,3.0496595e-12,2.039579e-12
76469,2.2043927e-13,1.4932462e-13
76470,4.3419983e-14,3.1260883e-14
76471,4.246937e-14,3.224866e-14
76472,2.128034e-13,1.6004312e-13
76473,2.049359e-12,1.50582e-12
76474,2.8585433e-11,2.1253386e-11
76475,2.1148786e-10,1.5321218e-10
76476,1.107234e-09,8.004275e-10
76477,3.4715906e-09,2.5019433e-09
76478,6.4680084e-09,4.5736543e-09
76479,8.85552e-09,6.0726673e-09
76480,1.1225942e-08,7.587093e-09
76481,8.786203e-09,6.032815e-09
76482,8.786203e-09,6.032815e-09
76483,5.9507603e-09,3.9640913e-09
76484,5.5143867e-09,3.5308099e-09
76485,3.4360572e-09,2.14918e-09
76486,1.2115233e-09,7.4046647e-10
76487,2.57277e-10,1.5301943e-10
76488,1.210541e-10,6.850674e-11
76489,6.8186186e-11,3.6304352e-11
76490,4.7941037e-11,2.4317727e-11
76491,2.976653e-11,1.45468915e-11
76492,1.8067678e-11,8.497452e-12
76493,8.240711e-12,3.852881e-12
76494,2.0339925e-12,9.25881e-13
76495,2.8179775e-13,1.2570102e-13
76496,3.6620524e-14,1.6508147e-14
76497,4.9080913e-15,2.2595603e-15
76498,9.017204e-16,3.9844832e-16
76499,9.7506615e-17,4.163485e-17
76500,1.3621675e-17,5.821228e-18
76501,5.4286106e-18,2.3347539e-18
76502,1.5020126e-17,6.738641e-18
76503,5.3529e-16,2.6573382e-16
76504,1.4838364e-14,7.4894865e-15
76505,1.0781205e-13,5.5534157e-14
76506,1.6136235e-13,8.9499426e-14
76507,3.3650227e-14,1.9804789e-14
76508,5.199029e-15,3.2249257e-15
76509,8.068802e-15,5.4818295e-15
76510,6.404329e-14,4.645401e-14
76511,4.840665e-13,3.4418093e-13
76512,1.5774598e-12,1.027027e-12
76513,3.6327122e-12,2.3300188e-12
76514,4.122751e-12,2.6768728e-12
76515,1.4630974e-12,9.909976e-13
76516,3.3046062e-13,2.357708e-13
76517,4.8361316e-14,3.6337896e-14
76518,1.3762694e-14,1.0730813e-14
76519,1.4081571e-14,1.1601669e-14
76520,6.097722e-14,5.1969297e-14
76521,6.756702e-13,5.969517e-13
76522,1.1262814e-11,1.0477133e-11
76523,2.062171e-10,2.024064e-10
76524,2.2926652e-09,2.2335067e-09
76525,7.3011965e-09,6.603395e-09
76526,8.930559e-09,7.770749e-09
76527,9.767025e-09,7.819293e-09
76528,1.3882827e-08,1.0236418e-08
76529,1.3869488e-08,9.525553e-09
76530,7.4565545e-09,4.8516284e-09
76531,2.5396374e-09,1.5790939e-09
76532,8.713635e-10,5.256856e-10
76533,3.1703307e-10,1.87601e-10
76534,1.1269051e-10,6.307238e-11
76535,4.855271e-11,2.7152456e-11
76536,2.2494253e-11,1.2895823e-11
76537,1.3732272e-11,7.707221e-12
76538,1.0593601e-11,5.572903e-12
76539,7.343069e-12,3.675723e-12
76540,4.1426623e-12,2.0666537e-12
76541,2.6206101e-12,1.3312789e-12
76542,1.0361823e-12,5.362494e-13
76543,3.276964e-13,1.7527683e-13
76544,9.62064e-14,5.2604263e-14
76545,3.313194e-14,1.8018713e-14
76546,1.1543045e-14,6.153402e-15
76547,4.8571135e-15,2.5411027e-15
76548,1.6075333e-15,8.231426e-16
76549,8.052839e-16,4.1125173e-16
76550,3.6496087e-16,1.8659587e-16
76551,1.5586268e-16,8.06544e-17
76552,1.8851761e-16,9.751926e-17
76553,1.378005e-15,7.5142363e-16
76554,5.0697086e-15,2.9360146e-15
76555,2.4713067e-15,1.4967007e-15
76556,7.3530607e-16,4.7951615e-16
76557,1.8110494e-15,1.3058489e-15
76558,2.0619348e-14,1.6035348e-14
76559,1.5263208e-13,1.1763108e-13
76560,4.7371704e-13,3.6330569e-13
76561,9.531186e-13,7.0943734e-13
76562,1.8349604e-12,1.3417791e-12
76563,1.0241611e-12,6.898224e-13
76564,2.0694376e-13,1.2956732e-13
76565,1.033868e-13,6.180412e-14
76566,1.2292905e-13,7.1535585e-14
76567,2.6073067e-13,1.5229011e-13
76568,8.1319397e-13,4.894373e-13
76569,4.030883e-12,2.5181211e-12
76570,1.6954086e-11,1.0753778e-11
76571,3.8771812e-11,2.3361655e-11
76572,5.3055466e-11,3.469085e-11
76573,5.463386e-11,3.900345e-11
76574,4.044215e-11,3.082486e-11
76575,4.2700763e-11,3.2850653e-11
76576,8.277972e-11,6.263038e-11
76577,2.2582478e-10,1.6335938e-10
76578,6.5882194e-10,4.6819165e-10
76579,1.7371922e-09,1.2255238e-09
76580,2.702899e-09,1.8353516e-09
76581,2.6525522e-09,1.7766425e-09
76582,2.1894129e-09,1.3707792e-09
76583,1.6172318e-09,9.372432e-10
76584,8.134822e-10,4.5272527e-10
76585,3.5085737e-10,1.9521078e-10
76586,1.1649211e-10,6.383521e-11
76587,4.3039444e-11,2.355436e-11
76588,1.8125113e-11,9.630141e-12
76589,1.1532895e-11,5.7818745e-12
76590,9.890211e-12,4.8561485e-12
76591,6.4691212e-12,3.2266165e-12
76592,1.7923851e-12,9.304999e-13
76593,3.3988573e-13,1.8448382e-13
76594,6.8975756e-14,3.6401993e-14
76595,2.7844709e-14,1.4461441e-14
76596,1.2179473e-14,6.1548345e-15
76597,8.910013e-15,4.4165683e-15
76598,1.1573247e-14,5.5510618e-15
76599,1.6542282e-14,7.78234e-15
76600,2.9711348e-14,1.3899132e-14
76601,7.1594145e-14,3.4260226e-14
76602,3.8721572e-14,1.8884386e-14
76603,1.7569838e-15,9.06466e-16
76604,6.126928e-17,3.6254072e-17
76605,4.325823e-17,3.037287e-17
76606,3.0258298e-15,2.3283093e-15
76607,2.5033128e-13,1.7710968e-13
76608,7.2217557e-12,4.416036e-12
76609,5.3126045e-11,3.046626e-11
76610,6.110352e-11,3.433826e-11
76611,1.186857e-11,6.8161965e-12
76612,1.5226289e-12,8.3668234e-13
76613,4.3036446e-13,2.2682247e-13
76614,2.9167163e-13,1.5368199e-13
76615,3.0972813e-13,1.7235218e-13
76616,3.8116615e-13,2.224557e-13
76617,6.401096e-13,3.9359585e-13
76618,1.3963424e-12,8.703622e-13
76619,4.9514646e-12,3.312553e-12
76620,1.2646902e-11,8.974361e-12
76621,2.5884704e-11,1.9252065e-11
76622,5.3833334e-11,3.8725325e-11
76623,1.2352717e-10,8.133732e-11
76624,1.5541313e-10,9.569449e-11
76625,1.9015554e-10,1.1542848e-10
76626,1.5149249e-10,9.3054876e-11
76627,1.06738014e-10,6.5843976e-11
76628,7.275888e-11,4.4964595e-11
76629,6.439456e-11,3.8461283e-11
76630,3.5208263e-11,2.0537856e-11
76631,1.1916159e-11,6.4084168e-12
76632,4.218282e-12,2.0282435e-12
76633,1.4837022e-12,7.01001e-13
76634,5.3998125e-13,2.6750596e-13
76635,1.9086055e-13,1.0432793e-13
76636,1.0343848e-13,5.839478e-14
76637,9.4574956e-14,5.097112e-14
76638,1.2982409e-13,6.644299e-14
76639,1.2170005e-13,5.893668e-14
76640,5.0660576e-14,2.3840613e-14
76641,8.5333165e-15,4.134131e-15
76642,1.5221214e-15,7.850228e-16
76643,9.429567e-16,5.1919504e-16
76644,8.067475e-16,4.609545e-16
76645,6.489202e-16,3.673928e-16
76646,7.558394e-16,4.2193035e-16
76647,7.590322e-16,4.1938052e-16
76648,6.894136e-16,3.8103692e-16
76649,7.235142e-16,3.9946495e-16
76650,1.8183178e-15,1.0040058e-15
76651,4.839193e-15,2.7555644e-15
76652,1.2106794e-14,7.164697e-15
76653,8.589064e-15,5.4321405e-15
76654,3.3436075e-15,2.2700229e-15
76655,1.2345102e-15,8.3743305e-16
76656,1.7441624e-15,1.2085839e-15
76657,1.1115796e-14,7.708504e-15
76658,5.81852e-14,4.0370722e-14
76659,9.062163e-14,6.4047075e-14
76660,7.118782e-14,5.5086435e-14
76661,5.0845277e-14,4.466868e-14
76662,3.9459162e-14,4.1100278e-14
76663,2.2839171e-14,2.891843e-14
76664,4.5753528e-14,5.8448594e-14
76665,1.3853378e-13,1.6165254e-13
76666,1.378895e-13,1.3825186e-13
76667,1.2789184e-13,1.1972281e-13
76668,2.2653538e-13,2.182042e-13
76669,3.8751958e-13,3.9530445e-13
76670,4.5848075e-13,4.838367e-13
76671,1.0979182e-12,1.135097e-12
76672,5.3049366e-12,5.135977e-12
76673,3.0306646e-11,2.6427171e-11
76674,9.660225e-11,7.3312335e-11
76675,1.9140439e-10,1.3675351e-10
76676,2.7039496e-10,1.963411e-10
76677,1.8351932e-10,1.3295065e-10
76678,5.369889e-11,4.0174756e-11
76679,2.441458e-11,1.8653657e-11
76680,3.2438652e-11,2.4536892e-11
76681,1.5858058e-10,1.1570821e-10
76682,9.787944e-10,6.680797e-10
76683,2.9468403e-09,1.8881625e-09
76684,4.4447823e-09,2.8471954e-09
76685,1.7311821e-09,1.1423421e-09
76686,1.1563871e-10,7.6956795e-11
76687,8.362217e-12,5.760959e-12
76688,5.8350746e-12,3.9118387e-12
76689,2.9559907e-11,1.8791713e-11
76690,1.0504552e-10,6.014151e-11
76691,1.6272189e-10,8.593424e-11
76692,2.0661002e-10,1.0213687e-10
76693,1.0526233e-10,5.3137498e-11
76694,1.2780759e-11,6.670604e-12
76695,1.2087702e-12,6.5555314e-13
76696,2.6790373e-13,1.4604564e-13
76697,2.96526e-13,1.5921739e-13
76698,4.926808e-13,2.532256e-13
76699,3.621586e-13,1.759172e-13
76700,1.3116714e-13,5.9758134e-14
76701,4.7716822e-14,2.2103575e-14
76702,2.5776963e-14,1.2505265e-14
76703,1.4707258e-14,7.846849e-15
76704,2.0353992e-14,1.1899152e-14
76705,3.704527e-14,2.1245978e-14
76706,7.4357295e-14,3.9666224e-14
76707,1.4655265e-13,7.496207e-14
76708,1.8448556e-13,9.355803e-14
76709,1.6248594e-13,8.221863e-14
76710,3.7768213e-14,1.9313346e-14
76711,4.2648744e-15,2.443447e-15
76712,6.031919e-16,3.9124727e-16
76713,4.5404524e-16,3.1435923e-16
76714,2.0250165e-15,1.3862615e-15
76715,3.120161e-14,2.1263573e-14
76716,5.096103e-13,3.387906e-13
76717,5.8093773e-12,3.6901584e-12
76718,3.2781364e-11,2.1631317e-11
76719,3.4567668e-11,2.3725247e-11
76720,6.050229e-12,4.302547e-12
76721,1.3811383e-12,9.654855e-13
76722,1.6280058e-12,1.1459871e-12
76723,2.6398191e-12,1.8777803e-12
76724,3.0905554e-12,2.1359037e-12
76725,5.8904487e-12,3.913839e-12
76726,1.6280562e-11,1.0570511e-11
76727,3.826781e-11,2.4536751e-11
76728,5.5404428e-11,3.5329215e-11
76729,8.457243e-11,5.3891173e-11
76730,1.0855008e-10,7.0424486e-11
76731,1.3305161e-10,8.684163e-11
76732,2.6470873e-10,1.7240243e-10
76733,5.331132e-10,3.41503e-10
76734,7.013498e-10,4.2721313e-10
76735,5.887905e-10,3.4796965e-10
76736,3.5471295e-10,2.0916233e-10
76737,1.3010391e-10,7.8269544e-11
76738,4.6281538e-11,2.7743762e-11
76739,1.39407045e-11,8.416847e-12
76740,3.3420506e-12,1.9198263e-12
76741,7.2521194e-13,3.8586598e-13
76742,1.03860165e-13,5.2452376e-14
76743,1.423094e-14,7.1296085e-15
76744,1.958495e-15,1.0356827e-15
76745,7.1200647e-16,4.0188296e-16
76746,5.6882074e-16,3.2606862e-16
76747,3.9451446e-16,2.3426427e-16
76748,3.9776797e-16,2.378835e-16
76749,4.871994e-16,2.6527905e-16
76750,2.0452947e-15,9.970404e-16
76751,1.832671e-14,8.03431e-15
76752,6.932647e-14,2.8133144e-14
76753,8.6060574e-14,3.744479e-14
76754,3.5354508e-14,1.7179742e-14
76755,4.821687e-15,2.5921705e-15
76756,5.197935e-16,3.1508675e-16
76757,1.597507e-16,1.0476507e-16
76758,2.423016e-16,1.7625547e-16
76759,2.4613244e-15,1.882863e-15
76760,9.1222175e-14,6.811017e-14
76761,2.0400769e-12,1.4623441e-12
76762,1.4717607e-11,1.0242711e-11
76763,2.4891462e-11,1.6728558e-11
76764,2.1982355e-11,1.4106217e-11
76765,2.9192017e-11,1.8809213e-11
76766,6.089479e-11,3.861977e-11
76767,1.7310657e-10,1.0222535e-10
76768,7.043769e-10,4.1983e-10
76769,4.25504e-09,2.585172e-09
76770,3.036177e-08,1.861537e-08
76771,8.53714e-08,5.0374936e-08
76772,1.6308469e-07,9.537045e-08
76773,9.4948284e-08,5.8441074e-08
76774,1.8705666e-08,1.1722956e-08
76775,1.8705666e-08,1.1722956e-08
76776,8.847614e-10,4.715722e-10
76777,3.3930653e-10,1.6830981e-10
76778,5.8528815e-10,3.0839695e-10
76779,7.9721113e-10,4.373125e-10
76780,9.366481e-10,5.2720484e-10
76781,6.1973876e-10,3.3299263e-10
76782,2.5651312e-10,1.2508439e-10
76783,8.674396e-11,3.8643203e-11
76784,2.3322875e-11,1.0085798e-11
76785,3.4614627e-12,1.5476809e-12
76786,2.8132837e-13,1.3456998e-13
76787,3.4164955e-14,1.6184374e-14
76788,1.7049105e-14,7.858591e-15
76789,2.884186e-14,1.3229421e-14
76790,5.408427e-14,2.4986654e-14
76791,2.5621383e-14,1.1367772e-14
76792,5.810654e-15,2.487964e-15
76793,6.421581e-16,2.6781186e-16
76794,7.5461755e-17,2.8988078e-17
76795,3.3263785e-17,1.2215282e-17
76796,1.38716e-16,5.24618e-17
76797,1.38716e-16,5.24618e-17
76798,9.959456e-16,4.4347823e-16
76799,1.1090419e-15,5.8672035e-16
76800,6.634124e-16,3.9404068e-16
76801,9.471747e-16,6.167382e-16
76802,1.5775719e-15,1.0106458e-15
76803,1.02373046e-14,6.4224422e-15
76804,8.973565e-14,5.6762913e-14
76805,3.4856165e-13,2.2315008e-13
76806,8.333632e-13,5.647633e-13
76807,1.2582558e-12,8.8633083e-13
76808,2.3751541e-12,1.7757657e-12
76809,1.0827294e-11,8.255153e-12
76810,6.0640035e-11,4.5165642e-11
76811,2.090698e-10,1.5486422e-10
76812,2.5990587e-10,1.9096644e-10
76813,1.9284489e-10,1.3890389e-10
76814,9.273311e-11,6.802446e-11
76815,4.87618e-11,3.612111e-11
76816,2.4152935e-11,1.8444354e-11
76817,1.7546431e-11,1.3803226e-11
76818,1.9700684e-11,1.5441199e-11
76819,2.8834645e-11,2.2130396e-11
76820,4.9530255e-11,3.6402745e-11
76821,7.999768e-11,5.6823445e-11
76822,8.8328386e-11,6.006974e-11
76823,7.068502e-11,4.6221638e-11
76824,5.3140537e-11,3.3747786e-11
76825,5.3140537e-11,3.3747786e-11
76826,2.7588884e-11,1.7672384e-11
76827,2.7588884e-11,1.7672384e-11
76828,1.4930085e-11,9.069469e-12
76829,6.0427327e-12,3.2313032e-12
76830,1.3186583e-12,6.7582875e-13
76831,2.645014e-13,1.373658e-13
76832,3.926681e-14,1.941099e-14
76833,2.0644287e-15,1.0790575e-15
76834,2.0644287e-15,1.0790575e-15
76835,3.420326e-16,1.9571572e-16
76836,8.197677e-16,4.4071918e-16
76837,4.650576e-15,2.3499743e-15
76838,1.8195713e-14,8.44111e-15
76839,1.8195713e-14,8.44111e-15
76840,1.5533071e-14,6.861998e-15
76841,4.8089025e-15,2.302694e-15
76842,4.8089025e-15,2.302694e-15
76843,5.4888577e-16,3.2065112e-16
76844,7.2075675e-16,5.5093733e-16
76845,1.1945769e-14,1.0082089e-14
76846,1.1945769e-14,1.0082089e-14
76847,2.1344374e-12,1.7721454e-12
76848,1.2023331e-10,9.523617e-11
76849,4.8842713e-10,3.766707e-10
76850,3.2020595e-10,2.382984e-10
76851,3.2020595e-10,2.382984e-10
76852,1.3102926e-11,9.58455e-12
76853,5.702523e-13,4.296845e-13
76854,5.934166e-13,4.387639e-13
76855,2.910072e-12,2.1240327e-12
76856,2.6662601e-11,1.9651822e-11
76857,2.3726346e-10,1.696053e-10
76858,1.2789722e-09,8.248503e-10
76859,4.1953725e-09,2.4630413e-09
76860,7.871892e-09,4.620758e-09
76861,7.781636e-09,4.807395e-09
76862,2.5131444e-09,1.6700201e-09
76863,6.6139294e-10,4.6783905e-10
76864,1.1231441e-09,8.0510054e-10
76865,2.733112e-09,1.9214812e-09
76866,3.1606058e-09,1.960897e-09
76867,2.6887639e-09,1.4525945e-09
76868,4.1845754e-09,2.277689e-09
76869,3.6756023e-09,2.0010487e-09
76870,1.2940359e-09,6.924599e-10
76871,2.4309577e-10,1.3106681e-10
76872,4.487994e-11,2.4922531e-11
76873,9.337041e-12,4.6353425e-12
76874,1.6910831e-12,7.622498e-13
76875,4.828263e-13,2.1308975e-13
76876,1.0738026e-13,3.8834512e-14
76877,3.758346e-14,1.2271487e-14
76878,3.4855948e-14,1.1555601e-14
76879,4.6541103e-14,1.6723044e-14
76880,2.4714965e-14,9.359867e-15
76881,8.513678e-15,3.2346096e-15
76882,4.733318e-15,1.8820657e-15
76883,1.935988e-15,8.062337e-16
76884,8.6908354e-16,3.7125443e-16
76885,8.5193266e-16,3.8033696e-16
76886,5.0956316e-15,2.5458958e-15
76887,2.975059e-14,1.6742035e-14
76888,1.0502052e-13,6.001766e-14
76889,3.142792e-14,1.7081199e-14
76890,9.971887e-16,5.199482e-16
76891,4.2423483e-17,2.3569567e-17
76892,7.027422e-18,4.330774e-18
76893,7.852736e-18,5.2195287e-18
76894,1.960587e-16,1.3908374e-16
76895,4.5122177e-14,3.4717407e-14
76896,3.7360575e-12,2.8762344e-12
76897,5.8366804e-11,4.3604377e-11
76898,8.609814e-11,6.234874e-11
76899,3.6391914e-11,2.5564991e-11
76900,1.35381845e-11,9.287574e-12
76901,5.6797306e-12,3.8309416e-12
76902,2.6806283e-12,1.824515e-12
76903,1.9399055e-12,1.350174e-12
76904,2.020363e-12,1.4270828e-12
76905,2.4390225e-12,1.6968149e-12
76906,4.5635566e-12,3.2173981e-12
76907,7.378744e-12,5.478671e-12
76908,9.032301e-12,6.950236e-12
76909,1.0527653e-11,8.6865775e-12
76910,1.7430751e-11,1.489632e-11
76911,2.6007831e-11,2.1463512e-11
76912,3.256108e-11,2.6191922e-11
76913,4.3679126e-11,3.448068e-11
76914,9.290271e-11,6.962659e-11
76915,1.3647496e-10,9.609266e-11
76916,2.2016816e-10,1.5076206e-10
76917,2.0625132e-10,1.4082997e-10
76918,1.5762765e-10,1.079301e-10
