index,start,end
71089,0.0014392458,2.8839098e-18
71090,0.0012683318,3.262889e-18
71091,0.0015701686,4.530967e-18
71092,0.0013712042,4.3441156e-18
71093,0.00104631,2.6253005e-18
71094,0.0018710429,7.948062e-18
71095,0.0032272541,2.816495e-17
71096,0.0032885922,4.339847e-17
71097,0.0020363028,1.0808841e-17
71098,0.0026130418,1.1422444e-17
71099,0.0016708456,3.469756e-18
71100,0.0018218567,2.4548132e-18
71101,0.004270778,1.3276116e-17
71102,0.0046697613,3.9050747e-17
71103,0.0013659688,4.1035285e-18
71104,0.002203786,5.0169063e-17
71105,0.011196705,2.273291e-16
71106,0.02015154,1.4257526e-15
71107,0.011047069,7.312165e-16
71108,0.0077790567,1.9290328e-17
71109,0.009434655,3.5237454e-17
71110,0.016566543,3.619159e-17
71111,0.023852583,1.0623502e-15
71112,0.016771644,3.0017786e-16
71113,0.017084427,4.4101994e-15
71114,0.01097363,8.6402406e-16
71115,0.018586563,3.039245e-16
71116,0.03597721,1.333129e-15
71117,0.013136154,4.6507265e-16
71118,0.004880644,2.655427e-16
71119,0.0032724862,9.2568743e-17
71120,0.0037675393,4.5660436e-17
71121,0.0055097546,8.633292e-17
71122,0.004510895,5.3833232e-17
71123,0.0032500671,2.934597e-17
71124,0.003070339,1.7533994e-17
71125,0.003226679,4.48794e-18
71126,0.0019391341,5.7141513e-18
71127,0.0017496169,3.7012693e-18
71128,0.0051244195,5.5030526e-17
71129,0.008425143,8.596825e-17
71130,0.020104,4.9091965e-16
71131,0.015475645,1.5730245e-16
71132,0.0052754353,2.429655e-17
71133,0.0054749474,1.7623981e-17
71134,0.005017609,1.0899672e-17
71135,0.004247819,1.0689746e-16
71136,0.013099382,2.6356468e-16
71137,0.017191872,1.8914083e-15
71138,0.019972924,2.360281e-15
71139,0.060969092,3.9334452e-15
71140,0.07986389,3.0642287e-15
71141,0.051093787,2.9553168e-15
71142,0.014777172,1.8403567e-16
71143,0.008783018,1.3915673e-15
71144,0.011395964,5.2067364e-16
71145,0.017049018,1.9391602e-15
71146,0.04886316,2.1914985e-14
71147,0.074468344,1.429994e-14
71148,0.06023364,3.966629e-15
71149,0.068291575,2.1803727e-15
71150,0.023553343,4.7274285e-16
71151,0.017324397,4.3275722e-15
71152,0.011719091,6.234864e-16
71153,0.0062852604,1.0968121e-15
71154,0.007990153,5.3342286e-16
71155,0.009888222,2.4011626e-16
71156,0.0071435333,6.375511e-17
71157,0.0030563707,1.768997e-17
71158,0.0012248503,5.482924e-18
71159,0.0011650417,5.393282e-18
71160,0.001191827,4.1848415e-18
71161,0.0012576244,4.2792928e-18
71162,0.0012288094,3.7340397e-18
71163,0.0013570866,7.2611254e-18
71164,0.0014932809,1.0010152e-17
71165,0.0015024779,6.8115184e-18
71166,0.0014448109,5.6665876e-18
71167,0.0010828195,2.492615e-18
71168,0.0010006026,2.2925722e-18
71169,0.0014244636,5.3400117e-18
71170,0.0012458004,3.693023e-18
71171,0.0012246864,3.967821e-18
71172,0.001270029,4.229046e-18
71173,0.0011300951,1.2770361e-18
71174,0.000939652,1.0251139e-18
71175,0.00075833144,7.9371526e-19
71176,0.00066990894,7.9418836e-19
71177,0.00069572625,1.0298409e-18
71178,0.0007148012,1.1142415e-18
71179,0.001011484,2.2974234e-18
71180,0.0015780479,6.5331337e-18
71181,0.0015298607,5.2098734e-18
71182,0.0015173575,3.2842757e-18
71183,0.0016742208,2.134559e-18
71184,0.0014099488,1.7768927e-18
71185,0.0011555578,1.6146223e-18
71186,0.0012892011,1.8918872e-18
71187,0.0016304587,3.0370333e-18
71188,0.0014187457,3.597423e-18
71189,0.0011915285,4.3296585e-18
71190,0.0011151913,4.0644227e-18
71191,0.0009182522,2.5076282e-18
71192,0.00072642975,9.43011e-19
71193,0.0014236281,1.6921463e-18
71194,0.0027975673,9.706663e-18
71195,0.004073932,6.0445125e-17
71196,0.010367628,1.4931584e-16
71197,0.016139897,6.2583776e-16
71198,0.04143595,1.7799432e-15
71199,0.018904718,9.809718e-16
71200,0.0115852,3.0703991e-16
71201,0.0041777366,5.631649e-17
71202,0.006089043,1.5566654e-16
71203,0.019673094,3.8140252e-16
71204,0.025068523,3.850755e-15
71205,0.018588526,6.724843e-15
71206,0.030394865,9.592305e-16
71207,0.060258772,1.0144721e-15
71208,0.052919813,5.7700295e-15
71209,0.012787942,9.324767e-15
71210,0.004790825,5.589415e-16
71211,0.002123999,9.383404e-17
71212,0.0014206897,7.533467e-18
71213,0.0013019843,4.6414676e-18
71214,0.0011210429,2.7922137e-18
71215,0.0009886308,2.1729344e-18
71216,0.00090131967,1.5678003e-18
71217,0.0008438439,9.317693e-19
71218,0.0006687231,6.8850756e-19
71219,0.0008922928,1.2901558e-18
71220,0.0032051923,2.3200297e-17
71221,0.004629793,5.2627067e-17
71222,0.0015594297,5.948347e-18
71223,0.0017165771,3.94777e-18
71224,0.0016094254,1.2701672e-18
71225,0.00097379467,8.982639e-19
71226,0.0015475855,2.0752584e-18
71227,0.004072073,2.7661074e-17
71228,0.0053049237,5.833828e-17
71229,0.0055894586,1.0632385e-16
71230,0.0032100894,1.323592e-17
71231,0.0031998875,5.6217134e-18
71232,0.0018459854,5.3324455e-18
71233,0.00199426,5.456529e-18
71234,0.005912868,4.872667e-17
71235,0.004111446,3.546508e-17
71236,0.0034155971,5.143966e-17
71237,0.0028879424,1.7524093e-17
71238,0.003203208,1.01959755e-17
71239,0.0014693105,2.4410166e-18
71240,0.0013464893,2.2215222e-18
71241,0.0017570264,1.2199915e-17
71242,0.0023043468,2.0096638e-17
71243,0.002471626,1.42178e-17
71244,0.0017026722,4.2602875e-18
71245,0.0014652997,1.6661411e-18
71246,0.00095351774,1.3522673e-18
71247,0.00087067724,9.559783e-19
71248,0.0015482568,2.7513464e-18
71249,0.0029173614,1.6981583e-17
71250,0.0058341143,9.3518684e-17
71251,0.004504294,5.1701392e-17
71252,0.0046713687,1.979e-17
71253,0.003003816,7.766591e-18
71254,0.0016211702,7.629204e-18
71255,0.0022920812,1.482558e-17
71256,0.002234559,2.1881563e-17
71257,0.0015759901,1.1744972e-17
71258,0.0012959777,4.753596e-18
71259,0.0011964501,4.574456e-18
71260,0.00081942906,1.1019685e-18
71261,0.00066470506,6.620833e-19
71262,0.0006351344,8.0396734e-19
71263,0.00062322087,8.616173e-19
71264,0.0005881128,7.4974405e-19
71265,0.0005255368,5.861696e-19
71266,0.0004919232,4.993443e-19
71267,0.00050478516,4.9739864e-19
71268,0.00054429733,6.588926e-19
71269,0.0006274269,9.243729e-19
71270,0.00068689807,1.0085987e-18
71271,0.0007280781,8.426104e-19
71272,0.0008539309,8.715325e-19
71273,0.0009302864,1.087461e-18
71274,0.000807159,1.0260247e-18
71275,0.00073437305,1.0249178e-18
71276,0.0007211703,1.0562447e-18
71277,0.0007862594,1.1981241e-18
71278,0.00088309834,1.5744094e-18
71279,0.00095376075,1.9434797e-18
71280,0.00093025446,1.7658778e-18
71281,0.00086758577,1.6050338e-18
71282,0.00074813206,1.181152e-18
71283,0.0006324903,8.186606e-19
71284,0.00063685485,7.3473573e-19
71285,0.00086467987,1.1757458e-18
71286,0.0011773995,2.8035506e-18
71287,0.0010957891,2.4662605e-18
71288,0.001060515,1.841798e-18
71289,0.0009351465,1.0664794e-18
71290,0.0006992582,6.820974e-19
71291,0.00059126917,6.4687757e-19
71292,0.00059510465,6.840082e-19
71293,0.00062109856,7.697355e-19
71294,0.00068277714,1.0123149e-18
71295,0.00077570515,1.3507189e-18
71296,0.00082398526,1.3901139e-18
71297,0.0008255418,1.2565946e-18
71298,0.00075561804,9.663664e-19
71299,0.0006289069,6.121621e-19
71300,0.0005542646,4.905848e-19
71301,0.00058677635,5.64017e-19
71302,0.00066390604,7.722141e-19
71303,0.0006519737,9.04803e-19
71304,0.00064954406,9.45205e-19
71305,0.0006730677,9.60298e-19
71306,0.0007079242,8.4968975e-19
71307,0.00072828284,8.188726e-19
71308,0.0007037664,7.9497366e-19
71309,0.0006659473,6.847246e-19
71310,0.000644087,5.729098e-19
71311,0.0006630376,6.2685365e-19
71312,0.00070252817,8.322306e-19
71313,0.00070654665,1.022139e-18
71314,0.000681248,1.0503882e-18
71315,0.00067985227,1.08396e-18
71316,0.00065698486,9.835179e-19
71317,0.0006391787,8.702148e-19
71318,0.0006641697,9.200681e-19
71319,0.0007128012,1.055138e-18
71320,0.0007328748,1.0045016e-18
71321,0.0006990093,7.9759893e-19
71322,0.00062787626,6.365242e-19
71323,0.0005595224,5.5631825e-19
71324,0.0005247394,5.3016084e-19
71325,0.000525259,5.3192294e-19
71326,0.00056164415,5.914243e-19
71327,0.00062687526,7.9703e-19
71328,0.0007256558,1.1534689e-18
71329,0.0008822394,1.5149224e-18
71330,0.00097012345,1.450498e-18
71331,0.0008875494,1.2203969e-18
71332,0.00073880126,8.719022e-19
71333,0.000629731,6.2165704e-19
71334,0.0006238933,6.2620664e-19
71335,0.000775306,8.413532e-19
71336,0.00089646335,1.5445909e-18
71337,0.00083787716,1.6018151e-18
71338,0.00080491614,1.4051166e-18
71339,0.0007830413,1.2365049e-18
71340,0.00066808,8.111337e-19
71341,0.00057804683,6.135913e-19
71342,0.000562319,5.983201e-19
71343,0.00058778777,6.619903e-19
71344,0.00061675697,7.298312e-19
71345,0.0006296476,7.4275287e-19
71346,0.00063821836,7.0815263e-19
71347,0.0006561489,6.9281593e-19
71348,0.00063909974,7.1918024e-19
71349,0.0006182074,7.8208603e-19
71350,0.0006039885,8.0422237e-19
71351,0.00059588737,7.713922e-19
71352,0.0006750337,8.843659e-19
71353,0.0009079739,1.3845622e-18
71354,0.0011476814,1.8230444e-18
71355,0.0010943037,1.5887842e-18
71356,0.00095346,1.3989448e-18
71357,0.00078491645,9.899825e-19
71358,0.00066749257,9.421353e-19
71359,0.0007556706,8.836302e-19
71360,0.0009674302,1.5192549e-18
71361,0.0012318757,3.9098557e-18
71362,0.001349525,4.9406e-18
71363,0.0013655989,4.0376766e-18
71364,0.0011605717,2.2016692e-18
71365,0.00082767365,9.83605e-19
71366,0.0006827104,7.7599116e-19
71367,0.00069089426,7.58012e-19
71368,0.0007629058,8.973677e-19
71369,0.0008744902,1.5239124e-18
71370,0.001083049,2.9879499e-18
71371,0.0012756597,3.7743056e-18
71372,0.0014209244,2.8338085e-18
71373,0.0013646797,1.8069132e-18
71374,0.0010643958,8.958761e-19
71375,0.00078734476,6.2580096e-19
71376,0.0007429343,7.8136814e-19
71377,0.00090725656,9.672042e-19
71378,0.0011187983,2.2462493e-18
71379,0.0010336029,2.6313196e-18
71380,0.0010530164,2.871575e-18
71381,0.0011009417,2.0257724e-18
71382,0.0009606961,9.23663e-19
71383,0.00077812606,1.0734352e-18
71384,0.0007502575,1.3565212e-18
71385,0.0006862313,1.144481e-18
71386,0.00057757547,7.395514e-19
71387,0.0007305291,9.285925e-19
71388,0.0012446999,2.7845824e-18
71389,0.0012915091,3.0110549e-18
71390,0.0010211836,2.0712265e-18
71391,0.0011757432,9.024644e-19
71392,0.0010902606,1.1674322e-18
71393,0.0008984978,6.53633e-19
71394,0.0017643363,2.0841208e-18
71395,0.003797189,2.5211777e-17
71396,0.005379534,1.0526902e-16
71397,0.0069481665,9.462289e-17
71398,0.0076320367,3.9685783e-17
71399,0.0058501274,6.330438e-18
71400,0.002544212,4.7257006e-18
71401,0.0016923146,6.7612486e-18
71402,0.0017751642,6.0078976e-18
71403,0.0020375564,9.239005e-18
71404,0.0021886046,1.4830625e-17
71405,0.0022338117,1.686529e-17
71406,0.0029248567,1.5487589e-17
71407,0.0034127776,9.3897085e-18
71408,0.002450263,3.4044529e-18
71409,0.0016061203,3.0805602e-18
71410,0.0014675999,1.0914261e-17
71411,0.0014432418,1.864239e-17
71412,0.001053624,6.35482e-18
71413,0.0008475447,1.7813763e-18
71414,0.001003391,1.9410566e-18
71415,0.0013245555,3.99179e-18
71416,0.0013509883,4.745707e-18
71417,0.0012982943,4.378222e-18
71418,0.0009155113,1.6696169e-18
71419,0.00062105147,6.8771605e-19
71420,0.0006544446,7.5436173e-19
71421,0.0007303999,1.0111859e-18
71422,0.00070049614,1.0379962e-18
71423,0.0006893421,8.98979e-19
71424,0.0007192323,7.247793e-19
71425,0.00074067607,6.204746e-19
71426,0.00070516823,6.3993686e-19
71427,0.0006439034,6.922591e-19
71428,0.0005996201,7.1674373e-19
71429,0.00062394736,7.8684563e-19
71430,0.0007608672,1.1001221e-18
71431,0.0009665025,1.9008627e-18
71432,0.00096722104,2.1706944e-18
71433,0.0008244609,1.7393743e-18
71434,0.00073865126,1.2349948e-18
71435,0.0006099816,7.1748855e-19
71436,0.0005517577,5.772957e-19
71437,0.00071745075,1.0091183e-18
71438,0.0009805765,2.3677317e-18
71439,0.0010110958,2.015179e-18
71440,0.0010549146,1.3285141e-18
71441,0.00093116524,7.3058763e-19
71442,0.0006516575,5.57093e-19
71443,0.00062054204,6.4836314e-19
71444,0.00070229487,7.915283e-19
71445,0.00075404276,8.564746e-19
71446,0.0010894497,2.3868067e-18
71447,0.0022483424,1.634716e-17
71448,0.0037451838,3.594072e-17
71449,0.004665205,2.298814e-17
71450,0.0038738782,8.42625e-18
71451,0.0033701805,4.8808437e-18
71452,0.0025831908,5.081201e-18
71453,0.002623762,1.3724128e-17
71454,0.002583971,3.099565e-17
71455,0.0018733267,1.9820136e-17
71456,0.0018964533,1.744589e-17
71457,0.0021763907,2.455965e-17
71458,0.002115471,2.3617257e-17
71459,0.0017604554,1.5199154e-17
71460,0.0012963717,6.6571347e-18
71461,0.0010246075,3.2455341e-18
71462,0.00093729096,2.33668e-18
71463,0.00092213886,2.0018958e-18
71464,0.00080705056,1.3363928e-18
71465,0.0006539087,7.828013e-19
71466,0.00060770975,5.8786346e-19
71467,0.00059860037,5.7156283e-19
71468,0.0005971433,6.1615505e-19
71469,0.0007405882,9.598522e-19
71470,0.0009942676,2.1051525e-18
71471,0.0011167927,2.5690826e-18
71472,0.0012559623,1.9829434e-18
71473,0.0011830883,7.554857e-19
71474,0.0010524632,5.335318e-19
71475,0.0010904331,1.2170717e-18
71476,0.0010005616,2.120962e-18
71477,0.00085471966,2.1975178e-18
71478,0.00078478974,1.7900031e-18
71479,0.00077159534,1.4985931e-18
71480,0.00079453056,1.4069228e-18
71481,0.0008574332,1.522712e-18
71482,0.0008762969,1.4992537e-18
71483,0.00081760396,1.2192305e-18
71484,0.00070263195,8.6696547e-19
71485,0.0006308384,7.174052e-19
71486,0.00063135294,7.4206337e-19
71487,0.00064591697,7.842751e-19
71488,0.00065910904,8.35113e-19
71489,0.00066886836,8.787453e-19
71490,0.0006858338,9.041582e-19
71491,0.0006815448,8.806838e-19
71492,0.00063335994,7.9627115e-19
71493,0.0005806346,7.1031726e-19
71494,0.0005394172,6.259874e-19
71495,0.0005262581,5.9000534e-19
71496,0.000546551,6.288118e-19
71497,0.0005995801,7.5680703e-19
71498,0.0006492621,8.800607e-19
71499,0.0006670449,8.831626e-19
71500,0.0006721981,7.790365e-19
71501,0.0006475701,6.13949e-19
71502,0.00058153574,5.493112e-19
71503,0.0005354832,5.4714477e-19
71504,0.0005194539,5.474103e-19
71505,0.00052844716,5.491497e-19
71506,0.00056794216,6.2027653e-19
71507,0.00059984764,7.293037e-19
71508,0.00060709467,7.460551e-19
71509,0.0006057635,7.025492e-19
71510,0.00057795126,5.968997e-19
71511,0.0005583131,5.5101344e-19
71512,0.00058739237,6.002483e-19
71513,0.0006787941,7.9120575e-19
71514,0.0007745418,1.0205346e-18
71515,0.00079635193,1.1133136e-18
71516,0.0007424962,1.0967732e-18
71517,0.00066607737,9.554922e-19
71518,0.0006000252,7.5585464e-19
71519,0.0005834428,6.6886977e-19
71520,0.0006253881,7.4900145e-19
71521,0.0006705838,9.350362e-19
71522,0.0006737508,9.690702e-19
71523,0.0006596442,8.948691e-19
71524,0.0006282649,7.256089e-19
71525,0.0005976602,5.8157487e-19
71526,0.00057549286,5.4528723e-19
71527,0.000566567,5.9746687e-19
71528,0.0005538663,6.3329186e-19
71529,0.0005416682,6.315819e-19
71530,0.0005322962,6.028101e-19
71531,0.00056541146,6.3705465e-19
71532,0.0006674932,8.609449e-19
71533,0.00076497626,1.1154444e-18
71534,0.0007878499,1.0400139e-18
71535,0.0007488247,8.1104656e-19
71536,0.0006534951,6.1957317e-19
71537,0.0005859447,6.0958305e-19
71538,0.00055846665,6.226389e-19
71539,0.0005617512,6.4223233e-19
71540,0.0005990506,7.5058e-19
71541,0.0006785211,9.730923e-19
71542,0.0007604104,1.1141524e-18
71543,0.0007827362,1.0678797e-18
71544,0.0007320424,9.586235e-19
71545,0.000637139,7.5217084e-19
71546,0.0005711521,5.9730914e-19
71547,0.00057295,5.851365e-19
71548,0.0006550876,7.7394316e-19
71549,0.0007077,1.0588003e-18
71550,0.00067755184,1.0078235e-18
71551,0.0006545092,9.362897e-19
71552,0.0006106875,7.631184e-19
71553,0.0005748045,6.08672e-19
71554,0.000578208,5.823877e-19
71555,0.0006058037,6.4950894e-19
71556,0.0006202139,7.085247e-19
71557,0.0006051314,7.157289e-19
71558,0.0005777561,6.800265e-19
71559,0.0005633555,6.296533e-19
71560,0.0005886885,6.458191e-19
71561,0.00065538083,7.9350945e-19
71562,0.00070912746,9.984434e-19
71563,0.0007115768,1.0164067e-18
71564,0.00068617245,8.56585e-19
71565,0.0006459632,6.633674e-19
71566,0.00061544427,6.183028e-19
71567,0.0005907285,6.452957e-19
71568,0.0005832057,6.7992163e-19
71569,0.00059436774,7.0029364e-19
71570,0.0006174268,7.043147e-19
71571,0.0006484861,7.266357e-19
71572,0.00067016785,7.746581e-19
71573,0.0006565965,8.194125e-19
71574,0.0006191275,8.0782603e-19
71575,0.00056511164,6.883714e-19
71576,0.0005223575,5.741479e-19
71577,0.00052598625,5.617493e-19
71578,0.00057365024,6.8039255e-19
71579,0.00063251116,8.491059e-19
71580,0.000639797,8.4480587e-19
71581,0.0006280186,7.974122e-19
71582,0.0005859179,6.669801e-19
71583,0.0005545986,5.82677e-19
71584,0.0005566239,5.811131e-19
71585,0.0005881969,6.6233866e-19
71586,0.000621508,7.7555327e-19
71587,0.00063627184,8.1818296e-19
71588,0.0006232948,7.6791545e-19
71589,0.0005878536,6.7105704e-19
71590,0.00055511604,5.9879935e-19
71591,0.0005433153,5.769065e-19
71592,0.00056759693,6.1385993e-19
71593,0.0006054868,6.85558e-19
71594,0.0006373525,7.69268e-19
71595,0.00064947933,8.181222e-19
71596,0.00064302306,8.0987713e-19
71597,0.00062752265,7.5843327e-19
71598,0.0006151954,7.1250717e-19
71599,0.0006121782,7.0630145e-19
71600,0.00062357227,7.3809693e-19
71601,0.0006383711,7.8078255e-19
71602,0.0006378225,7.899112e-19
71603,0.00061849225,7.5917815e-19
71604,0.0006027464,7.258018e-19
71605,0.0005971888,7.065033e-19
71606,0.00061523844,7.0890676e-19
71607,0.000652158,7.2060987e-19
71608,0.0006797652,7.3585703e-19
71609,0.0006575374,7.578928e-19
71610,0.00061437004,7.5867465e-19
71611,0.00057501416,7.055737e-19
71612,0.00055456365,6.401408e-19
71613,0.0005934219,6.6777696e-19
71614,0.0007037943,9.639496e-19
71615,0.00080022967,1.3566242e-18
71616,0.00077896286,1.2914937e-18
71617,0.0007253662,1.1315864e-18
71618,0.0006327578,8.012321e-19
71619,0.0005970246,6.2319937e-19
71620,0.0006569817,6.9369863e-19
71621,0.0007337812,1.0078553e-18
71622,0.0007162682,1.0294033e-18
71623,0.00068240473,9.123589e-19
71624,0.00061933015,7.3275567e-19
71625,0.0005626535,6.035027e-19
71626,0.0005610336,5.9325947e-19
71627,0.00060984376,7.1074915e-19
71628,0.0006729269,9.438317e-19
71629,0.0007280393,1.0853642e-18
71630,0.0007567137,1.0057199e-18
71631,0.0007323969,8.3968355e-19
71632,0.0006554164,7.187105e-19
71633,0.0005904025,6.4581795e-19
71634,0.0005584384,6.063992e-19
71635,0.0005633762,6.1160695e-19
71636,0.0006048619,7.128e-19
71637,0.0006663818,9.210879e-19
71638,0.0007094621,1.0371873e-18
71639,0.000724603,1.0213216e-18
71640,0.00068709895,8.614175e-19
71641,0.0006093976,6.589853e-19
71642,0.00056216365,5.708776e-19
71643,0.00055797154,5.6705785e-19
71644,0.00058901,6.296155e-19
71645,0.0006384502,7.6647564e-19
71646,0.00063792587,8.0723486e-19
71647,0.0006185831,7.862077e-19
71648,0.00059824385,7.2226154e-19
71649,0.000575026,6.463677e-19
71650,0.0005678464,6.3023444e-19
71651,0.00058370456,6.7695283e-19
71652,0.00061589404,7.632833e-19
71653,0.0006466009,8.46032e-19
71654,0.00064464915,8.548709e-19
71655,0.0006225168,8.010203e-19
71656,0.00060928985,7.410557e-19
71657,0.00061955757,7.1608995e-19
71658,0.0006468947,7.317523e-19
71659,0.00065764674,7.454428e-19
71660,0.00063700875,7.2069776e-19
71661,0.00059591,6.90873e-19
71662,0.0005549121,6.427514e-19
71663,0.0005299003,5.9472823e-19
71664,0.0005371615,5.895332e-19
71665,0.00060451805,7.1926554e-19
71666,0.00072974287,1.1088188e-18
71667,0.00080976135,1.3084181e-18
71668,0.0007946013,1.1837538e-18
71669,0.0007120333,9.707092e-19
71670,0.0006223966,7.3364577e-19
71671,0.0005755998,6.168033e-19
71672,0.00060747203,6.3732446e-19
71673,0.0007385031,1.0408789e-18
71674,0.00097099826,2.4017774e-18
71675,0.0010833215,2.6351261e-18
71676,0.0011215433,1.8013922e-18
71677,0.0011605324,1.0072865e-18
71678,0.001009169,5.8738307e-19
71679,0.00084158505,7.0803817e-19
71680,0.000783294,1.1663396e-18
71681,0.0008316368,1.7054333e-18
71682,0.0009295971,2.2812109e-18
71683,0.0010974313,3.1659629e-18
71684,0.0012318275,3.9817422e-18
71685,0.0011840989,3.7135943e-18
71686,0.0010459343,2.8706646e-18
71687,0.00084104884,1.6701173e-18
71688,0.0006696354,9.380058e-19
71689,0.000622353,7.7126e-19
71690,0.0006309265,7.815273e-19
71691,0.0006144511,7.9993044e-19
71692,0.0006101307,8.2059874e-19
71693,0.00061726803,8.312228e-19
71694,0.0006281108,8.1180084e-19
71695,0.0006364902,7.897646e-19
71696,0.0006230845,7.583151e-19
71697,0.000592189,6.926462e-19
71698,0.0005631402,6.0032e-19
71699,0.0005610856,5.5335845e-19
71700,0.0006169028,6.587491e-19
71701,0.0006545503,8.0682127e-19
71702,0.00063889025,8.368744e-19
71703,0.0006169854,7.9776783e-19
71704,0.0006083081,7.2892484e-19
71705,0.00062804075,7.0499006e-19
71706,0.00067482755,7.7707254e-19
71707,0.00069893873,8.2870764e-19
71708,0.0006905997,7.8475783e-19
71709,0.00066471705,7.409269e-19
71710,0.00062023284,6.909405e-19
71711,0.00060247985,6.6968165e-19
71712,0.00063686946,7.2491095e-19
71713,0.00070853,9.115384e-19
71714,0.0007662307,1.1792937e-18
71715,0.0007728169,1.3470129e-18
71716,0.0007377512,1.3305388e-18
71717,0.00065062736,1.0047682e-18
71718,0.0005748993,7.079922e-19
71719,0.0005814385,6.784512e-19
71720,0.0006205885,8.183769e-19
71721,0.000631146,8.835819e-19
71722,0.0006134926,8.1127083e-19
71723,0.0005784726,6.955578e-19
71724,0.0005352989,5.7722374e-19
71725,0.0005458315,5.7004914e-19
71726,0.0006468919,7.6927533e-19
71727,0.0008181721,1.3995827e-18
71728,0.0008709793,1.4599462e-18
71729,0.0008455862,1.2457782e-18
71730,0.00074148114,8.631073e-19
71731,0.0006544212,5.753919e-19
71732,0.0006825868,6.2143686e-19
71733,0.0008091597,9.51511e-19
71734,0.0008775761,1.5676223e-18
71735,0.0007943443,1.4127258e-18
71736,0.00078006595,1.3971342e-18
71737,0.0007314441,1.2600348e-18
71738,0.00072856294,1.1278035e-18
71739,0.0009813729,1.7326912e-18
71740,0.001378593,3.186199e-18
71741,0.0013309265,2.4444025e-18
71742,0.0010949491,1.75562e-18
71743,0.0008515659,1.1454794e-18
71744,0.00069810665,9.384192e-19
71745,0.0007228743,8.552998e-19
71746,0.0008943484,1.2820239e-18
71747,0.0010623109,2.892812e-18
71748,0.0011010214,3.2218985e-18
71749,0.0010775169,2.7327541e-18
71750,0.00091068586,1.6945339e-18
71751,0.00068404194,8.154985e-19
71752,0.00058418483,6.168898e-19
71753,0.00059934735,6.794491e-19
71754,0.0006541081,9.154317e-19
71755,0.00069855584,1.0664756e-18
71756,0.00070934277,9.759171e-19
71757,0.0007114865,8.312902e-19
71758,0.00067821343,7.204592e-19
71759,0.0006235271,6.8305013e-19
71760,0.00057657855,6.4895343e-19
71761,0.0005563998,6.348988e-19
71762,0.00057395955,6.7635803e-19
71763,0.0006108715,7.624491e-19
71764,0.00064563024,8.6159463e-19
71765,0.0006436114,8.692355e-19
71766,0.00063298,8.195132e-19
71767,0.0006328651,7.317068e-19
71768,0.00061908533,6.4962174e-19
71769,0.00058355264,5.960135e-19
71770,0.00054327643,5.5358577e-19
71771,0.0005162223,5.2446265e-19
71772,0.0005077118,5.1559796e-19
71773,0.0005226528,5.4628626e-19
71774,0.0005662601,6.5798134e-19
71775,0.00062742596,8.1517135e-19
71776,0.00067493104,8.915128e-19
71777,0.0006809641,8.411471e-19
71778,0.00064208335,7.3098297e-19
71779,0.0006047338,6.8728674e-19
71780,0.00059686275,7.0581393e-19
71781,0.0006068893,7.2040064e-19
71782,0.0006376827,7.713129e-19
71783,0.00068971765,9.592239e-19
71784,0.0007806825,1.3316089e-18
71785,0.00091189786,1.6853582e-18
71786,0.0010431232,1.5481157e-18
71787,0.0010345078,1.1430439e-18
71788,0.00086591585,8.948243e-19
71789,0.0007047605,7.934036e-19
71790,0.0006357875,7.7676504e-19
71791,0.0006531609,7.77635e-19
71792,0.0007779986,1.0653133e-18
71793,0.0010029762,2.303542e-18
71794,0.0011748452,3.363493e-18
71795,0.0011928742,3.0803306e-18
71796,0.0010770018,2.1557762e-18
71797,0.00082297664,1.0583109e-18
71798,0.0006797344,7.523224e-19
71799,0.00067612535,8.228044e-19
71800,0.00070939347,1.0179764e-18
71801,0.00070328976,1.0957079e-18
71802,0.00066352973,9.660167e-19
71803,0.0006382941,8.920287e-19
71804,0.0006237292,8.3166466e-19
71805,0.0006646639,8.0678844e-19
71806,0.000798671,8.115601e-19
71807,0.0009444724,9.416659e-19
71808,0.00093523966,1.0564696e-18
71809,0.0008696027,1.3221774e-18
71810,0.00078237307,1.3644698e-18
71811,0.00074443466,1.4785267e-18
71812,0.00079791213,1.3736244e-18
71813,0.00087973283,1.7604784e-18
71814,0.00096493,2.670189e-18
71815,0.00097502716,2.3730619e-18
71816,0.0008817368,1.7693553e-18
71817,0.00076408125,1.102854e-18
71818,0.0006136035,6.695414e-19
71819,0.0005591647,5.897767e-19
71820,0.0007291572,8.4218846e-19
71821,0.0010048307,1.8809537e-18
71822,0.0009687113,1.8178154e-18
71823,0.0007902842,1.3112466e-18
71824,0.000742296,1.0472994e-18
71825,0.00062895846,7.030692e-19
71826,0.0005898243,5.953757e-19
71827,0.00079844764,1.0798119e-18
71828,0.0010752421,3.1578555e-18
71829,0.0010166498,2.6045897e-18
71830,0.0009021256,1.5511897e-18
71831,0.0007555273,9.544522e-19
71832,0.00063766027,6.5714175e-19
71833,0.0006393252,6.792406e-19
71834,0.0007970269,1.0482253e-18
71835,0.0010535186,2.4340536e-18
71836,0.0012704427,3.1514022e-18
71837,0.0011321327,2.2453543e-18
71838,0.0009035144,1.5877608e-18
71839,0.0007316808,1.0410568e-18
71840,0.0006472888,7.959928e-19
71841,0.00082654034,9.770804e-19
71842,0.0012459446,3.4272469e-18
71843,0.0014172898,5.726197e-18
71844,0.0012648484,3.4104235e-18
71845,0.0011525145,1.9877613e-18
71846,0.0008877293,9.400898e-19
71847,0.00068188366,6.655233e-19
