index,start,end
1000,0.0048732795,0.007373632
1001,0.0050163046,0.0077070193
1002,0.005263623,0.008169022
1003,0.005644165,0.008752634
1004,0.0061578825,0.009429884
1005,0.006784592,0.010173344
1006,0.007506892,0.010962394
1007,0.008326583,0.01183225
1008,0.009256959,0.0128492955
1009,0.010343924,0.0140704345
1010,0.01163435,0.01553219
1011,0.013165731,0.017253371
1012,0.014958326,0.01921414
1013,0.016944245,0.021295661
1014,0.019034244,0.02339564
1015,0.02111229,0.025398627
1016,0.023047198,0.027187888
1017,0.024788529,0.028711792
1018,0.026248574,0.029897977
1019,0.027436055,0.03076889
1020,0.028303128,0.0312665
1021,0.02871086,0.031228583
1022,0.028558258,0.03057604
1023,0.027801748,0.029312123
1024,0.026612863,0.027653169
1025,0.025084984,0.025715254
1026,0.023328066,0.023601599
1027,0.021504845,0.021516366
1028,0.019632641,0.019512327
1029,0.017855432,0.017676787
1030,0.016153522,0.015985312
1031,0.014580395,0.01447949
1032,0.01317431,0.013189511
1033,0.011928972,0.01210534
1034,0.01084289,0.011212935
1035,0.009951867,0.010534019
1036,0.009219024,0.010016494
1037,0.008607548,0.009613604
1038,0.008139089,0.009336439
1039,0.007801648,0.009176114
1040,0.0075628944,0.0091092
1041,0.0074144714,0.009117392
1042,0.007367436,0.009197165
1043,0.0074095093,0.009348598
1044,0.007524289,0.009559178
1045,0.0077259466,0.009849996
1046,0.008025616,0.0102267945
1047,0.008441005,0.010717296
1048,0.008996718,0.011369956
1049,0.0097353235,0.012240423
1050,0.010712046,0.013394656
1051,0.0119544305,0.014866261
1052,0.013600614,0.016788622
1053,0.015696399,0.0192257
1054,0.018341266,0.022294832
1055,0.021638483,0.026092935
1056,0.025714386,0.0307138
1057,0.030598514,0.036132988
1058,0.0362385,0.042196583
1059,0.042309552,0.048394226
1060,0.048458867,0.054252863
1061,0.05406884,0.059160568
1062,0.05850444,0.06260036
1063,0.06162508,0.064556554
1064,0.06335663,0.06503588
1065,0.0635508,0.06404166
1066,0.062259495,0.061693154
1067,0.05979439,0.058361754
1068,0.056421682,0.05433304
1069,0.052505866,0.049962394
1070,0.048303455,0.045502093
1071,0.043915004,0.041015398
1072,0.03943354,0.036530938
1073,0.034989983,0.032163847
1074,0.030710943,0.028040204
1075,0.026765928,0.024323553
1076,0.023241326,0.021079762
1077,0.020158995,0.018306462
1078,0.01748376,0.015951807
1079,0.01517725,0.013955871
1080,0.013217777,0.0123079475
1081,0.011595525,0.011002299
1082,0.010292154,0.0100258
1083,0.009265091,0.00932232
1084,0.008485232,0.008844477
1085,0.00789291,0.008527917
1086,0.007455442,0.00833371
1087,0.0071338825,0.008235277
1088,0.006914206,0.008223237
1089,0.006786093,0.008287878
1090,0.0067523234,0.008431067
1091,0.006811861,0.008652621
1092,0.0069766156,0.008963079
1093,0.0072498545,0.009375223
1094,0.0076214857,0.009879303
1095,0.008123554,0.010494259
1096,0.00874757,0.011204776
1097,0.009478983,0.011983821
1098,0.0103058,0.012820663
1099,0.011211753,0.013692776
1100,0.012197785,0.014635729
1101,0.013277851,0.01567888
1102,0.0144342,0.01679836
1103,0.015597612,0.017928636
1104,0.016745038,0.019031694
1105,0.017816879,0.020009113
1106,0.018745102,0.02075862
1107,0.01945597,0.021231638
1108,0.019938964,0.021449016
1109,0.020168822,0.021392515
1110,0.020133208,0.021096507
1111,0.019790672,0.02045154
1112,0.01912053,0.0194731
1113,0.018168826,0.018241538
1114,0.01701146,0.016868183
1115,0.015733019,0.015435943
1116,0.014402058,0.014022937
1117,0.01308402,0.012698567
1118,0.011830162,0.011521501
1119,0.010699052,0.010527671
1120,0.009703424,0.009710119
1121,0.008836769,0.009039802
1122,0.008091401,0.008489889
1123,0.0074410737,0.0080257775
1124,0.0068663284,0.0076401206
1125,0.006364066,0.007334986
1126,0.005929403,0.007105005
1127,0.0055664405,0.0069478014
1128,0.005277686,0.0068522478
1129,0.005054392,0.006808334
1130,0.0049009435,0.0068131955
1131,0.004820239,0.006866847
1132,0.0047927126,0.006961168
1133,0.00480856,0.00708782
1134,0.00486945,0.007240911
1135,0.004971847,0.0074149044
1136,0.0051361024,0.007624072
1137,0.0053682737,0.0078743
1138,0.0056669973,0.008186185
1139,0.0060363896,0.008574561
1140,0.006497428,0.009065066
1141,0.007074669,0.009679974
1142,0.0077885315,0.0104418555
1143,0.008669823,0.01139477
1144,0.009758286,0.01258087
1145,0.011073057,0.01401007
1146,0.0126325935,0.015682256
1147,0.014438476,0.017595453
1148,0.016478352,0.019739067
1149,0.018744774,0.022098681
1150,0.021215841,0.024608832
1151,0.02381995,0.027173322
1152,0.026407931,0.029578436
1153,0.02883913,0.03171243
1154,0.030823782,0.033161756
1155,0.03209064,0.033709582
1156,0.03253971,0.03335659
1157,0.032141224,0.032204483
1158,0.031088188,0.030537482
1159,0.02957898,0.028567128
1160,0.027734846,0.02643
1161,0.025713596,0.024268143
1162,0.023610838,0.022138363
1163,0.021509271,0.020088302
1164,0.01942053,0.01810435
1165,0.017393641,0.016203584
1166,0.015466966,0.014429519
1167,0.013689831,0.012830513
1168,0.012103703,0.011448775
1169,0.010720819,0.010291894
1170,0.009540021,0.009349489
1171,0.008533046,0.008585633
1172,0.0076861978,0.007990313
1173,0.006983578,0.007543632
1174,0.0064147636,0.0072224373
1175,0.0059685223,0.007004504
1176,0.0056181364,0.0068599107
1177,0.005343981,0.0067628594
1178,0.005118817,0.006690779
1179,0.00495797,0.006646418
1180,0.0048326068,0.0066217454
1181,0.0047377944,0.006610927
1182,0.004666347,0.0066146674
1183,0.004620578,0.006637593
1184,0.00460653,0.006688685
1185,0.004632868,0.0067786025
1186,0.0047049,0.0069167176
1187,0.004835658,0.0071142027
1188,0.005024601,0.007364028
1189,0.0052817874,0.0076668346
1190,0.005612813,0.008019757
1191,0.006012127,0.008410593
1192,0.0064658746,0.008816809
1193,0.006946344,0.009210021
1194,0.007416863,0.009565582
1195,0.007845655,0.009876453
1196,0.008232582,0.010160317
1197,0.008586846,0.010434539
1198,0.008920949,0.010718365
1199,0.009254791,0.011001886
1200,0.009582151,0.011287675
1201,0.009908181,0.011584506
1202,0.01023642,0.011884203
1203,0.010558419,0.01216081
1204,0.010855202,0.012393633
1205,0.011111546,0.01258724
1206,0.011328425,0.012737272
1207,0.011483703,0.012801601
1208,0.011548292,0.0127447825
1209,0.011480797,0.012526995
1210,0.011257149,0.012137497
1211,0.010895394,0.01161676
1212,0.0104168765,0.010995519
1213,0.009850018,0.010321279
1214,0.009235438,0.009643269
1215,0.0086139515,0.0090047205
1216,0.0080022365,0.008420245
1217,0.007417079,0.007891477
1218,0.0068654157,0.0074272016
1219,0.006355174,0.007037469
1220,0.0058921427,0.006727417
1221,0.0054889545,0.0065011056
1222,0.005125154,0.006343958
1223,0.0048100874,0.006250684
1224,0.0045541115,0.0062026354
1225,0.004348729,0.006187224
1226,0.0041826405,0.006192104
1227,0.004055526,0.0062091695
1228,0.0039727055,0.0062343264
1229,0.0039257817,0.0062598893
1230,0.003902208,0.0062810974
1231,0.0039003566,0.006299847
1232,0.003921535,0.00632031
1233,0.003960602,0.0063468004
1234,0.0040148385,0.006390826
1235,0.0040846057,0.0064639347
1236,0.0041761547,0.0065749185
1237,0.0043010004,0.006749925
1238,0.0044747666,0.0069853785
1239,0.0047067776,0.0072761783
1240,0.005005896,0.0076306807
1241,0.0053749904,0.0080495225
1242,0.005833693,0.00855462
1243,0.006389212,0.009166353
1244,0.0070579387,0.009900455
1245,0.007869791,0.0107938135
1246,0.008858077,0.011893509
1247,0.010069273,0.013230963
1248,0.011518594,0.0147840325
1249,0.013189044,0.016507661
1250,0.015023701,0.018321587
1251,0.016927518,0.02009588
1252,0.018813666,0.021750132
1253,0.020613976,0.023237238
1254,0.022251815,0.024508279
1255,0.023588192,0.02540467
1256,0.024489302,0.02580135
1257,0.02490881,0.0257265
1258,0.024861176,0.025249675
1259,0.024426028,0.02449799
1260,0.023696639,0.023552839
1261,0.022768661,0.022469366
1262,0.021736767,0.021293065
1263,0.02049962,0.019924292
1264,0.019130737,0.01842392
1265,0.01759972,0.016820954
1266,0.016029384,0.015252484
1267,0.014504038,0.013802851
1268,0.01308218,0.012515454
1269,0.011804454,0.011414868
1270,0.010693368,0.010508829
1271,0.009737309,0.009769783
1272,0.008935533,0.009186217
1273,0.008276053,0.008733348
1274,0.0077321753,0.008385588
1275,0.007290773,0.008128838
1276,0.0069392063,0.0079388665
1277,0.0066532046,0.00778797
1278,0.006414585,0.0076648677
1279,0.0062152296,0.0075650075
1280,0.0060548335,0.0074918317
1281,0.00594176,0.007457842
1282,0.0058779344,0.007463158
1283,0.0058608837,0.0075142765
1284,0.005899925,0.0076204957
1285,0.0059971362,0.0077827545
1286,0.0061541162,0.008009237
1287,0.0063782297,0.008303505
1288,0.006680522,0.00866481
1289,0.0070555657,0.009074555
1290,0.007475972,0.009503917
1291,0.007922817,0.00993579
1292,0.008386798,0.010372118
1293,0.008857347,0.0108216265
1294,0.009346884,0.011317526
1295,0.009876467,0.011875918
1296,0.010467652,0.012499841
1297,0.011133987,0.013207631
1298,0.011868525,0.013972996
1299,0.012665242,0.014756886
1300,0.013489746,0.015510442
1301,0.014299843,0.016191615
1302,0.01502629,0.016716829
1303,0.015570834,0.016971307
1304,0.015826873,0.01686632
1305,0.01574814,0.016407484
1306,0.01533575,0.015620103
1307,0.014648497,0.014598371
1308,0.01369147,0.013392823
1309,0.012569312,0.0121329855
1310,0.011402458,0.0109381275
1311,0.010281291,0.009901342
1312,0.009277567,0.009086636
1313,0.008447945,0.008536396
1314,0.0077989437,0.0082215415
1315,0.0073094927,0.008065243
1316,0.006944943,0.007999768
1317,0.0066760518,0.007986483
1318,0.0064805783,0.008005322
1319,0.006332211,0.008033828
1320,0.006224692,0.008056489
1321,0.006153073,0.00805837
1322,0.0060935915,0.008036473
1323,0.0060359947,0.007983335
1324,0.006004505,0.007938036
1325,0.006002933,0.007920609
1326,0.0060244054,0.007954289
1327,0.006090235,0.008083218
1328,0.006245643,0.008310639
1329,0.0065165386,0.008654376
1330,0.0069168955,0.00911994
1331,0.0074585713,0.0097186165
1332,0.008140735,0.010458966
1333,0.008961309,0.011351363
1334,0.009905256,0.012404302
1335,0.010997519,0.01364599
1336,0.012319498,0.015164325
1337,0.013926137,0.01701588
1338,0.015894946,0.019248968
1339,0.018292766,0.021916548
1340,0.021141794,0.025014922
1341,0.024442915,0.028498948
1342,0.028140288,0.03226277
1343,0.03208687,0.036071893
1344,0.03598003,0.039512802
1345,0.039318204,0.042044688
1346,0.041663453,0.043289695
1347,0.042643867,0.043075603
1348,0.042160228,0.041511644
1349,0.040616654,0.03909054
1350,0.03832283,0.036106613
1351,0.035347812,0.032635193
1352,0.031851374,0.028872196
1353,0.028290369,0.025229707
1354,0.024819963,0.021829618
1355,0.021520905,0.018709002
1356,0.018512275,0.015943596
1357,0.0158506,0.013591329
1358,0.013560083,0.011657533
1359,0.011616085,0.010108032
1360,0.009993952,0.008896594
1361,0.008653164,0.007955183
1362,0.007544983,0.0072156275
1363,0.0066270977,0.0066299373
1364,0.005862046,0.006175806
1365,0.0052260645,0.005846363
1366,0.004707407,0.005628333
1367,0.004295405,0.0055013676
1368,0.003970757,0.0054582027
1369,0.0037241466,0.0054818657
1370,0.0035493076,0.0055514057
1371,0.0034407824,0.0056521227
1372,0.0033884645,0.0057763797
1373,0.0033847764,0.005927694
1374,0.003438577,0.0061169537
1375,0.003564056,0.006368772
1376,0.0037869848,0.006705449
1377,0.0041242577,0.0071577253
1378,0.004605267,0.0077617886
1379,0.005258616,0.008547814
1380,0.00612659,0.009541881
1381,0.0072540753,0.010785122
1382,0.008688223,0.012351869
1383,0.010488212,0.014301805
1384,0.012705736,0.016641622
1385,0.015302692,0.019319387
1386,0.018287353,0.022340914
1387,0.02162749,0.025659747
1388,0.025251117,0.02918372
1389,0.028987288,0.032692704
1390,0.032503128,0.03576703
1391,0.035548143,0.03808858
1392,0.037647605,0.039299566
1393,0.03864678,0.039385702
1394,0.03857916,0.038452204
1395,0.03755288,0.036633078
1396,0.03565938,0.034086537
1397,0.03309144,0.031055536
1398,0.030028135,0.027712993
1399,0.02667183,0.024266768
1400,0.023376752,0.021032015
1401,0.020303525,0.01815019
1402,0.017592892,0.015734596
1403,0.01529561,0.013793049
1404,0.013399396,0.012266902
1405,0.011849612,0.011068673
1406,0.010580853,0.010119916
1407,0.009526979,0.009355412
1408,0.008621689,0.008712412
1409,0.0078582205,0.008174115
1410,0.0071983673,0.0077218646
1411,0.0066190436,0.0073552886
1412,0.0061240084,0.0070670405
1413,0.0057156235,0.0068514096
1414,0.005388625,0.0066961506
1415,0.005134903,0.0065851742
1416,0.0049460977,0.00651756
1417,0.0048020296,0.006491144
1418,0.0046920143,0.006505684
1419,0.004626345,0.006566108
1420,0.0046199,0.006685489
1421,0.0046857595,0.0068840617
1422,0.0048363917,0.007175994
1423,0.005094275,0.007579447
1424,0.0054817684,0.008122073
1425,0.0060202107,0.008826622
1426,0.006746929,0.009735354
1427,0.007707119,0.010890831
1428,0.008960862,0.012355892
1429,0.010587107,0.01420931
1430,0.012676954,0.01655761
1431,0.015333921,0.019550068
1432,0.018724494,0.023437278
1433,0.023055423,0.028442863
1434,0.02862028,0.034862373
1435,0.035614736,0.042817164
1436,0.043956764,0.0520522
1437,0.053471282,0.062158845
1438,0.063483514,0.07218381
1439,0.072964646,0.08082883
1440,0.08058171,0.08664291
1441,0.08522096,0.08878779
1442,0.08640032,0.087282546
1443,0.08429313,0.0827667
1444,0.07941333,0.075957
1445,0.0724689,0.0676713
1446,0.0642713,0.058699824
1447,0.055494092,0.049598776
1448,0.046845056,0.040998038
1449,0.038794436,0.03330783
1450,0.031692095,0.026770983
1451,0.025700975,0.021445507
1452,0.0208507,0.017294964
1453,0.016963288,0.014083834
1454,0.013882861,0.0116358185
1455,0.0114902,0.009833925
1456,0.009644404,0.008544912
1457,0.008217245,0.0076600695
1458,0.007137377,0.0070870826
1459,0.006324038,0.0067397105
1460,0.005719904,0.006555141
1461,0.0052824058,0.006490574
1462,0.0049835145,0.006515664
1463,0.0048019923,0.006598384
1464,0.00472622,0.0067257592
1465,0.0047461838,0.006894485
1466,0.0048520826,0.0071130292
1467,0.005047329,0.0074087614
1468,0.005341951,0.007808787
1469,0.0057567097,0.008322761
1470,0.006309025,0.008971238
1471,0.0070054457,0.009756026
1472,0.007882122,0.010710423
1473,0.008968815,0.011885928
1474,0.010293871,0.013305118
1475,0.011897039,0.015001534
1476,0.013800636,0.016986748
1477,0.016008038,0.01926553
1478,0.018515002,0.021824835
1479,0.021276161,0.024621826
1480,0.024250418,0.027588576
1481,0.027363546,0.030595351
1482,0.03042639,0.033369113
1483,0.0332385,0.035736766
1484,0.035669163,0.03764488
1485,0.03758479,0.038965847
1486,0.038822748,0.03960156
1487,0.039316237,0.039528947
1488,0.03913287,0.038850147
1489,0.03838049,0.03767309
1490,0.03709273,0.03603896
1491,0.03529524,0.033987213
1492,0.033086754,0.03160506
1493,0.030632623,0.029055815
1494,0.028099544,0.026500732
1495,0.025580168,0.024017867
1496,0.023181017,0.021715676
1497,0.02101785,0.019696655
1498,0.019093491,0.017959999
1499,0.017379027,0.016462969
1500,0.015875049,0.015178664
1501,0.014534775,0.014066389
1502,0.0133385435,0.01309173
1503,0.012279641,0.012242766
1504,0.011358947,0.011521154
1505,0.010575257,0.010938485
1506,0.009952582,0.010517989
1507,0.009477563,0.0102437595
1508,0.009116001,0.0100798765
1509,0.008854836,0.010004011
1510,0.008692872,0.010020324
1511,0.0086423755,0.010146306
1512,0.008716833,0.010398754
1513,0.008928739,0.01081295
1514,0.0093084425,0.011418105
1515,0.009896666,0.012255805
1516,0.010732643,0.01338418
1517,0.011892114,0.0148933735
1518,0.013470966,0.01690684
1519,0.015600592,0.019584915
1520,0.018449187,0.023127599
1521,0.022234749,0.027775712
1522,0.027182173,0.033753876
1523,0.033544965,0.04128616
1524,0.04143711,0.050376184
1525,0.050823018,0.060725868
1526,0.060994722,0.07130406
1527,0.07117676,0.081143364
1528,0.080559984,0.08951028
1529,0.08845111,0.09584585
1530,0.09436982,0.09982507
1531,0.09782501,0.10107759
1532,0.09858089,0.09950197
1533,0.096392386,0.09502356
1534,0.09128989,0.087924674
1535,0.08382143,0.0789899
1536,0.0749001,0.06918216
1537,0.065347955,0.059237085
1538,0.055769317,0.049690448
1539,0.046729237,0.04097451
1540,0.038584866,0.033366557
1541,0.031586833,0.027026966
1542,0.025779035,0.02191762
1543,0.021127041,0.017974468
1544,0.017479751,0.015029343
1545,0.014680661,0.012901025
1546,0.0125487745,0.011387427
1547,0.010929152,0.010314007
1548,0.009708367,0.009571199
1549,0.008800715,0.009080523
1550,0.008150741,0.008787808
1551,0.0077045187,0.0086377235
1552,0.007419683,0.0086193355
1553,0.007280864,0.00873964
1554,0.0073049255,0.009015308
1555,0.0075005256,0.0094453255
1556,0.007868987,0.010018052
1557,0.008406967,0.010726252
1558,0.009107336,0.011567448
1559,0.009972714,0.012537247
1560,0.010988433,0.013614489
1561,0.012172375,0.014833277
1562,0.013554376,0.016253566
1563,0.015132107,0.017854663
1564,0.016866371,0.01953101
1565,0.01860511,0.021095285
1566,0.020187322,0.022382235
1567,0.021465018,0.023242528
1568,0.022320602,0.023603544
1569,0.0227281,0.02352051
1570,0.022731852,0.023066198
1571,0.022373743,0.022291431
1572,0.021660961,0.021224936
1573,0.020655502,0.01995662
1574,0.019440208,0.01857285
1575,0.018096764,0.017138815
1576,0.016698077,0.015712703
1577,0.01529447,0.014352763
1578,0.013912041,0.013101717
1579,0.012645651,0.012032142
1580,0.011551712,0.01117332
1581,0.010612581,0.010501848
1582,0.009831823,0.010002197
1583,0.009187676,0.009641879
1584,0.008687664,0.009405249
1585,0.008325424,0.009280962
1586,0.008090265,0.009244715
1587,0.007950157,0.009276451
1588,0.0078928545,0.009360709
1589,0.007922355,0.009492283
1590,0.008006804,0.009654527
1591,0.008106627,0.00981734
1592,0.008232512,0.009981253
1593,0.008365538,0.010131833
1594,0.008508515,0.010270887
1595,0.00868858,0.010439449
1596,0.0089116655,0.010647987
1597,0.0091889985,0.010938057
1598,0.009526245,0.011321102
1599,0.009933203,0.0117922705
1600,0.010432821,0.012359312
1601,0.011077877,0.013078814
1602,0.011881866,0.013983058
1603,0.012874246,0.015098473
1604,0.014090978,0.016458632
1605,0.015530515,0.018061744
1606,0.01721013,0.019913359
1607,0.019161005,0.022041855
1608,0.021430638,0.02448525
1609,0.023997627,0.027209215
1610,0.026812095,0.03011373
1611,0.029784821,0.033046316
1612,0.032691143,0.03571665
1613,0.035336517,0.03793973
1614,0.037618548,0.039693814
1615,0.039389856,0.040891226
1616,0.04059636,0.041510377
1617,0.04119256,0.0414943
1618,0.041127056,0.0408254
1619,0.04036802,0.03948379
1620,0.038867034,0.03742305
1621,0.036724836,0.03477739
1622,0.03404686,0.031730164
