 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
1,-0.698039,-0.725629,9.404565,0.057108,-0.087996,-0.883352
1,-0.615207,-0.889474,8.65232,-0.065666,-0.013589,-0.876752
1,-0.596264,-1.030708,8.137343,-0.126741,0.004346,-0.872718
1,-0.49835,-0.982803,7.962574,-0.165031,-0.03042,-0.884341
1,-0.161164,-0.943353,7.72088,-0.2592,-0.03401,-0.877608
1,0.094043,-1.008136,7.324995,-0.343422,-0.025231,-0.86008
1,0.333302,-1.138686,6.643498,-0.416744,-0.001291,-0.833931
1,0.422261,-1.267882,6.366193,-0.445563,0.061353,-0.827686
1,0.618317,-1.235531,6.561258,-0.446081,0.047356,-0.849646
1,0.874334,-1.144148,6.769051,-0.416527,0.043838,-0.87576
1,1.177835,-0.912562,6.884075,-0.376679,0.121919,-0.89482
1,1.465394,-0.853156,7.39976,-0.334814,0.143301,-0.881357
1,1.919738,-0.732634,8.102242,-0.295807,0.043727,-0.868105
1,2.475203,-0.603199,8.486337,-0.274907,-0.04242,-0.797194
1,2.792884,-0.611828,8.62408,-0.234803,-0.056033,-0.711197
1,2.973538,-0.676555,8.969216,-0.190124,-0.07363,-0.636809
1,3.202573,-0.74567,9.196892,-0.117045,-0.103773,-0.573976
1,3.577323,-0.777962,9.360512,-0.051095,-0.128544,-0.518813
1,3.983,-0.680213,9.659677,-0.013064,-0.041428,-0.436256
1,4.117152,-0.623677,10.241353,-0.005192,0.131719,-0.330615
1,3.955087,-0.541065,10.911352,0.05727,0.207115,-0.228349
1,3.613578,-0.22238,12.012736,0.178504,0.101077,-0.13678
1,3.40507,0.035307,13.183015,0.270283,-0.072421,-0.059606
1,3.566725,0.36953,13.374603,0.279815,-0.264146,0.040467
1,3.70086,0.328041,13.068562,0.184545,-0.374531,0.188769
1,3.796864,0.08044,12.000112,0.08389,-0.314579,0.32285
1,3.81431,-0.218137,11.068864,0.031893,-0.122228,0.44507
1,3.736681,-0.452195,10.725652,0.057268,0.019218,0.537343
1,3.608479,-0.530903,10.884517,0.122533,0.034441,0.609908
1,3.518543,-0.365713,11.369899,0.146284,-0.006743,0.718093
1,3.55868,-0.320658,11.504107,0.139883,-0.071007,0.852969
1,3.672795,-0.18632,11.291385,0.106094,-0.07357,0.984496
1,3.579624,-0.101799,11.147706,0.077289,0.097002,1.113756
1,3.047655,-0.149801,11.515915,0.078117,0.360146,1.180814
1,2.303272,-0.017817,12.502669,0.101167,0.538491,1.183271
1,1.644921,0.054677,13.561144,0.128774,0.528785,1.157354
1,1.163183,0.149356,14.170023,0.112885,0.402587,1.108985
1,0.919914,0.199502,14.32028,0.031988,0.284034,1.057
1,0.954857,0.232294,13.67861,-0.084644,0.235002,1.004412
1,0.936026,0.093257,12.762555,-0.22999,0.325628,0.947578
1,0.827806,-0.148384,11.847543,-0.318317,0.436318,0.868328
1,0.708494,-0.248989,10.986846,-0.365295,0.408411,0.779561
1,0.756855,-0.381529,10.159011,-0.392105,0.367184,0.712893
1,0.679565,-0.41637,9.486204,-0.426088,0.439622,0.678905
1,0.404824,-0.594862,9.010471,-0.444338,0.431245,0.646607
1,0.187867,-0.640727,8.405322,-0.467557,0.369718,0.621228
1,-0.044348,-0.716005,7.836531,-0.500689,0.364363,0.59677
1,-0.148647,-0.724859,7.401662,-0.523238,0.374021,0.570058
1,-0.205213,-0.667233,7.426227,-0.557575,0.340797,0.537396
1,-0.174893,-0.546421,7.430016,-0.594167,0.271243,0.528337
1,-0.143135,-0.452756,7.450187,-0.628247,0.226494,0.517532
1,-0.046299,-0.445843,7.27809,-0.677946,0.198277,0.510606
1,-0.049714,-0.529457,7.076584,-0.698088,0.192255,0.500101
1,-0.079668,-0.57353,7.038053,-0.680284,0.156538,0.45061
1,0.083525,-0.37567,7.171948,-0.67753,0.104177,0.412339
1,0.054592,-0.082875,7.35714,-0.660058,0.068574,0.385907
1,0.087131,-0.042391,7.351775,-0.645617,-0.011808,0.352592
1,0.050915,0.043148,7.233579,-0.593154,-0.085525,0.323161
1,0.080069,0.25517,7.557713,-0.506843,-0.191909,0.306539
1,0.061679,0.345794,7.763348,-0.404895,-0.251161,0.265137
1,-0.053104,0.613199,7.864214,-0.280873,-0.226604,0.209924
1,-0.063942,0.723654,8.233914,-0.190114,-0.167778,0.117531
1,0.023759,0.834608,8.304377,-0.080275,-0.028176,-0.013288
1,0.241136,0.789658,8.50924,0.030532,0.190394,-0.135957
1,0.315583,0.931984,9.299856,0.140591,0.308853,-0.211453
1,0.145117,1.060559,10.05567,0.246572,0.298791,-0.266111
1,-0.126105,1.169701,10.308344,0.345641,0.231383,-0.321247
1,-0.264742,1.181925,10.29434,0.427069,0.145667,-0.369243
1,-0.32843,1.007416,10.406027,0.480325,0.115467,-0.421395
1,-0.213724,0.739214,10.199784,0.597452,0.061193,-0.510401
1,-0.214146,0.630397,10.433001,0.781682,-0.015265,-0.627879
1,-0.195222,0.574601,11.500321,0.967184,-0.188213,-0.763319
1,0.20543,1.120739,12.722766,1.064512,-0.522528,-0.858866
1,0.937486,1.500438,13.32732,0.975357,-0.849669,-0.789955
1,1.472331,1.578315,12.61942,0.76475,-0.879872,-0.600955
1,1.151661,1.252229,11.908441,0.450807,-0.551466,-0.415181
1,0.455823,0.689674,11.147427,0.160477,-0.058382,-0.301083
1,-0.31652,0.051228,10.433632,0.041641,0.251439,-0.25985
1,-0.850336,-0.333892,10.229205,0.04065,0.334619,-0.285955
1,-1.25951,-0.524379,10.643061,0.061498,0.309276,-0.322823
1,-1.508224,-0.792717,10.629463,0.139798,0.132509,-0.369126
1,-1.522019,-0.851859,10.42682,0.215276,-0.125355,-0.438814
1,-1.200851,-0.71775,10.459435,0.268041,-0.335486,-0.503504
1,-0.696879,-0.530002,10.221142,0.265228,-0.400648,-0.548448
1,-0.275048,-0.353434,10.070318,0.183444,-0.298532,-0.56017
1,-0.023335,-0.330005,9.805897,0.065567,-0.142366,-0.53374
1,0.039767,-0.457482,9.308136,-0.054293,-0.047595,-0.489628
1,-0.092375,-0.619323,8.652701,-0.145487,0.00326,-0.448828
1,-0.22758,-0.837503,7.998939,-0.228867,0.070158,-0.443185
1,-0.137176,-0.929929,7.232733,-0.269346,0.094433,-0.456833
1,-0.134117,-1.046453,6.874205,-0.260565,0.130326,-0.46263
1,-0.099987,-1.083066,6.984377,-0.200035,0.0855,-0.483688
1,0.142925,-0.888857,7.077872,-0.152885,-0.015648,-0.504344
1,0.249922,-0.81574,7.045962,-0.125812,-0.07402,-0.501719
1,0.530713,-0.78688,7.126005,-0.124064,-0.109365,-0.498841
1,0.833266,-0.802765,6.996212,-0.115954,-0.101357,-0.480401
1,0.840906,-0.930599,7.082768,-0.077474,-0.039722,-0.470396
1,0.910423,-0.965996,7.403967,-0.01423,-0.059789,-0.492083
1,1.107613,-0.861685,7.745752,0.056883,-0.13896,-0.518019
1,1.382969,-0.730537,8.15182,0.099648,-0.167431,-0.514088
1,1.684572,-0.618665,8.649672,0.099073,-0.214053,-0.475811
1,1.943896,-0.707013,8.702748,0.083619,-0.197406,-0.416321
1,2.041574,-0.906677,8.696231,0.049883,-0.128288,-0.34584
1,2.040669,-1.210162,8.650833,0.056433,-0.070807,-0.305253
1,2.203253,-1.400869,8.798528,0.10726,-0.051889,-0.27664
1,2.337644,-1.563243,9.082516,0.206646,-0.084121,-0.254069
1,2.670277,-1.446301,9.806268,0.302964,-0.178155,-0.236969
1,2.997861,-1.253666,10.623464,0.360958,-0.184174,-0.17988
1,3.06964,-1.077553,11.437811,0.36863,-0.157366,-0.104137
1,2.867827,-0.908872,12.173868,0.340368,-0.147381,-0.018717
1,2.539539,-0.868731,12.405031,0.28792,-0.107359,0.060773
1,2.169305,-0.923025,12.399633,0.248223,-0.110586,0.1018
1,1.987549,-1.07929,12.249725,0.249802,-0.156116,0.111653
1,1.922678,-1.117564,12.198404,0.338265,-0.212656,0.077309
1,2.179123,-0.893328,12.577451,0.444771,-0.338576,0.042053
1,2.766771,-0.429955,13.164436,0.498501,-0.434458,0.039754
1,3.25542,0.184805,13.728477,0.45904,-0.446636,0.117616
1,3.642203,0.751766,13.915778,0.334587,-0.362642,0.252182
1,3.638675,1.130365,13.948569,0.136461,-0.173776,0.438717
1,3.050528,1.013096,13.332128,-0.110807,0.136611,0.64631
1,1.928925,0.529558,12.270023,-0.31291,0.415245,0.766423
1,1.123275,0.107904,11.186826,-0.404446,0.581142,0.786129
1,0.509807,-0.2818,10.746364,-0.42037,0.6785,0.745576
1,0.204315,-0.47116,10.597422,-0.329337,0.626582,0.658048
1,0.141465,-0.463417,10.741828,-0.219314,0.479111,0.579272
1,0.37307,-0.376634,10.946454,-0.080147,0.273148,0.514499
1,0.877075,-0.015631,10.961553,-0.001598,0.074989,0.477208
1,1.427325,0.278182,11.031779,0.000363,0.023027,0.503541
1,1.613244,0.423126,10.805449,-0.059059,0.140623,0.552687
1,1.571967,0.484641,10.512169,-0.155208,0.32085,0.593796
1,1.405657,0.39051,10.257824,-0.239883,0.443981,0.63821
1,1.078757,0.250577,9.960385,-0.318974,0.507915,0.677121
1,0.855555,0.046293,9.435473,-0.382798,0.518887,0.698622
1,0.611385,-0.125026,8.794888,-0.451295,0.50706,0.720494
1,0.452642,-0.402272,8.051876,-0.50398,0.533233,0.716838
1,0.407086,-0.555413,7.290241,-0.549511,0.581163,0.696888
1,0.287288,-0.665964,6.906204,-0.579415,0.590041,0.672956
1,0.022203,-0.661228,6.506857,-0.548071,0.608839,0.655768
1,-0.238314,-0.751026,6.505006,-0.49796,0.603301,0.599608
1,-0.261395,-0.737928,6.624268,-0.448873,0.529658,0.520147
1,-0.237903,-0.714004,6.803095,-0.366114,0.408194,0.45083
1,0.065698,-0.538996,7.284749,-0.324771,0.253033,0.392358
1,0.37348,-0.370864,7.501755,-0.303511,0.126759,0.364819
1,0.475648,-0.328635,7.659265,-0.321589,0.089262,0.353269
1,0.498258,-0.379565,7.730028,-0.322579,0.075474,0.321324
1,0.671607,-0.338765,7.77979,-0.326344,0.028634,0.280964
1,0.748727,-0.338791,7.793894,-0.312894,0.039879,0.262197
1,0.613568,-0.33863,8.141832,-0.290502,0.044733,0.232923
1,0.584697,-0.240385,8.39486,-0.245583,0.022224,0.182305
1,0.509363,-0.164893,8.602506,-0.18515,0.071511,0.109652
1,0.348675,0.000496,9.104148,-0.09928,0.121511,0.035751
1,0.152139,0.066339,9.830348,0.055521,0.045882,-0.060422
1,0.180226,0.261428,10.574633,0.208165,-0.138989,-0.166181
1,0.399907,0.450264,11.231409,0.335885,-0.36108,-0.243843
1,0.627118,0.633564,11.696012,0.435003,-0.596918,-0.287976
1,0.846227,0.794892,12.036091,0.447239,-0.78009,-0.288395
1,0.974373,0.873311,11.821741,0.369097,-0.801414,-0.258493
1,0.907571,0.93412,11.212909,0.226757,-0.555867,-0.20313
1,0.408709,0.710175,10.841728,0.057319,-0.186319,-0.202202
1,-0.223027,0.360797,10.568147,-0.021704,0.136713,-0.254078
1,-1.018894,-0.011045,10.62587,0.076416,0.241953,-0.346155
1,-1.63828,-0.034946,11.398675,0.280207,0.026117,-0.505605
1,-1.546773,0.287537,12.172013,0.432472,-0.450995,-0.62046
1,-1.050968,0.693465,12.518727,0.449348,-0.845122,-0.662752
1,-0.38777,0.90249,12.266073,0.302331,-0.998948,-0.61131
1,0.126112,0.876268,11.185277,0.083373,-0.875353,-0.504743
1,0.09162,0.62928,10.004113,-0.145829,-0.472511,-0.396918
1,-0.339997,0.282316,9.132572,-0.256343,-0.08844,-0.326419
1,-0.6815,0.102781,8.837736,-0.280124,0.147615,-0.304749
1,-1.179783,-0.041165,9.001794,-0.253861,0.314096,-0.291166
1,-1.920877,-0.201984,9.336553,-0.154096,0.378174,-0.319533
1,-2.500227,-0.313489,9.872514,-0.012719,0.270628,-0.415003
1,-2.847407,-0.344835,10.287285,0.158248,0.054542,-0.551085
1,-2.796472,-0.141156,10.775619,0.310093,-0.236886,-0.68119
1,-2.152899,0.199013,11.206326,0.358699,-0.471929,-0.789044
1,-1.271507,0.470476,11.136423,0.280309,-0.527003,-0.824141
1,-0.452912,0.492556,10.628174,0.105965,-0.405325,-0.797777
1,-0.075032,0.233315,9.885372,-0.117963,-0.161241,-0.716265
1,-0.038143,-0.228464,8.881922,-0.275408,0.083479,-0.648112
1,-0.221991,-0.636032,7.972858,-0.348016,0.203863,-0.610813
1,-0.217094,-0.964259,7.444185,-0.37753,0.270845,-0.608006
1,-0.189085,-1.31708,7.005166,-0.37632,0.369918,-0.618676
1,-0.244886,-1.572894,6.71144,-0.322773,0.371803,-0.643227
1,-0.326785,-1.767851,6.479178,-0.228475,0.288968,-0.673256
1,-0.266164,-1.838456,6.723207,-0.08456,0.08135,-0.720961
1,0.328917,-1.669897,6.71533,0.038212,-0.148303,-0.756225
1,0.918638,-1.458717,6.862005,0.100893,-0.218683,-0.751092
1,1.342835,-1.367118,7.09734,0.126751,-0.179534,-0.723325
1,1.592073,-1.219214,7.269822,0.137072,-0.059489,-0.685409
1,1.608702,-1.236635,7.504124,0.149193,0.097242,-0.643002
1,1.393415,-1.258279,8.005835,0.197996,0.132997,-0.639556
1,1.404172,-1.222444,8.374085,0.280102,0.021066,-0.639049
1,1.696165,-1.09545,8.709253,0.352334,-0.088831,-0.636959
1,1.979228,-0.841951,9.183686,0.377374,-0.162403,-0.59045
1,2.261607,-0.749196,9.5042,0.36334,-0.193824,-0.528753
1,2.523629,-0.816794,9.524798,0.325473,-0.179204,-0.455107
1,2.735913,-0.92853,9.372364,0.307623,-0.161091,-0.377483
1,2.728343,-1.029433,9.289114,0.302563,-0.104887,-0.284174
1,2.4134,-1.159062,9.511621,0.310844,-0.007799,-0.216436
1,2.114593,-1.275095,9.889171,0.332676,0.054106,-0.18794
1,1.813467,-1.202027,10.327452,0.388175,0.026591,-0.168803
1,1.67013,-0.943372,11.108576,0.432135,-0.113191,-0.142952
1,1.692581,-0.563742,11.868558,0.397531,-0.250665,-0.102758
1,1.64863,-0.4495,11.971461,0.274823,-0.243547,-0.044397
1,1.589706,-0.571382,11.355514,0.16475,-0.217018,0.000252
1,1.676903,-0.703585,10.525351,0.140947,-0.180078,0.027004
1,1.918856,-0.764079,10.200764,0.153881,-0.048706,0.026447
1,2.087854,-0.758502,10.564488,0.190903,0.064475,0.029166
1,2.240395,-0.643006,10.985725,0.254559,0.133436,0.045239
1,2.195159,-0.449425,11.728449,0.329732,0.193974,0.079859
1,1.987655,-0.2105,12.626287,0.419259,0.155762,0.111836
1,2.02827,0.233787,13.450732,0.467998,0.025047,0.13161
1,2.38675,0.830395,13.88579,0.450467,-0.085593,0.18402
1,2.812262,1.349753,14.043856,0.339495,-0.091631,0.311325
1,2.901743,1.681072,13.787403,0.165286,0.044493,0.471769
1,2.621489,1.695348,13.211683,-0.010236,0.225872,0.632006
1,2.20717,1.638828,12.798969,-0.127379,0.340251,0.753715
1,1.9615,1.540092,12.381692,-0.192059,0.373521,0.840334
1,1.745927,1.595489,12.196049,-0.271099,0.438192,0.910626
1,1.420613,1.659172,11.90775,-0.315561,0.519965,0.96317
1,0.902069,1.700067,11.719904,-0.343317,0.543589,1.003783
1,0.36513,1.543509,11.559356,-0.328418,0.513831,1.001568
1,0.043655,1.523192,11.362466,-0.295099,0.390494,0.965766
1,0.055919,1.481011,11.017205,-0.251806,0.231504,0.927379
1,0.247038,1.506347,10.559202,-0.233129,0.113908,0.905223
1,0.413454,1.540664,9.987878,-0.264897,0.089876,0.914313
1,0.377055,1.444286,9.345402,-0.331921,0.170487,0.926394
1,0.221893,1.240654,8.775804,-0.405778,0.270178,0.919105
1,0.090669,1.094619,8.168361,-0.453828,0.300625,0.915959
1,-0.081052,0.866155,7.696146,-0.473068,0.30969,0.894033
1,-0.363007,0.584828,7.303627,-0.45646,0.313776,0.840646
1,-0.474802,0.414857,7.061571,-0.410504,0.251094,0.755199
1,-0.464015,0.257528,6.887277,-0.350734,0.194506,0.661522
1,-0.380633,0.195376,6.746775,-0.287751,0.155557,0.563632
1,-0.326103,0.117964,6.698559,-0.223482,0.115569,0.471982
1,-0.216397,0.146757,6.810186,-0.150344,0.057827,0.383976
1,-0.092445,0.117367,6.957965,-0.076054,0.041844,0.288499
1,0.051142,0.145664,7.256576,-0.012995,0.043258,0.186134
1,0.249156,0.221223,7.644856,0.054956,-0.001609,0.103271
1,0.493468,0.339582,8.19143,0.10479,-0.074138,0.046368
1,0.77172,0.472422,8.598184,0.118761,-0.171297,0.011348
1,1.094587,0.54167,8.828216,0.087842,-0.212668,0.006436
1,1.453576,0.494319,8.884052,0.02428,-0.187832,0.014089
1,1.75449,0.422573,8.704531,-0.045352,-0.083689,0.044058
1,1.815635,0.198371,8.589848,-0.124752,0.077734,0.071367
1,1.654172,-0.052012,8.452793,-0.162949,0.222715,0.084298
1,1.399585,-0.288411,8.41854,-0.138003,0.276415,0.079821
1,1.194942,-0.455231,8.616708,-0.049645,0.235005,0.047151
1,1.124641,-0.468841,9.10077,0.055219,0.146467,0.000141
1,1.271064,-0.403065,9.609633,0.14424,0.041619,-0.054998
1,1.55096,-0.289549,10.113993,0.200134,-0.065403,-0.076109
1,1.732162,-0.149734,10.415947,0.221248,-0.110625,-0.058886
1,1.655273,-0.191305,10.592974,0.193113,-0.043293,-0.056807
1,1.444093,-0.285644,10.703918,0.139742,0.111622,-0.062602
1,1.07533,-0.373584,10.870192,0.078863,0.244673,-0.081735
1,0.669351,-0.553765,11.074889,0.039201,0.261309,-0.115468
1,0.449103,-0.671261,11.265998,0.019202,0.213163,-0.151463
1,0.219525,-0.632674,11.440219,0.000544,0.132416,-0.176602
1,0.086672,-0.686558,11.413767,0.009735,0.036334,-0.190087
1,0.008067,-0.646058,11.500684,0.031958,-0.02674,-0.213512
1,-0.1902,-0.635791,11.705388,0.048546,-0.057418,-0.250579
1,-0.365582,-0.61004,11.887588,0.058681,-0.056849,-0.298757
1,-0.415255,-0.583931,12.026956,0.10733,-0.078134,-0.366823
1,-0.460662,-0.268649,12.327604,0.187682,-0.151262,-0.438662
1,-0.514812,0.120493,12.881609,0.257051,-0.254154,-0.488587
1,-0.43363,0.570048,13.370241,0.242451,-0.396171,-0.497539
1,-0.121128,0.845072,13.090671,0.164698,-0.485298,-0.432561
1,0.166449,1.138038,12.229775,0.002384,-0.386502,-0.286014
1,-0.041385,1.105691,11.271477,-0.209664,-0.184688,-0.132805
1,-0.329206,1.048226,10.199692,-0.41564,0.095059,-0.016511
1,-0.680671,0.935244,9.235097,-0.572562,0.3333,0.073857
1,-0.90968,0.814259,8.503342,-0.628933,0.429432,0.14598
1,-1.18308,0.600352,8.076811,-0.645382,0.471565,0.202267
1,-1.730565,0.404331,7.882347,-0.616821,0.454601,0.221021
1,-2.231258,0.299524,7.723709,-0.554136,0.40083,0.170665
1,-2.617652,0.496553,7.83376,-0.474694,0.364325,0.08608
1,-3.097126,0.628063,8.483477,-0.413044,0.378201,-0.01989
1,-3.228242,0.742558,9.028804,-0.370946,0.315341,-0.17896
1,-3.099505,0.776899,9.142573,-0.298153,0.152398,-0.358067
1,-2.729542,0.899955,9.291672,-0.211285,0.040375,-0.513599
1,-2.397126,1.100749,9.650309,-0.136398,-0.041615,-0.636752
1,-1.947831,1.258794,9.948857,-0.091701,-0.140066,-0.726733
1,-1.41962,1.329107,9.903851,-0.075616,-0.152549,-0.788132
1,-0.966673,1.237825,9.780455,-0.089302,-0.091973,-0.805075
1,-0.583297,1.111036,9.614023,-0.08346,-0.073992,-0.794671
1,-0.288644,0.866092,9.422087,-0.076372,-0.073438,-0.76438
1,-0.073809,0.677012,9.214843,-0.065498,-0.058912,-0.723486
1,0.016324,0.424059,9.001256,-0.072199,-0.011321,-0.675299
1,0.01811,0.144996,8.900317,-0.079807,0.015682,-0.639379
1,0.059213,-0.040112,8.713731,-0.069881,-0.024536,-0.612257
1,0.239734,-0.270328,8.543617,-0.040172,-0.059236,-0.576503
1,0.290825,-0.387476,8.566134,-0.022054,-0.073693,-0.54247
1,0.391637,-0.542899,8.573803,0.01113,-0.074398,-0.515143
1,0.50145,-0.616124,8.795457,0.039297,-0.096908,-0.487002
1,0.60392,-0.606933,9.078005,0.064431,-0.096542,-0.460218
1,0.583983,-0.558106,9.450412,0.083669,-0.120001,-0.419452
1,0.541413,-0.518832,9.738245,0.090263,-0.173985,-0.377198
1,0.569543,-0.514326,9.869573,0.102558,-0.227683,-0.342782
1,0.641787,-0.486537,10.016123,0.098373,-0.245349,-0.303019
1,0.615678,-0.502851,10.256077,0.072419,-0.242377,-0.26405
1,0.702082,-0.549351,10.298618,0.041932,-0.233169,-0.230177
1,0.85022,-0.60305,10.128283,-0.007682,-0.204941,-0.172954
1,0.855272,-0.769308,10.019761,-0.05361,-0.15042,-0.113041
1,0.771533,-0.882047,9.813519,-0.087078,-0.15456,-0.05967
1,0.752481,-0.993009,9.556449,-0.0953,-0.159146,-0.003614
1,0.703298,-1.104499,9.45029,-0.101686,-0.153783,0.044879
1,0.64397,-1.153187,9.37512,-0.088962,-0.167571,0.08851
1,0.509972,-1.216489,9.420139,-0.079779,-0.172103,0.129325
1,0.299403,-1.279067,9.61599,-0.071074,-0.155147,0.155883
1,0.263173,-1.278958,9.874328,-0.063705,-0.175881,0.168008
1,0.28735,-1.276043,10.10761,-0.057382,-0.206073,0.183029
1,0.330321,-1.182777,10.396513,-0.052548,-0.220617,0.198847
1,0.391085,-1.10242,10.602632,-0.075283,-0.190106,0.216992
1,0.360284,-1.03782,10.75105,-0.088291,-0.135494,0.233605
1,0.252537,-0.981122,10.978083,-0.102055,-0.114394,0.243245
1,0.209518,-0.92244,11.153344,-0.115083,-0.126046,0.233661
1,0.321944,-0.859166,11.072469,-0.148827,-0.12838,0.2366
0,0.354208,-0.915277,10.695784,-0.178195,-0.123671,0.258508
0,0.404817,-1.032307,10.233817,-0.216514,-0.079838,0.265727
0,0.455936,-1.128938,9.848017,-0.239519,-0.030321,0.281481
0,0.485597,-1.201089,9.575042,-0.255843,-0.00303,0.290316
0,0.496975,-1.237886,9.372737,-0.254761,0.012488,0.30437
0,0.523511,-1.264127,9.190769,-0.251298,0.009966,0.313276
0,0.609581,-1.215926,9.135331,-0.24796,-0.012791,0.327077
0,0.739901,-1.278468,8.981518,-0.260994,0.000893,0.341365
0,0.809504,-1.398885,8.731115,-0.248085,0.018959,0.352481
0,0.747338,-1.507298,8.616144,-0.216719,0.057624,0.360892
0,0.635221,-1.68135,8.771266,-0.172112,0.096195,0.359465
0,0.54694,-1.784594,8.971144,-0.106474,0.103516,0.318155
0,0.728713,-1.784798,9.121876,-0.049078,0.093131,0.277212
0,0.95377,-1.754339,9.435218,0.010993,0.058217,0.274442
0,1.092247,-1.955131,9.78547,0.05813,0.040964,0.300151
0,1.322938,-2.057547,10.26356,0.059771,0.042649,0.356323
0,1.654419,-2.058933,10.727087,0.02231,0.044194,0.4777
0,1.718757,-2.045958,11.035571,-0.059914,0.085335,0.633053
0,1.535431,-1.999994,11.140588,-0.194801,0.194823,0.779701
0,1.07704,-1.953472,10.958731,-0.347775,0.396515,0.935841
0,0.217267,-2.086975,10.761405,-0.486919,0.601222,1.048982
0,-0.44844,-2.171631,10.437744,-0.578044,0.729073,1.079119
0,-1.002157,-2.31526,10.298973,-0.624542,0.782994,1.050203
0,-1.521404,-2.382903,10.316377,-0.614928,0.762435,0.962421
0,-1.819633,-2.414607,10.411034,-0.563754,0.650563,0.822192
0,-1.813398,-2.290032,10.455901,-0.493437,0.455349,0.677782
0,-1.674909,-2.130994,10.448536,-0.417082,0.233805,0.534719
0,-1.216762,-1.812785,10.239962,-0.37018,0.074931,0.388726
0,-0.774858,-1.436645,10.135666,-0.387161,0.052867,0.281915
0,-0.51152,-1.21507,9.973366,-0.422592,0.101441,0.203838
0,-0.383338,-1.072173,9.734561,-0.45786,0.134443,0.128802
0,-0.219741,-1.038386,9.512513,-0.474566,0.105845,0.069494
0,-0.092271,-1.046971,9.056643,-0.45905,0.033726,0.013793
0,0.107518,-1.003366,8.513654,-0.418776,-0.023891,-0.050534
0,0.389121,-0.860126,8.106975,-0.377453,-0.071723,-0.084471
0,0.53429,-0.881632,7.798335,-0.330022,-0.110629,-0.094028
0,0.629338,-0.957187,7.487812,-0.253962,-0.162501,-0.11215
0,0.754096,-0.960601,7.286793,-0.153921,-0.269258,-0.125887
0,0.82682,-0.992929,7.325487,-0.043283,-0.376882,-0.12968
0,1.00603,-1.056577,7.351273,0.044684,-0.439831,-0.1364
0,1.241295,-1.133238,7.39303,0.10286,-0.449009,-0.130414
0,1.334976,-1.248194,7.477419,0.169607,-0.406182,-0.108135
0,1.272518,-1.410177,7.706099,0.219416,-0.359535,-0.086271
0,1.17738,-1.526717,7.902252,0.289605,-0.348095,-0.073866
0,1.073787,-1.649796,8.09539,0.36662,-0.371968,-0.071411
0,1.037324,-1.726705,8.467588,0.45158,-0.428459,-0.069066
0,0.959097,-1.753026,9.036179,0.54116,-0.488576,-0.065933
0,0.945434,-1.711192,9.573201,0.606473,-0.546004,-0.067021
0,1.058302,-1.572373,10.07166,0.641439,-0.587033,-0.05176
0,1.175101,-1.473448,10.514056,0.637326,-0.653618,-0.038969
0,1.333682,-1.371511,10.744129,0.598486,-0.665943,-0.010379
0,1.592081,-1.266527,10.786671,0.503917,-0.545244,0.040557
0,1.492571,-1.281752,10.830326,0.372591,-0.358476,0.104376
0,1.160904,-1.473293,10.670237,0.247009,-0.18016,0.164215
0,0.692101,-1.714265,10.345053,0.184758,-0.09629,0.181798
0,0.395627,-1.846521,10.041051,0.177095,-0.131646,0.166937
0,0.188567,-1.964394,9.808543,0.179079,-0.165762,0.155154
0,0.010596,-1.990242,9.621796,0.193502,-0.160428,0.11526
0,-0.152325,-2.044031,9.582718,0.203523,-0.165977,0.074403
0,-0.188079,-1.97657,9.589486,0.218741,-0.198688,0.015807
0,-0.154856,-1.947185,9.569101,0.241495,-0.223865,-0.040331
0,-0.024069,-1.756921,9.62883,0.261989,-0.26347,-0.088698
0,0.148619,-1.609855,9.838222,0.251537,-0.277707,-0.12474
0,0.381244,-1.450084,9.832762,0.231333,-0.259534,-0.148174
0,0.452475,-1.352277,9.835666,0.198576,-0.228751,-0.141254
0,0.372538,-1.421562,9.831825,0.159722,-0.19065,-0.147206
0,0.268077,-1.45647,9.738946,0.141443,-0.167797,-0.168672
0,0.177215,-1.490556,9.593238,0.138911,-0.179533,-0.192181
0,0.14383,-1.566649,9.446625,0.145274,-0.172268,-0.234159
0,0.097455,-1.550001,9.35951,0.150774,-0.145658,-0.28221
0,0.107103,-1.53359,9.415821,0.168562,-0.154314,-0.323741
0,0.09737,-1.498306,9.467732,0.186053,-0.167907,-0.364333
0,0.198289,-1.447955,9.548108,0.19322,-0.160939,-0.408549
0,0.324626,-1.377184,9.577985,0.199425,-0.174876,-0.441476
0,0.503296,-1.296965,9.634466,0.212466,-0.177896,-0.457809
0,0.655291,-1.221891,9.697808,0.216958,-0.153296,-0.47816
0,0.793931,-1.194047,9.812145,0.225226,-0.165517,-0.488851
0,0.984452,-1.15022,9.81069,0.225586,-0.16546,-0.492951
0,1.108233,-1.115277,9.835494,0.217351,-0.13037,-0.484927
0,1.212719,-1.101744,9.784338,0.214808,-0.122293,-0.470938
0,1.313564,-1.112711,9.745712,0.206503,-0.113533,-0.451619
0,1.333486,-1.167527,9.701636,0.19457,-0.079938,-0.428725
0,1.345004,-1.200859,9.67236,0.181981,-0.038575,-0.411758
0,1.347894,-1.246299,9.713331,0.162074,-0.002187,-0.392795
0,1.332336,-1.316538,9.679387,0.160303,0.007261,-0.380906
0,1.30784,-1.277254,9.704275,0.157263,0.017915,-0.374387
