 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
0,-0.257294,0.12493,9.42088,-0.080814,-0.125592,0.148376
0,-0.212022,0.105598,9.306943,-0.066445,-0.1324,0.132907
0,-0.103459,0.052274,9.159528,-0.03521,-0.129598,0.109668
0,-0.018817,0.037065,9.149291,-0.002647,-0.10533,0.089827
0,0.103191,0.067378,9.281356,0.028173,-0.092318,0.077764
0,0.250735,0.052497,9.321175,0.054221,-0.09783,0.073408
0,0.386602,0.030115,9.292009,0.075276,-0.099412,0.083348
0,0.468609,-0.004808,9.346746,0.102835,-0.11259,0.09986
0,0.631238,-0.05201,9.372608,0.125261,-0.1307,0.112854
0,0.865443,-0.02955,9.252544,0.14348,-0.116699,0.136088
0,0.959529,-0.041981,9.268456,0.166797,-0.074664,0.164499
0,0.979233,-0.063211,9.405162,0.18719,-0.035786,0.186795
0,1.050636,-0.048229,9.604975,0.203716,-0.032233,0.21335
0,1.10508,-0.059678,9.756704,0.214086,-0.05939,0.249375
0,1.198603,-0.059689,9.816017,0.22481,-0.076144,0.280445
0,1.292504,-0.039842,9.872186,0.236399,-0.093637,0.311862
0,1.413451,0.006442,9.957735,0.238962,-0.080328,0.348566
0,1.430944,0.025863,10.195587,0.223661,-0.042407,0.384035
0,1.408832,0.106633,10.346535,0.203877,-0.036064,0.424576
0,1.276406,0.160104,10.517628,0.176999,-0.03914,0.472448
0,1.154077,0.101814,10.49287,0.142997,-0.05755,0.493308
0,1.175558,0.12226,10.302808,0.12418,-0.095157,0.517655
0,1.145162,0.132937,10.090853,0.106248,-0.095291,0.533328
0,1.098226,0.146651,9.914951,0.096519,-0.072704,0.552175
0,0.964997,0.183943,9.786368,0.095272,-0.067126,0.562881
0,0.78158,0.306565,9.816844,0.096169,-0.058105,0.571207
0,0.593012,0.275526,9.740753,0.095512,-0.072556,0.573155
0,0.544034,0.266973,9.525632,0.111406,-0.111005,0.556284
0,0.617528,0.256832,9.274023,0.143959,-0.134825,0.541987
0,0.717765,0.246362,9.118071,0.193369,-0.141142,0.534095
0,0.818279,0.35257,9.155783,0.245429,-0.119192,0.528164
0,0.873973,0.385166,9.317286,0.268068,-0.085429,0.532864
0,0.95525,0.464563,9.396771,0.280866,-0.051276,0.543655
0,1.01391,0.486096,9.479698,0.29013,-0.012696,0.564463
0,1.060912,0.473358,9.587999,0.29724,0.014325,0.583764
0,1.066603,0.491112,9.739803,0.309412,0.031954,0.614554
0,1.059441,0.575531,9.916232,0.310769,0.040903,0.627989
0,1.063719,0.614069,10.064253,0.293584,0.055054,0.656246
0,1.085584,0.619277,10.162905,0.266305,0.076713,0.677836
0,1.156308,0.632036,10.236554,0.237705,0.094444,0.702029
0,1.133228,0.690312,10.328365,0.202239,0.128864,0.722419
0,1.066951,0.73853,10.470864,0.163676,0.149093,0.739602
0,0.962318,0.732674,10.547078,0.125595,0.142348,0.750822
0,0.979989,0.719344,10.47669,0.083962,0.107726,0.747751
0,1.006694,0.706474,10.341902,0.054872,0.070105,0.751746
0,1.021131,0.770445,10.201308,0.028801,0.062099,0.759235
0,1.032328,0.825347,10.125303,0.006508,0.071266,0.755187
0,0.971638,0.913946,10.07715,-0.015482,0.083679,0.755327
0,0.903539,0.901454,10.032063,-0.041338,0.089338,0.755526
0,0.895459,0.93168,9.953746,-0.053176,0.064879,0.747027
0,0.883053,1.019245,9.855884,-0.057583,0.04084,0.745641
0,0.828141,1.056375,9.862641,-0.067063,0.024359,0.745125
0,0.750463,1.055003,9.763339,-0.079735,0.015634,0.740582
0,0.675194,1.094305,9.5668,-0.085385,0.009191,0.722761
0,0.653931,1.077727,9.535877,-0.081649,0.014655,0.70721
0,0.61179,1.100377,9.464614,-0.06054,-0.002353,0.687798
0,0.547738,1.125923,9.557057,-0.040594,-0.010137,0.664319
0,0.516601,1.207954,9.644569,-0.022246,-0.024088,0.64111
0,0.554888,1.272934,9.718033,-0.011741,-0.044485,0.617902
0,0.57791,1.33021,9.83076,-0.014484,-0.041591,0.606996
0,0.560556,1.374459,9.933193,-0.02416,-0.03583,0.591867
0,0.500881,1.427316,9.932383,-0.042763,-0.025368,0.584732
0,0.403479,1.385297,9.92673,-0.053043,-0.023186,0.575585
0,0.311467,1.349645,9.856853,-0.052688,-0.034299,0.562741
0,0.243765,1.317448,9.729785,-0.049319,-0.051053,0.543774
0,0.170919,1.268701,9.606576,-0.044016,-0.05575,0.517021
0,0.144252,1.192046,9.50858,-0.031708,-0.047158,0.490311
0,0.09078,1.199407,9.462569,-0.008907,-0.027926,0.467634
0,0.046814,1.151956,9.460096,-0.001616,-0.010586,0.435583
0,-0.016889,1.123098,9.510831,0.006765,-0.003093,0.404861
0,-0.035189,1.062957,9.479738,0.016215,-0.005719,0.380194
0,-0.036481,0.977243,9.548805,0.019446,-0.005963,0.346986
0,-0.043998,0.979097,9.523621,0.030821,-0.000445,0.312692
0,-0.042368,0.913289,9.588666,0.033534,0.012721,0.273057
0,-0.018736,0.896312,9.624173,0.038855,0.028487,0.236063
0,-0.043873,0.878332,9.77409,0.032698,0.038749,0.198695
0,-0.034945,0.848808,9.831363,0.033325,0.027193,0.159783
0,0.039417,0.827824,9.84188,0.028255,0.021152,0.122376
0,0.072197,0.797614,9.842134,0.024806,0.020801,0.095949
0,0.157448,0.752718,9.863934,0.022795,0.01689,0.05818
0,0.178563,0.76811,9.867028,0.01393,0.036952,0.024572
0,0.157123,0.763436,9.906396,0.00944,0.023444,-0.007554
0,0.217845,0.714127,9.878676,0.003028,0.010164,-0.033614
0,0.297141,0.670725,9.811576,0.004169,0.007865,-0.06239
0,0.361602,0.693294,9.825194,0.004557,4.6e-05,-0.086624
0,0.460531,0.695229,9.899819,-0.004985,0.009744,-0.105125
0,0.493196,0.68533,9.914339,-0.013555,0.013667,-0.118954
0,0.514945,0.708295,9.871202,-0.019057,0.00893,-0.127248
0,0.5117,0.671692,9.904248,-0.023795,0.009716,-0.140135
0,0.568893,0.695143,9.82901,-0.033234,0.006706,-0.159965
0,0.631932,0.701284,9.782679,-0.038451,0.00147,-0.165085
0,0.676651,0.68814,9.715387,-0.037559,0.008919,-0.16876
0,0.679638,0.703582,9.711892,-0.030048,0.020229,-0.176349
0,0.675267,0.761524,9.800552,-0.040279,0.04466,-0.178848
0,0.637204,0.762244,9.876298,-0.053752,0.06932,-0.183123
0,0.574945,0.759317,9.902191,-0.052764,0.051901,-0.192597
0,0.590985,0.744147,9.892492,-0.052365,0.037622,-0.206092
0,0.627699,0.783774,9.871125,-0.051499,0.009893,-0.212821
0,0.690414,0.753508,9.75083,-0.049008,-0.009692,-0.217019
0,0.676495,0.73544,9.665886,-0.047817,0.012199,-0.226273
0,0.683338,0.767854,9.658935,-0.050819,0.03494,-0.226556
0,0.670117,0.721937,9.649595,-0.045102,0.052816,-0.234552
0,0.697056,0.709442,9.557926,-0.036919,0.056797,-0.23711
0,0.812416,0.690891,9.562886,-0.022176,0.049829,-0.234806
0,0.868769,0.633372,9.582419,-0.006838,0.06848,-0.226819
0,0.928882,0.597786,9.705271,0.012122,0.076746,-0.226838
0,1.001048,0.703149,9.919569,0.019407,0.109898,-0.218456
0,1.002573,0.784391,10.227016,0.003,0.150363,-0.197506
0,0.882272,0.824887,10.484423,-0.024636,0.174217,-0.171023
0,0.746567,0.766449,10.464652,-0.060953,0.18765,-0.157995
0,0.626291,0.656,10.334686,-0.091711,0.169289,-0.143843
0,0.621891,0.562262,10.15224,-0.091393,0.147086,-0.150622
0,0.621858,0.512205,10.086953,-0.08954,0.153726,-0.160545
0,0.603365,0.555895,10.159794,-0.100023,0.165474,-0.163149
0,0.465818,0.604654,10.208829,-0.143465,0.168337,-0.162239
0,0.255373,0.541257,10.024504,-0.188858,0.159617,-0.163151
0,0.12655,0.400247,9.673792,-0.207483,0.124618,-0.185326
0,0.086726,0.282664,9.238838,-0.200884,0.102746,-0.214265
0,0.07922,0.274589,9.086314,-0.15931,0.082284,-0.25706
0,0.097637,0.29233,9.087911,-0.124617,0.068046,-0.292524
0,0.112203,0.34825,9.164593,-0.104279,0.071496,-0.321223
0,0.132701,0.335996,9.198077,-0.084608,0.043819,-0.35106
0,0.217867,0.336278,9.1443,-0.05988,0.011209,-0.372845
0,0.378052,0.357196,9.178563,-0.035909,0.002257,-0.399703
0,0.458042,0.464101,9.33239,-0.01281,0.000324,-0.404569
0,0.577203,0.525743,9.622507,-0.005105,0.00506,-0.404472
0,0.723042,0.617194,9.763944,-0.023579,-0.017013,-0.389403
0,0.80329,0.653759,9.742101,-0.059898,-0.029529,-0.350886
0,0.845616,0.550209,9.460485,-0.087288,-0.029121,-0.315049
0,0.836922,0.335368,9.057848,-0.088161,-0.015153,-0.285449
0,0.872828,0.172818,8.767652,-0.043435,0.002342,-0.273899
0,0.942369,0.152172,8.844472,0.034728,0.011168,-0.265111
0,1.104282,0.190787,9.224416,0.097242,-0.009215,-0.24469
0,1.209723,0.361347,9.67904,0.111586,-0.002913,-0.206409
0,1.169142,0.373158,9.966485,0.099046,0.02419,-0.153241
0,1.083369,0.404742,10.210415,0.082812,0.041823,-0.117234
0,0.952204,0.473209,10.514385,0.065324,0.076435,-0.081111
0,0.659124,0.469865,10.816124,0.035489,0.089765,-0.054801
0,0.361785,0.365252,10.902168,0.001105,0.052839,-0.054023
0,0.185021,0.298552,10.785205,-0.025554,0.008318,-0.068421
0,0.049489,0.205905,10.579908,-0.048504,-0.033863,-0.091371
0,-0.019888,0.184005,10.402499,-0.058016,-0.057843,-0.124876
0,-0.124105,0.177161,10.163579,-0.077945,-0.047155,-0.149436
0,-0.2547,0.19206,10.038517,-0.095481,-0.033801,-0.189362
0,-0.351911,0.128554,9.860072,-0.102368,-0.028732,-0.232713
0,-0.383966,0.157158,9.706497,-0.094077,-0.037399,-0.277596
0,-0.347458,0.172363,9.540604,-0.075801,-0.05105,-0.312127
0,-0.270296,0.137756,9.467717,-0.057304,-0.061961,-0.337659
0,-0.196317,0.142332,9.363108,-0.028741,-0.061753,-0.360505
0,-0.016415,0.151549,9.257814,-0.008636,-0.048624,-0.376236
0,0.119072,0.135,9.293265,0.016021,-0.017038,-0.381784
0,0.267212,0.204527,9.359264,0.030666,0.017682,-0.38085
0,0.397271,0.242855,9.449325,0.039798,0.05328,-0.365685
0,0.435436,0.253561,9.640041,0.046209,0.078526,-0.349498
0,0.513231,0.270642,9.78234,0.04603,0.094306,-0.334582
0,0.620212,0.320294,9.908597,0.031574,0.099548,-0.318046
0,0.648666,0.245286,9.944942,0.0162,0.108872,-0.295966
0,0.728246,0.214899,9.819902,0.007195,0.11592,-0.284293
0,0.742487,0.202669,9.750324,0.008193,0.12002,-0.279149
0,0.803028,0.178719,9.768005,0.010314,0.127993,-0.269913
0,0.828455,0.145196,9.8165,0.012254,0.118889,-0.272676
0,0.897281,0.204738,9.732612,0.014422,0.10507,-0.268969
0,0.944735,0.202965,9.73968,0.01818,0.108053,-0.264814
0,0.971513,0.245264,9.750323,0.027353,0.10482,-0.25825
0,0.995137,0.23836,9.813362,0.039275,0.086067,-0.255337
0,1.066536,0.307986,9.879309,0.048884,0.052733,-0.248381
0,1.131471,0.376352,9.919293,0.061869,0.018364,-0.232147
0,1.178711,0.426623,9.954191,0.052376,0.011197,-0.209224
0,1.16186,0.406117,9.888715,0.041074,0.00539,-0.181677
0,1.090725,0.330065,9.702231,0.03877,0.005069,-0.158062
0,1.040701,0.327906,9.617807,0.041726,0.012776,-0.141294
0,1.029543,0.332027,9.592179,0.052499,-0.005017,-0.119516
0,1.012139,0.353242,9.53758,0.067657,-0.018426,-0.096779
0,0.900873,0.376249,9.550171,0.073592,-0.005672,-0.07248
0,0.797047,0.383523,9.591556,0.076461,-0.003823,-0.052145
0,0.71725,0.448296,9.630938,0.085186,-0.011884,-0.031638
0,0.65846,0.482745,9.620891,0.082419,0.000279,-0.016694
0,0.551661,0.471087,9.665591,0.079986,0.01228,-0.00338
0,0.438804,0.482139,9.724521,0.07812,0.005536,0.008708
0,0.334788,0.489443,9.765844,0.080041,-0.005858,0.01057
0,0.248233,0.477352,9.818434,0.078344,-0.018905,0.012531
0,0.166289,0.514931,9.817896,0.072342,-0.028217,0.006027
0,0.110273,0.478607,9.757549,0.06319,-0.034028,-0.001859
1,0.052787,0.50263,9.704564,0.057992,-0.038362,-0.011474
1,0.005175,0.53,9.677031,0.060816,-0.030801,-0.0238
1,-0.045375,0.527182,9.699347,0.067929,-0.012467,-0.04236
1,-0.085959,0.598015,9.797043,0.079584,-0.020876,-0.061021
1,-0.0286,0.664746,9.916443,0.086956,-0.030594,-0.076331
1,-0.060749,0.744924,9.949838,0.085323,-0.031923,-0.08136
1,-0.08197,0.759413,9.958747,0.080988,-0.050232,-0.088444
1,-0.046909,0.775846,9.795021,0.075923,-0.060971,-0.091001
1,-0.00959,0.719305,9.670956,0.079769,-0.039179,-0.093858
1,0.009768,0.740257,9.631566,0.083223,-0.013599,-0.094453
1,0.047379,0.730614,9.543166,0.089716,0.009017,-0.097305
1,0.03659,0.745869,9.559827,0.097677,0.029047,-0.090585
1,0.006516,0.801148,9.668095,0.102517,0.018873,-0.076684
1,-0.010144,0.740978,9.699374,0.099331,0.007577,-0.075374
1,0.002868,0.696994,9.521209,0.094009,-0.006626,-0.076842
1,-0.007739,0.605833,9.300008,0.093042,0.008704,-0.074814
1,-0.063688,0.507856,9.12735,0.10434,0.045349,-0.086839
1,-0.127773,0.482669,9.110539,0.129449,0.071132,-0.115051
1,-0.117273,0.477606,9.210658,0.159206,0.074342,-0.146348
1,-0.03874,0.578433,9.447253,0.184324,0.043764,-0.171144
1,0.046808,0.650516,9.627164,0.187906,0.009284,-0.186484
1,0.11858,0.692838,9.653297,0.176812,-0.017531,-0.198747
1,0.063669,0.693496,9.632089,0.163118,-0.013044,-0.208973
1,0.067007,0.641492,9.672102,0.159474,0.003519,-0.244897
1,0.051203,0.687042,9.790999,0.153698,0.038145,-0.27823
1,-0.041183,0.723288,10.031788,0.148741,0.018862,-0.30131
1,-0.145152,0.735148,10.161978,0.131525,-0.013828,-0.333716
1,-0.225516,0.731724,10.15088,0.105811,-0.036918,-0.375574
1,-0.218826,0.748652,9.996533,0.083056,-0.072666,-0.42689
1,-0.102306,0.806045,9.881199,0.057294,-0.06686,-0.471928
1,-0.092035,0.85454,9.808179,0.030758,-0.049924,-0.496866
1,-0.164246,0.842387,9.734052,0.011338,-0.059138,-0.525384
1,-0.233403,0.846434,9.656027,0.000686,-0.096451,-0.551832
1,-0.257388,0.838309,9.533913,0.001613,-0.126924,-0.582337
1,-0.181682,0.852609,9.429162,-0.000674,-0.145579,-0.6106
1,-0.153531,0.929434,9.420274,0.004239,-0.140721,-0.628743
1,-0.191496,0.900755,9.384089,0.011762,-0.112492,-0.6453
1,-0.214379,0.913307,9.347023,0.035636,-0.101463,-0.661783
1,-0.232876,1.0624,9.458693,0.073274,-0.103174,-0.67855
1,-0.26235,1.146653,9.711096,0.104622,-0.103981,-0.678214
1,-0.238226,1.246935,9.832143,0.123758,-0.106993,-0.678414
1,-0.169293,1.341943,9.997181,0.128976,-0.095931,-0.657777
1,-0.133256,1.313685,9.976598,0.116923,-0.076481,-0.616528
1,-0.195009,1.062787,9.715995,0.119925,-0.071495,-0.567611
1,-0.31001,0.716199,9.319282,0.150568,-0.031413,-0.529237
1,-0.515445,0.261085,9.079321,0.221879,0.035783,-0.519736
1,-0.649384,-0.081364,9.181068,0.310798,0.094469,-0.545514
1,-0.636574,-0.243677,9.51656,0.395497,0.137262,-0.571715
1,-0.564194,-0.276969,10.056491,0.447014,0.158519,-0.58937
1,-0.469779,-0.321024,10.503057,0.457148,0.142006,-0.599613
1,-0.287805,-0.33199,10.787699,0.424454,0.119671,-0.598782
1,-0.116095,-0.355151,10.805241,0.371279,0.110852,-0.595109
1,0.100265,-0.380304,10.667566,0.292781,0.130484,-0.585638
1,0.195265,-0.529714,10.319576,0.209375,0.162363,-0.564023
1,0.229625,-0.67056,9.849914,0.148001,0.183156,-0.553253
1,0.258679,-0.826616,9.355845,0.11808,0.172652,-0.537426
1,0.404227,-0.928565,8.927885,0.128034,0.13421,-0.534612
1,0.518321,-0.959981,8.689979,0.140977,0.105027,-0.5172
1,0.607635,-1.011503,8.531873,0.173083,0.081592,-0.499835
1,0.693621,-1.013249,8.606582,0.205558,0.047996,-0.478569
1,0.695996,-0.943187,8.824566,0.219724,0.038475,-0.456071
1,0.649454,-0.894754,9.066493,0.204078,0.037505,-0.429488
1,0.575842,-0.868528,9.186301,0.195482,0.013267,-0.401465
1,0.478479,-0.903825,9.259863,0.196625,-0.011508,-0.380156
1,0.511917,-0.947339,9.356704,0.215219,-0.0437,-0.371592
1,0.558835,-0.886429,9.505094,0.237418,-0.077024,-0.361957
1,0.688304,-0.747914,9.768691,0.252838,-0.101458,-0.339372
1,0.784814,-0.559435,10.070689,0.247794,-0.113246,-0.301629
1,0.771039,-0.403914,10.343307,0.229975,-0.116749,-0.248444
1,0.703118,-0.330125,10.602817,0.199431,-0.137842,-0.191518
1,0.555717,-0.385993,10.598491,0.177234,-0.200856,-0.140288
1,0.759234,-0.354525,10.303783,0.193039,-0.298428,-0.106544
1,0.953628,-0.239729,10.273507,0.16736,-0.265068,-0.045423
1,0.824937,-0.186329,10.295641,0.130487,-0.189676,0.026113
1,0.591283,-0.141887,10.182149,0.11679,-0.149044,0.081576
1,0.335898,-0.095385,10.216123,0.125043,-0.128098,0.120354
1,0.12865,-0.086224,10.283242,0.170127,-0.166737,0.150634
1,0.008618,-0.042479,10.563092,0.22425,-0.212768,0.169334
1,0.040363,0.116702,10.93505,0.262715,-0.230786,0.179078
1,0.037933,0.25503,11.315563,0.276386,-0.235371,0.194747
1,0.069907,0.383807,11.626405,0.317822,-0.20828,0.202119
1,0.002821,0.63054,12.371929,0.368345,-0.20981,0.207579
1,0.197919,1.068429,13.390328,0.425535,-0.293637,0.19061
1,0.522055,1.809732,14.489483,0.43185,-0.38058,0.213512
1,0.905841,2.350542,15.467082,0.363867,-0.489093,0.246245
1,1.543601,2.870246,15.833102,0.183309,-0.56764,0.313911
1,2.163795,3.241013,15.488832,-0.134398,-0.401764,0.45421
1,2.230537,3.305675,14.538047,-0.53144,-0.018992,0.619839
1,1.665986,2.883315,13.213864,-0.914638,0.421266,0.757305
1,0.992157,2.347307,11.562908,-1.127282,0.649335,0.809017
1,0.567079,1.978201,10.155335,-1.180766,0.73786,0.801431
1,-0.002056,1.786704,9.578208,-1.146505,0.848713,0.775221
1,-0.558782,1.658651,9.642648,-1.039726,0.793081,0.702939
1,-0.799619,1.939615,9.976685,-0.899395,0.594786,0.59172
1,-0.785363,2.219019,10.539052,-0.794605,0.401694,0.492738
1,-0.624014,2.528721,10.853748,-0.717471,0.204498,0.407379
1,-0.233654,2.783471,10.780148,-0.690186,0.088599,0.346903
1,0.015834,2.824668,10.65903,-0.715731,0.122183,0.306368
1,0.129404,2.721823,10.262218,-0.775184,0.194574,0.285053
1,0.243144,2.405175,9.708361,-0.805315,0.230595,0.265957
1,0.353649,2.142544,8.989184,-0.821886,0.256803,0.261817
1,0.48841,1.839363,8.286258,-0.818974,0.264954,0.268107
1,0.515755,1.50798,7.730212,-0.836229,0.332459,0.286672
1,0.429842,1.249553,7.238119,-0.841445,0.411465,0.304651
1,0.177354,0.858297,6.676254,-0.843494,0.461824,0.340508
1,-0.138701,0.522349,6.265499,-0.817374,0.499514,0.339505
1,-0.497747,0.203324,6.020351,-0.769555,0.486439,0.322982
1,-0.720216,-0.014793,5.914854,-0.687556,0.413061,0.288115
1,-0.84545,-0.164711,5.913733,-0.610501,0.308503,0.249624
1,-0.867644,-0.285722,5.893226,-0.537028,0.181519,0.217894
1,-0.809003,-0.408462,5.77888,-0.464206,0.067356,0.181757
1,-0.766315,-0.47939,5.737978,-0.408261,0.02247,0.158039
1,-0.766315,-0.47939,5.737978,-0.408261,0.02247,0.158039
1,-0.883132,-0.508019,6.05096,-0.330292,0.03668,0.095152
1,-0.883232,-0.485649,6.423491,-0.294856,0.067789,0.007503
1,-0.886875,-0.439419,6.528467,-0.276473,0.089423,-0.047782
1,-0.987735,-0.348729,6.512896,-0.224738,0.110959,-0.09376
1,-1.136803,-0.266809,6.585007,-0.12632,0.15951,-0.155563
1,-1.345005,-0.133205,6.957904,0.011922,0.197176,-0.242616
1,-1.43013,-0.040105,7.558375,0.163457,0.19477,-0.350785
1,-1.643267,0.295428,8.343267,0.363653,0.158113,-0.464814
1,-1.853377,0.777485,9.543599,0.601328,0.054888,-0.589904
1,-1.749973,1.433887,11.053261,0.797619,-0.175186,-0.741998
1,-1.209455,2.022877,12.116305,0.884109,-0.448958,-0.847852
1,-0.496452,2.337443,12.486596,0.85983,-0.5913,-0.880417
1,0.047274,2.419375,12.370156,0.754434,-0.556924,-0.869497
1,0.402316,2.325585,11.952667,0.60527,-0.380451,-0.838208
1,0.473276,2.0963,11.154123,0.452807,-0.067204,-0.804256
1,0.022506,1.684433,10.323072,0.344355,0.289206,-0.783967
1,-0.658666,1.351677,9.683968,0.401812,0.444113,-0.802685
1,-1.192561,1.161564,9.526011,0.603028,0.350255,-0.874325
1,-1.402289,1.226991,9.957848,0.84836,0.185735,-0.955139
1,-1.419814,1.437396,10.695348,1.058746,-0.061189,-1.031075
1,-1.242717,2.063205,11.594068,1.201054,-0.348279,-1.078483
1,-1.158127,2.81489,12.604799,1.192252,-0.513232,-1.066686
1,-1.158127,2.81489,12.604799,1.192252,-0.513232,-1.066686
1,-1.158127,2.81489,12.604799,1.192252,-0.513232,-1.066686
1,-1.158127,2.81489,12.604799,1.192252,-0.513232,-1.066686
1,-1.297033,2.881633,11.742476,0.761332,-0.529915,-0.93885
1,-1.266484,2.170411,9.602788,0.585583,-0.072576,-0.960328
1,-1.459656,1.993513,9.90718,0.620204,0.143825,-0.989741
1,-1.630235,1.663505,10.293325,0.651164,0.163151,-1.044377
1,-1.862123,1.737509,10.593708,0.705364,0.01004,-1.068976
1,-2.114311,1.622753,10.943871,0.746511,-0.195044,-1.065461
1,-1.951118,1.499648,11.169962,0.774498,-0.475371,-1.094415
1,-1.245323,1.448594,11.211829,0.716311,-0.672388,-1.109212
1,-0.42923,1.273631,11.091362,0.542949,-0.696487,-1.070073
1,0.346142,0.962694,10.783126,0.293659,-0.634685,-0.964509
1,0.520163,0.695097,10.124384,0.014067,-0.497278,-0.793726
1,0.21154,0.253854,9.150118,-0.248364,-0.304126,-0.654896
1,-0.299278,-0.084659,8.074203,-0.428524,-0.123023,-0.603528
1,-0.681717,-0.353162,7.23198,-0.503742,0.029995,-0.593384
1,-0.842891,-0.554645,6.730284,-0.497093,0.111157,-0.637493
1,-0.874081,-0.538375,6.750889,-0.452692,0.114862,-0.695999
1,-0.844031,-0.436384,7.078825,-0.400101,0.045074,-0.7449
1,-0.696111,-0.287261,7.373707,-0.347518,-0.096261,-0.767936
1,-0.456711,-0.173914,7.77747,-0.319183,-0.280374,-0.767192
1,-0.122654,-0.03566,8.196611,-0.345527,-0.434702,-0.748147
1,0.167929,-0.007331,8.287626,-0.41358,-0.523262,-0.691826
1,0.440691,-0.044723,8.129125,-0.476136,-0.535699,-0.640174
1,0.674702,-0.058964,7.951341,-0.504143,-0.463792,-0.571422
1,0.922758,-0.160839,7.805825,-0.471031,-0.362917,-0.506175
1,1.171615,-0.298051,7.98592,-0.396737,-0.236046,-0.433961
1,1.278218,-0.379497,8.555594,-0.287454,-0.133635,-0.354977
1,1.211939,-0.290847,9.243668,-0.155676,-0.139534,-0.256304
1,0.861132,-0.029258,9.975766,-0.016679,-0.218523,-0.135638
1,0.473636,0.290846,10.643093,0.122475,-0.360248,-0.033896
1,0.27255,0.667323,11.169453,0.227135,-0.495202,0.026483
1,0.257555,0.93376,11.637926,0.286686,-0.554365,0.083976
1,0.096908,1.283774,12.04036,0.28745,-0.519765,0.142891
1,-0.261597,1.496688,12.281219,0.216231,-0.373376,0.191789
1,-0.779294,1.318201,12.283124,0.091179,-0.180253,0.191685
1,-1.250179,0.922563,11.961287,-0.002427,-0.050876,0.138508
1,-1.448398,0.620262,11.438946,0.008528,-0.033166,0.030835
